"","League","Matchup","MGM Market Name","BetRivers Market Name","Draftkings Market Name","Caesars Market Name","Fanduel Market Name","PointsBet Market Name","MGM Selection Name","BetRivers Selection Name","Draftkings Selection Name","Caesars Selection Name","Fanduel Selection Name","PointsBet Selection Name","MGM Odds","BetRivers Odds","Draftkings Odds","Caesars Odds","Fanduel Odds","PointsBet Odds","caesars","Time","update_time","selection"
"2661",NA,"RWDM-Royale Union Saint-Gilloise","Double Chance",NA,NA,"Double Chance","Double Chance",NA,"RWDM",NA,NA,"RWDM Or Draw","RWDM",NA,105,NA,NA,NA,115,NA,"Double Chance",NA,2023-09-22 20:14:39.512037,"RWDM"
"2662",NA,"RWDM-Royale Union Saint-Gilloise","Draw No Bet",NA,NA,"Draw No Bet","Tie No Bet",NA,"RWDM",NA,NA,"RWDM","RWDM",NA,210,NA,NA,250,260,NA,"Draw No Bet",NA,2023-09-22 20:14:39.512037,"RWDM"
"2663",NA,"RWDM-Royale Union Saint-Gilloise","Draw No Bet",NA,NA,"Draw No Bet","Tie No Bet",NA,"Royale Union Saint-Gilloise",NA,NA,"Royale Union Saint-Gilloise","Royale Union Saint-Gilloise",NA,-312,NA,NA,-330,-370,NA,"Draw No Bet",NA,2023-09-22 20:14:39.512037,"Royale Union Saint-Gilloise"
"2664",NA,"RWDM-Royale Union Saint-Gilloise","Home Team - Total Goals (0.5)",NA,NA,"Home Team Over/Under 0.5 Goals","Home Team Over/Under 0.5 Goals",NA,"Over 0.5",NA,NA,"Over","Over",NA,-256,NA,NA,-240,-235,NA,"Home Team Over/Under 0.5 Goals",NA,2023-09-22 20:14:39.512037,"Over 0.5"
"2665",NA,"RWDM-Royale Union Saint-Gilloise","Home Team - Total Goals (0.5)",NA,NA,"Home Team Over/Under 0.5 Goals","Home Team Over/Under 0.5 Goals",NA,"Under 0.5",NA,NA,"Under","Under",NA,175,NA,NA,180,180,NA,"Home Team Over/Under 0.5 Goals",NA,2023-09-22 20:14:39.512037,"Under 0.5"
"2666",NA,"RWDM-Royale Union Saint-Gilloise","Home Team - Total Goals (1.5)",NA,NA,"Home Team Over/Under 1.5 Goals","Home Team Over/Under 1.5 Goals",NA,"Over 1.5",NA,NA,"Over","Over",NA,185,NA,NA,190,220,NA,"Home Team Over/Under 1.5 Goals",NA,2023-09-22 20:14:39.512037,"Over 1.5"
"2667",NA,"RWDM-Royale Union Saint-Gilloise","Home Team - Total Goals (1.5)",NA,NA,"Home Team Over/Under 1.5 Goals","Home Team Over/Under 1.5 Goals",NA,"Under 1.5",NA,NA,"Under","Under",NA,-270,NA,NA,-250,-295,NA,"Home Team Over/Under 1.5 Goals",NA,2023-09-22 20:14:39.512037,"Under 1.5"
"2668",NA,"RWDM-Royale Union Saint-Gilloise","Home Team - Total Goals (2.5)",NA,NA,"Home Team Over/Under 2.5 Goals","Home Team Over/Under 2.5 Goals",NA,"Over 2.5",NA,NA,"Over","Over",NA,625,NA,NA,625,800,NA,"Home Team Over/Under 2.5 Goals",NA,2023-09-22 20:14:39.512037,"Over 2.5"
"2669",NA,"RWDM-Royale Union Saint-Gilloise","Home Team - Total Goals (2.5)",NA,NA,"Home Team Over/Under 2.5 Goals","Home Team Over/Under 2.5 Goals",NA,"Under 2.5",NA,NA,"Under","Under",NA,-1250,NA,NA,-1100,-1800,NA,"Home Team Over/Under 2.5 Goals",NA,2023-09-22 20:14:39.512037,"Under 2.5"
"2670",NA,"RWDM-Royale Union Saint-Gilloise","Home Team - Total Goals (3.5)",NA,NA,"Home Team Over/Under 3.5 Goals","Home Team Over/Under 3.5 Goals",NA,"Over 3.5",NA,NA,"Over","Over",NA,1800,NA,NA,1400,2000,NA,"Home Team Over/Under 3.5 Goals",NA,2023-09-22 20:14:39.512037,"Over 3.5"
"2671",NA,"RWDM-Royale Union Saint-Gilloise","Home Team - Total Goals (3.5)",NA,NA,"Home Team Over/Under 3.5 Goals","Home Team Over/Under 3.5 Goals",NA,"Under 3.5",NA,NA,"Under","Under",NA,-12500,NA,NA,-6000,-20000,NA,"Home Team Over/Under 3.5 Goals",NA,2023-09-22 20:14:39.512037,"Under 3.5"
"2672",NA,"RWDM-Royale Union Saint-Gilloise",NA,NA,NA,"Home Team Over/Under 4.5 Goals","Home Team Over/Under 4.5 Goals",NA,NA,NA,NA,"Over","Over",NA,NA,NA,NA,2500,8000,NA,"Home Team Over/Under 4.5 Goals",NA,2023-09-22 20:14:39.512037,"Over"
"2673",NA,"RWDM-Royale Union Saint-Gilloise",NA,NA,NA,"Home Team Over/Under 4.5 Goals","Home Team Over/Under 4.5 Goals",NA,NA,NA,NA,"Under","Under",NA,NA,NA,NA,-20000,-100000,NA,"Home Team Over/Under 4.5 Goals",NA,2023-09-22 20:14:39.512037,"Under"
"2674",NA,"RWDM-Royale Union Saint-Gilloise",NA,NA,NA,"Home Team Over/Under 5.5 Goals","Home Team Over/Under 5.5 Goals",NA,NA,NA,NA,"Over","Over",NA,NA,NA,NA,4500,10000,NA,"Home Team Over/Under 5.5 Goals",NA,2023-09-22 20:14:39.512037,"Over"
"2675",NA,"RWDM-Royale Union Saint-Gilloise",NA,NA,NA,"Home Team Over/Under 5.5 Goals","Home Team Over/Under 5.5 Goals",NA,NA,NA,NA,"Under","Under",NA,NA,NA,NA,-100000,-100000,NA,"Home Team Over/Under 5.5 Goals",NA,2023-09-22 20:14:39.512037,"Under"
"2676",NA,"RWDM-Royale Union Saint-Gilloise","Total Goals (0.5)",NA,NA,"Total Match Goals Over/Under 0.5 Goals","Over/Under 0.5 Goals",NA,"Over 0.5",NA,NA,"Over 0.5","Over 0.5",NA,-3333,NA,NA,-3300,-3000,NA,"Total Match Goals Over/Under 0.5 Goals",NA,2023-09-22 20:14:39.512037,"Over 0.5"
"2677",NA,"RWDM-Royale Union Saint-Gilloise","Total Goals (0.5)",NA,NA,"Total Match Goals Over/Under 0.5 Goals","Over/Under 0.5 Goals",NA,"Under 0.5",NA,NA,"Under 0.5","Under 0.5",NA,1150,NA,NA,1100,800,NA,"Total Match Goals Over/Under 0.5 Goals",NA,2023-09-22 20:14:39.512037,"Under 0.5"
"2678",NA,"RWDM-Royale Union Saint-Gilloise","Total Goals (1.5)",NA,NA,"Total Match Goals Over/Under 1.5 Goals","Over/Under 1.5 Goals",NA,"Over 1.5",NA,NA,"Over 1.5","Over 1.5",NA,-526,NA,NA,-500,-550,NA,"Total Match Goals Over/Under 1.5 Goals",NA,2023-09-22 20:14:39.512037,"Over 1.5"
"2679",NA,"RWDM-Royale Union Saint-Gilloise","Total Goals (1.5)",NA,NA,"Total Match Goals Over/Under 1.5 Goals","Over/Under 1.5 Goals",NA,"Under 1.5",NA,NA,"Under 1.5","Under 1.5",NA,320,NA,NA,340,340,NA,"Total Match Goals Over/Under 1.5 Goals",NA,2023-09-22 20:14:39.512037,"Under 1.5"
"2680",NA,"RWDM-Royale Union Saint-Gilloise","Total Goals (2.5)",NA,NA,"Total Match Goals Over/Under 2.5 Goals","Over/Under 2.5 Goals",NA,"Over 2.5",NA,NA,"Over 2.5","Over 2.5",NA,-167,NA,NA,-165,-154,NA,"Total Match Goals Over/Under 2.5 Goals",NA,2023-09-22 20:14:39.512037,"Over 2.5"
"2681",NA,"RWDM-Royale Union Saint-Gilloise","Total Goals (2.5)",NA,NA,"Total Match Goals Over/Under 2.5 Goals","Over/Under 2.5 Goals",NA,"Under 2.5",NA,NA,"Under 2.5","Under 2.5",NA,120,NA,NA,127,110,NA,"Total Match Goals Over/Under 2.5 Goals",NA,2023-09-22 20:14:39.512037,"Under 2.5"
"2682",NA,"RWDM-Royale Union Saint-Gilloise","Total Goals (3.5)",NA,NA,"Total Match Goals Over/Under 3.5 Goals","Over/Under 3.5 Goals",NA,"Over 3.5",NA,NA,"Over 3.5","Over 3.5",NA,145,NA,NA,150,150,NA,"Total Match Goals Over/Under 3.5 Goals",NA,2023-09-22 20:14:39.512037,"Over 3.5"
"2683",NA,"RWDM-Royale Union Saint-Gilloise","Total Goals (3.5)",NA,NA,"Total Match Goals Over/Under 3.5 Goals","Over/Under 3.5 Goals",NA,"Under 3.5",NA,NA,"Under 3.5","Under 3.5",NA,-213,NA,NA,-190,-215,NA,"Total Match Goals Over/Under 3.5 Goals",NA,2023-09-22 20:14:39.512037,"Under 3.5"
"2684",NA,"RWDM-Royale Union Saint-Gilloise","Total Goals (4.5)",NA,NA,"Total Match Goals Over/Under 4.5 Goals","Over/Under 4.5 Goals",NA,"Over 4.5",NA,NA,"Over 4.5","Over 4.5",NA,320,NA,NA,330,370,NA,"Total Match Goals Over/Under 4.5 Goals",NA,2023-09-22 20:14:39.512037,"Over 4.5"
"2685",NA,"RWDM-Royale Union Saint-Gilloise","Total Goals (4.5)",NA,NA,"Total Match Goals Over/Under 4.5 Goals","Over/Under 4.5 Goals",NA,"Under 4.5",NA,NA,"Under 4.5","Under 4.5",NA,-526,NA,NA,-475,-650,NA,"Total Match Goals Over/Under 4.5 Goals",NA,2023-09-22 20:14:39.512037,"Under 4.5"
"2686",NA,"RWDM-Royale Union Saint-Gilloise","Total Goals (5.5)",NA,NA,"Total Match Goals Over/Under 5.5 Goals","Over/Under 5.5 Goals",NA,"Over 5.5",NA,NA,"Over 5.5","Over 5.5",NA,700,NA,NA,675,650,NA,"Total Match Goals Over/Under 5.5 Goals",NA,2023-09-22 20:14:39.512037,"Over 5.5"
"2687",NA,"RWDM-Royale Union Saint-Gilloise","Total Goals (5.5)",NA,NA,"Total Match Goals Over/Under 5.5 Goals","Over/Under 5.5 Goals",NA,"Under 5.5",NA,NA,"Under 5.5","Under 5.5",NA,-1429,NA,NA,-1300,-1800,NA,"Total Match Goals Over/Under 5.5 Goals",NA,2023-09-22 20:14:39.512037,"Under 5.5"
"2688",NA,"RWDM-Royale Union Saint-Gilloise","Win Both Halves",NA,NA,"Win Both Halves","To Win Both Halves",NA,"RWDM",NA,NA,"RWDM","RWDM",NA,1350,NA,NA,1200,1900,NA,"Win Both Halves",NA,2023-09-22 20:14:39.512037,"RWDM"
"2689",NA,"RWDM-Royale Union Saint-Gilloise","Win Both Halves",NA,NA,"Win Both Halves","To Win Both Halves",NA,"Royale Union Saint-Gilloise",NA,NA,"Royale Union Saint-Gilloise","Royale Union Saint-Gilloise",NA,350,NA,NA,380,380,NA,"Win Both Halves",NA,2023-09-22 20:14:39.512037,"Royale Union Saint-Gilloise"
"2690",NA,"RWDM-Royale Union Saint-Gilloise","Win Either Half",NA,NA,"Win Either Half","To Win Either Half",NA,"RWDM",NA,NA,"RWDM","RWDM",NA,140,NA,NA,140,166,NA,"Win Either Half",NA,2023-09-22 20:14:39.512037,"RWDM"
"2691",NA,"RWDM-Royale Union Saint-Gilloise","Win Either Half",NA,NA,"Win Either Half","To Win Either Half",NA,"Royale Union Saint-Gilloise",NA,NA,"Royale Union Saint-Gilloise","Royale Union Saint-Gilloise",NA,-256,NA,NA,-220,-280,NA,"Win Either Half",NA,2023-09-22 20:14:39.512037,"Royale Union Saint-Gilloise"
"2692",NA,"Royal Antwerp-Gent",NA,NA,NA,"1st Half Away Team Over/Under 0.5 Goals","Away Team First Half Over/Under 0.5 Goals","away team total 1st half 0.5",NA,NA,NA,"Over","Over","Over 0.5",NA,NA,NA,105,106,102,"1st Half Away Team Over/Under 0.5 Goals",NA,2023-09-22 20:14:39.512037,"Over"
"2693",NA,"Royal Antwerp-Gent",NA,NA,NA,"1st Half Away Team Over/Under 0.5 Goals","Away Team First Half Over/Under 0.5 Goals","away team total 1st half 0.5",NA,NA,NA,"Under","Under","Under 0.5",NA,NA,NA,-135,-134,-140,"1st Half Away Team Over/Under 0.5 Goals",NA,2023-09-22 20:14:39.512037,"Under"
"2694",NA,"Royal Antwerp-Gent",NA,NA,NA,"1st Half Away Team Over/Under 1.5 Goals","Away Team First Half Over/Under 1.5 Goals","away team total 1st half 1.5",NA,NA,NA,"Over","Over","Over 1.5",NA,NA,NA,525,650,525,"1st Half Away Team Over/Under 1.5 Goals",NA,2023-09-22 20:14:39.512037,"Over"
"2695",NA,"Royal Antwerp-Gent",NA,NA,NA,"1st Half Away Team Over/Under 1.5 Goals","Away Team First Half Over/Under 1.5 Goals","away team total 1st half 1.5",NA,NA,NA,"Under","Under","Under 1.5",NA,NA,NA,-850,-1200,-1110,"1st Half Away Team Over/Under 1.5 Goals",NA,2023-09-22 20:14:39.512037,"Under"
"2696",NA,"Royal Antwerp-Gent",NA,NA,NA,"1st Half Away Team Over/Under 2.5 Goals","Away Team First Half Over/Under 2.5 Goals",NA,NA,NA,NA,"Over","Over",NA,NA,NA,NA,1500,3400,NA,"1st Half Away Team Over/Under 2.5 Goals",NA,2023-09-22 20:14:39.512037,"Over"
"2697",NA,"Royal Antwerp-Gent",NA,NA,NA,"1st Half Away Team Over/Under 2.5 Goals","Away Team First Half Over/Under 2.5 Goals",NA,NA,NA,NA,"Under","Under",NA,NA,NA,NA,-7500,-8000,NA,"1st Half Away Team Over/Under 2.5 Goals",NA,2023-09-22 20:14:39.512037,"Under"
"2698",NA,"Royal Antwerp-Gent",NA,NA,NA,"1st Half Away Team Over/Under 3.5 Goals","Away Team First Half Over/Under 3.5 Goals",NA,NA,NA,NA,"Over","Over",NA,NA,NA,NA,3500,10000,NA,"1st Half Away Team Over/Under 3.5 Goals",NA,2023-09-22 20:14:39.512037,"Over"
"2699",NA,"Royal Antwerp-Gent",NA,NA,NA,"1st Half Away Team Over/Under 3.5 Goals","Away Team First Half Over/Under 3.5 Goals",NA,NA,NA,NA,"Under","Under",NA,NA,NA,NA,-50000,-50000,NA,"1st Half Away Team Over/Under 3.5 Goals",NA,2023-09-22 20:14:39.512037,"Under"
"2700",NA,"Royal Antwerp-Gent",NA,NA,NA,"1st Half Away Team Over/Under 4.5 Goals","Away Team First Half Over/Under 4.5 Goals",NA,NA,NA,NA,"Over","Over",NA,NA,NA,NA,7000,10000,NA,"1st Half Away Team Over/Under 4.5 Goals",NA,2023-09-22 20:14:39.512037,"Over"
"2701",NA,"Royal Antwerp-Gent",NA,NA,NA,"1st Half Away Team Over/Under 4.5 Goals","Away Team First Half Over/Under 4.5 Goals",NA,NA,NA,NA,"Under","Under",NA,NA,NA,NA,-500000,-100000,NA,"1st Half Away Team Over/Under 4.5 Goals",NA,2023-09-22 20:14:39.512037,"Under"
"2702",NA,"Royal Antwerp-Gent",NA,NA,NA,"1st Half Betting","Half-Time Result","half-time result",NA,NA,NA,"Draw","Draw","Draw",NA,NA,NA,113,115,125,"1st Half Betting",NA,2023-09-22 20:14:39.512037,"Draw"
"2703",NA,"Royal Antwerp-Gent",NA,NA,NA,"1st Half Betting","Half-Time Result","half-time result",NA,NA,NA,"Gent","Gent","Gent",NA,NA,NA,225,240,230,"1st Half Betting",NA,2023-09-22 20:14:39.512037,"Gent"
"2704",NA,"Royal Antwerp-Gent",NA,NA,NA,"1st Half Betting","Half-Time Result","half-time result",NA,NA,NA,"Royal Antwerp","Royal Antwerp","Royal Antwerp",NA,NA,NA,190,185,175,"1st Half Betting",NA,2023-09-22 20:14:39.512037,"Royal Antwerp"
"2705",NA,"Royal Antwerp-Gent",NA,NA,NA,"1st Half Handicap +1","First Half Spread 1",NA,NA,NA,NA,"Gent","Gent",NA,NA,NA,NA,-310,-280,NA,"1st Half Handicap +1",NA,2023-09-22 20:14:39.512037,"Gent"
"2706",NA,"Royal Antwerp-Gent",NA,NA,NA,"1st Half Handicap +2",NA,NA,NA,NA,NA,"Gent",NA,NA,NA,NA,NA,-3500,NA,NA,"1st Half Handicap +2",NA,2023-09-22 20:14:39.512037,"Gent"
"2707",NA,"Royal Antwerp-Gent",NA,NA,NA,"1st Half Handicap +3",NA,NA,NA,NA,NA,"Gent",NA,NA,NA,NA,NA,-17500,NA,NA,"1st Half Handicap +3",NA,2023-09-22 20:14:39.512037,"Gent"
"2708",NA,"Royal Antwerp-Gent",NA,NA,NA,"1st Half Handicap -1","First Half Spread -1",NA,NA,NA,NA,"Royal Antwerp","Royal Antwerp",NA,NA,NA,NA,750,800,NA,"1st Half Handicap -1",NA,2023-09-22 20:14:39.512037,"Royal Antwerp"
"2709",NA,"Royal Antwerp-Gent",NA,NA,NA,"1st Half Handicap -1","First Half Spread -1",NA,NA,NA,NA,"Tie ","Handicap Draw",NA,NA,NA,NA,NA,270,NA,"1st Half Handicap -1",NA,2023-09-22 20:14:39.512037,"Tie "
"2710",NA,"Royal Antwerp-Gent",NA,NA,NA,"1st Half Handicap -2",NA,NA,NA,NA,NA,"Royal Antwerp",NA,NA,NA,NA,NA,2100,NA,NA,"1st Half Handicap -2",NA,2023-09-22 20:14:39.512037,"Royal Antwerp"
"2711",NA,"Royal Antwerp-Gent",NA,NA,NA,"1st Half Handicap -2",NA,NA,NA,NA,NA,"Tie ",NA,NA,NA,NA,NA,900,NA,NA,"1st Half Handicap -2",NA,2023-09-22 20:14:39.512037,"Tie "
"2712",NA,"Royal Antwerp-Gent",NA,NA,NA,"1st Half Handicap -3",NA,NA,NA,NA,NA,"Royal Antwerp",NA,NA,NA,NA,NA,3000,NA,NA,"1st Half Handicap -3",NA,2023-09-22 20:14:39.512037,"Royal Antwerp"
"2713",NA,"Royal Antwerp-Gent",NA,NA,NA,"1st Half Handicap -3",NA,NA,NA,NA,NA,"Tie ",NA,NA,NA,NA,NA,2300,NA,NA,"1st Half Handicap -3",NA,2023-09-22 20:14:39.512037,"Tie "
"2714",NA,"Royal Antwerp-Gent",NA,NA,NA,"1st Half Home Team Over/Under 0.5 Goals","Home Team First Half Over/Under 0.5 Goals","home team total 1st half 0.5",NA,NA,NA,"Over","Over","Over 0.5",NA,NA,NA,-110,-112,-118,"1st Half Home Team Over/Under 0.5 Goals",NA,2023-09-22 20:14:39.512037,"Over"
"2715",NA,"Royal Antwerp-Gent",NA,NA,NA,"1st Half Home Team Over/Under 0.5 Goals","Home Team First Half Over/Under 0.5 Goals","home team total 1st half 0.5",NA,NA,NA,"Under","Under","Under 0.5",NA,NA,NA,-120,-112,-118,"1st Half Home Team Over/Under 0.5 Goals",NA,2023-09-22 20:14:39.512037,"Under"
"2716",NA,"Royal Antwerp-Gent",NA,NA,NA,"1st Half Home Team Over/Under 1.5 Goals","Home Team First Half Over/Under 1.5 Goals","home team total 1st half 1.5",NA,NA,NA,"Over","Over","Over 1.5",NA,NA,NA,450,530,420,"1st Half Home Team Over/Under 1.5 Goals",NA,2023-09-22 20:14:39.512037,"Over"
"2717",NA,"Royal Antwerp-Gent",NA,NA,NA,"1st Half Home Team Over/Under 1.5 Goals","Home Team First Half Over/Under 1.5 Goals","home team total 1st half 1.5",NA,NA,NA,"Under","Under","Under 1.5",NA,NA,NA,-700,-900,-800,"1st Half Home Team Over/Under 1.5 Goals",NA,2023-09-22 20:14:39.512037,"Under"
"2718",NA,"Royal Antwerp-Gent",NA,NA,NA,"1st Half Home Team Over/Under 2.5 Goals","Home Team First Half Over/Under 2.5 Goals",NA,NA,NA,NA,"Over","Over",NA,NA,NA,NA,1400,2600,NA,"1st Half Home Team Over/Under 2.5 Goals",NA,2023-09-22 20:14:39.512037,"Over"
"2719",NA,"Royal Antwerp-Gent",NA,NA,NA,"1st Half Home Team Over/Under 2.5 Goals","Home Team First Half Over/Under 2.5 Goals",NA,NA,NA,NA,"Under","Under",NA,NA,NA,NA,-6000,-6000,NA,"1st Half Home Team Over/Under 2.5 Goals",NA,2023-09-22 20:14:39.512037,"Under"
"2720",NA,"Royal Antwerp-Gent",NA,NA,NA,"1st Half Home Team Over/Under 3.5 Goals","Home Team First Half Over/Under 3.5 Goals",NA,NA,NA,NA,"Over","Over",NA,NA,NA,NA,2800,10000,NA,"1st Half Home Team Over/Under 3.5 Goals",NA,2023-09-22 20:14:39.512037,"Over"
"2721",NA,"Royal Antwerp-Gent",NA,NA,NA,"1st Half Home Team Over/Under 3.5 Goals","Home Team First Half Over/Under 3.5 Goals",NA,NA,NA,NA,"Under","Under",NA,NA,NA,NA,-30000,-50000,NA,"1st Half Home Team Over/Under 3.5 Goals",NA,2023-09-22 20:14:39.512037,"Under"
"2722",NA,"Royal Antwerp-Gent",NA,NA,NA,"1st Half Home Team Over/Under 4.5 Goals","Home Team First Half Over/Under 4.5 Goals",NA,NA,NA,NA,"Over","Over",NA,NA,NA,NA,5000,10000,NA,"1st Half Home Team Over/Under 4.5 Goals",NA,2023-09-22 20:14:39.512037,"Over"
"2723",NA,"Royal Antwerp-Gent",NA,NA,NA,"1st Half Home Team Over/Under 4.5 Goals","Home Team First Half Over/Under 4.5 Goals",NA,NA,NA,NA,"Under","Under",NA,NA,NA,NA,-200000,-100000,NA,"1st Half Home Team Over/Under 4.5 Goals",NA,2023-09-22 20:14:39.512037,"Under"
"2724",NA,"Royal Antwerp-Gent",NA,NA,NA,"1st Half Over/Under 0.5 Goals","1st Half Over/Under 0.5 Goals","1st half goals 0.5",NA,NA,NA,"Over 0.5","Over 0.5","Over 0.5",NA,NA,NA,-280,-330,-325,"1st Half Over/Under 0.5 Goals",NA,2023-09-22 20:14:39.512037,"Over 0.5"
"2725",NA,"Royal Antwerp-Gent",NA,NA,NA,"1st Half Over/Under 0.5 Goals","1st Half Over/Under 0.5 Goals","1st half goals 0.5",NA,NA,NA,"Under 0.5","Under 0.5","Under 0.5",NA,NA,NA,210,235,220,"1st Half Over/Under 0.5 Goals",NA,2023-09-22 20:14:39.512037,"Under 0.5"
"2726",NA,"Royal Antwerp-Gent",NA,NA,NA,"1st Half Over/Under 1.5 Goals","1st Half Over/Under 1.5 Goals","1st half goals 1.5",NA,NA,NA,"Over 1.5","Over 1.5","Over 1.5",NA,NA,NA,150,154,148,"1st Half Over/Under 1.5 Goals",NA,2023-09-22 20:14:39.512037,"Over 1.5"
"2727",NA,"Royal Antwerp-Gent",NA,NA,NA,"1st Half Over/Under 1.5 Goals","1st Half Over/Under 1.5 Goals","1st half goals 1.5",NA,NA,NA,"Under 1.5","Under 1.5","Under 1.5",NA,NA,NA,-190,-200,-205,"1st Half Over/Under 1.5 Goals",NA,2023-09-22 20:14:39.512037,"Under 1.5"
"2728",NA,"Royal Antwerp-Gent",NA,NA,NA,"1st Half Over/Under 2.5 Goals","1st Half Over/Under 2.5 Goals",NA,NA,NA,NA,"Over 2.5","Over 2.5",NA,NA,NA,NA,475,560,NA,"1st Half Over/Under 2.5 Goals",NA,2023-09-22 20:14:39.512037,"Over 2.5"
"2729",NA,"Royal Antwerp-Gent",NA,NA,NA,"1st Half Over/Under 2.5 Goals","1st Half Over/Under 2.5 Goals",NA,NA,NA,NA,"Under 2.5","Under 2.5",NA,NA,NA,NA,-750,-1000,NA,"1st Half Over/Under 2.5 Goals",NA,2023-09-22 20:14:39.512037,"Under 2.5"
"2730",NA,"Royal Antwerp-Gent",NA,NA,NA,"1st Half Over/Under 3.5 Goals","1st Half Over/Under 3.5 Goals",NA,NA,NA,NA,"Over 3.5","Over 3.5",NA,NA,NA,NA,1200,1800,NA,"1st Half Over/Under 3.5 Goals",NA,2023-09-22 20:14:39.512037,"Over 3.5"
"2731",NA,"Royal Antwerp-Gent",NA,NA,NA,"1st Half Over/Under 3.5 Goals","1st Half Over/Under 3.5 Goals",NA,NA,NA,NA,"Under 3.5","Under 3.5",NA,NA,NA,NA,-4000,-4500,NA,"1st Half Over/Under 3.5 Goals",NA,2023-09-22 20:14:39.512037,"Under 3.5"
"2732",NA,"Royal Antwerp-Gent",NA,"Regular Time",NA,"90 Minutes","Moneyline","match result",NA,"Draw",NA,"Draw","Draw","Draw",NA,250,NA,240,230,240,"90 Minutes",NA,2023-09-22 20:14:39.512037,"Draw"
"2733",NA,"Royal Antwerp-Gent",NA,"Regular Time",NA,"90 Minutes","Moneyline","match result",NA,"Gent",NA,"Gent","Gent","Gent",NA,200,NA,190,185,195,"90 Minutes",NA,2023-09-22 20:14:39.512037,"Gent"
"2734",NA,"Royal Antwerp-Gent",NA,"Regular Time",NA,"90 Minutes","Moneyline","match result",NA,"Royal Antwerp",NA,"Royal Antwerp","Royal Antwerp","Royal Antwerp",NA,125,NA,129,125,130,"90 Minutes",NA,2023-09-22 20:14:39.512037,"Royal Antwerp"
"2735",NA,"Royal Antwerp-Gent",NA,NA,NA,"Away Team Over/Under 0.5 Goals","Away Team Over/Under 0.5 Goals","away team total 0.5",NA,NA,NA,"Over","Over","Over 0.5",NA,NA,NA,-330,-370,-350,"Away Team Over/Under 0.5 Goals",NA,2023-09-22 20:14:39.512037,"Over"
"2736",NA,"Royal Antwerp-Gent",NA,NA,NA,"Away Team Over/Under 0.5 Goals","Away Team Over/Under 0.5 Goals","away team total 0.5",NA,NA,NA,"Under","Under","Under 0.5",NA,NA,NA,250,265,235,"Away Team Over/Under 0.5 Goals",NA,2023-09-22 20:14:39.512037,"Under"
"2737",NA,"Royal Antwerp-Gent",NA,NA,NA,"Away Team Over/Under 1.5 Goals","Away Team Over/Under 1.5 Goals","away team total 1.5",NA,NA,NA,"Over","Over","Over 1.5",NA,NA,NA,130,136,135,"Away Team Over/Under 1.5 Goals",NA,2023-09-22 20:14:39.512037,"Over"
"2738",NA,"Royal Antwerp-Gent",NA,NA,NA,"Away Team Over/Under 1.5 Goals","Away Team Over/Under 1.5 Goals","away team total 1.5",NA,NA,NA,"Under","Under","Under 1.5",NA,NA,NA,-170,-174,-185,"Away Team Over/Under 1.5 Goals",NA,2023-09-22 20:14:39.512037,"Under"
"2739",NA,"Royal Antwerp-Gent",NA,NA,NA,"Away Team Over/Under 2.5 Goals","Away Team Over/Under 2.5 Goals","away team total 2.5",NA,NA,NA,"Over","Over","Over 2.5",NA,NA,NA,410,450,440,"Away Team Over/Under 2.5 Goals",NA,2023-09-22 20:14:39.512037,"Over"
"2740",NA,"Royal Antwerp-Gent",NA,NA,NA,"Away Team Over/Under 2.5 Goals","Away Team Over/Under 2.5 Goals","away team total 2.5",NA,NA,NA,"Under","Under","Under 2.5",NA,NA,NA,-625,-720,-800,"Away Team Over/Under 2.5 Goals",NA,2023-09-22 20:14:39.512037,"Under"
"2741",NA,"Royal Antwerp-Gent",NA,NA,NA,"Away Team Over/Under 3.5 Goals","Away Team Over/Under 3.5 Goals","away team total 3.5",NA,NA,NA,"Over","Over","Over 3.5",NA,NA,NA,1100,1300,1075,"Away Team Over/Under 3.5 Goals",NA,2023-09-22 20:14:39.512037,"Over"
"2742",NA,"Royal Antwerp-Gent",NA,NA,NA,"Away Team Over/Under 3.5 Goals","Away Team Over/Under 3.5 Goals","away team total 3.5",NA,NA,NA,"Under","Under","Under 3.5",NA,NA,NA,-3300,-5000,-10000,"Away Team Over/Under 3.5 Goals",NA,2023-09-22 20:14:39.512037,"Under"
"2743",NA,"Royal Antwerp-Gent",NA,NA,NA,"Away Team Over/Under 4.5 Goals","Away Team Over/Under 4.5 Goals",NA,NA,NA,NA,"Over","Over",NA,NA,NA,NA,2000,3500,NA,"Away Team Over/Under 4.5 Goals",NA,2023-09-22 20:14:39.512037,"Over"
"2744",NA,"Royal Antwerp-Gent",NA,NA,NA,"Away Team Over/Under 4.5 Goals","Away Team Over/Under 4.5 Goals",NA,NA,NA,NA,"Under","Under",NA,NA,NA,NA,-10000,-50000,NA,"Away Team Over/Under 4.5 Goals",NA,2023-09-22 20:14:39.512037,"Under"
"2745",NA,"Royal Antwerp-Gent",NA,NA,NA,"Away Team Over/Under 5.5 Goals","Away Team Over/Under 5.5 Goals",NA,NA,NA,NA,"Over","Over",NA,NA,NA,NA,3500,8000,NA,"Away Team Over/Under 5.5 Goals",NA,2023-09-22 20:14:39.512037,"Over"
