"","League","Matchup","MGM Market Name","BetRivers Market Name","Draftkings Market Name","Caesars Market Name","Fanduel Market Name","PointsBet Market Name","MGM Selection Name","BetRivers Selection Name","Draftkings Selection Name","Caesars Selection Name","Fanduel Selection Name","PointsBet Selection Name","MGM Odds","BetRivers Odds","Draftkings Odds","Caesars Odds","Fanduel Odds","PointsBet Odds","caesars","Time","update_time","selection"
"1938",NA,"Viborg-Silkeborg","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"Andreas Poulsen",NA,NA,NA,"Andreas Poulsen",NA,1600,NA,NA,NA,1700,NA,"Anytime Goalscorer",NA,2023-11-03 11:40:30.223628,"Andreas Poulsen"
"1939",NA,"Viborg-Silkeborg","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"Andreas Pyndt",NA,NA,NA,"Andreas Pyndt",NA,650,NA,NA,NA,600,NA,"Anytime Goalscorer",NA,2023-11-03 11:40:30.223628,"Andreas Pyndt"
"1940",NA,"Viborg-Silkeborg","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"Anel Zulic",NA,NA,NA,"Anel Zulic",NA,1200,NA,NA,NA,1300,NA,"Anytime Goalscorer",NA,2023-11-03 11:40:30.223628,"Anel Zulic"
"1941",NA,"Viborg-Silkeborg","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"Frederik Carstensen",NA,NA,NA,"Frederik Carstensen",NA,350,NA,NA,NA,320,NA,"Anytime Goalscorer",NA,2023-11-03 11:40:30.223628,"Frederik Carstensen"
"1942",NA,"Viborg-Silkeborg","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"Frederik Damkjer",NA,NA,NA,"Frederik Damkjer",NA,600,NA,NA,NA,550,NA,"Anytime Goalscorer",NA,2023-11-03 11:40:30.223628,"Frederik Damkjer"
"1943",NA,"Viborg-Silkeborg","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"Fredrik Carlsen",NA,NA,NA,"Fredrik Carlsen",NA,350,NA,NA,NA,310,NA,"Anytime Goalscorer",NA,2023-11-03 11:40:30.223628,"Fredrik Carlsen"
"1944",NA,"Viborg-Silkeborg","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"Isak Jensen",NA,NA,NA,"Isak Jensen",NA,300,NA,NA,NA,270,NA,"Anytime Goalscorer",NA,2023-11-03 11:40:30.223628,"Isak Jensen"
"1945",NA,"Viborg-Silkeborg","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"Jakob Nielsen",NA,NA,NA,"Jakob Vester",NA,750,NA,NA,NA,700,NA,"Anytime Goalscorer",NA,2023-11-03 11:40:30.223628,"Jakob Nielsen"
"1946",NA,"Viborg-Silkeborg","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"Jean-Manuel Mbom",NA,NA,NA,"Jean-Manuel Mbom",NA,1000,NA,NA,NA,1000,NA,"Anytime Goalscorer",NA,2023-11-03 11:40:30.223628,"Jean-Manuel Mbom"
"1947",NA,"Viborg-Silkeborg","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"Lubambo Musonda",NA,NA,NA,"Lubambo Musonda",NA,550,NA,NA,NA,500,NA,"Anytime Goalscorer",NA,2023-11-03 11:40:30.223628,"Lubambo Musonda"
"1948",NA,"Viborg-Silkeborg","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"Lukas Kirkegaard",NA,NA,NA,"Lukas Kirkegaard",NA,1200,NA,NA,NA,1300,NA,"Anytime Goalscorer",NA,2023-11-03 11:40:30.223628,"Lukas Kirkegaard"
"1949",NA,"Viborg-Silkeborg","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"Mads Sondergaard Clausen",NA,NA,NA,"Mads Sondergaard",NA,500,NA,NA,NA,470,NA,"Anytime Goalscorer",NA,2023-11-03 11:40:30.223628,"Mads Sondergaard Clausen"
"1950",NA,"Viborg-Silkeborg","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"Martin Agnarsson",NA,NA,NA,"Martin Agnarsson",NA,650,NA,NA,NA,600,NA,"Anytime Goalscorer",NA,2023-11-03 11:40:30.223628,"Martin Agnarsson"
"1951",NA,"Viborg-Silkeborg","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"Nicolas Burgy",NA,NA,NA,"Nicolas Burgy",NA,1200,NA,NA,NA,1300,NA,"Anytime Goalscorer",NA,2023-11-03 11:40:30.223628,"Nicolas Burgy"
"1952",NA,"Viborg-Silkeborg","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"Nigel Thomas",NA,NA,NA,"Nigel Thomas",NA,300,NA,NA,NA,270,NA,"Anytime Goalscorer",NA,2023-11-03 11:40:30.223628,"Nigel Thomas"
"1953",NA,"Viborg-Silkeborg","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"Oliver Bundgaard Kristensen",NA,NA,NA,"Oliver Bundgaard",NA,1000,NA,NA,NA,1000,NA,"Anytime Goalscorer",NA,2023-11-03 11:40:30.223628,"Oliver Bundgaard Kristensen"
"1954",NA,"Viborg-Silkeborg","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"Oskar Boesen",NA,NA,NA,"Oskar Boesen",NA,350,NA,NA,NA,310,NA,"Anytime Goalscorer",NA,2023-11-03 11:40:30.223628,"Oskar Boesen"
"1955",NA,"Viborg-Silkeborg","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"Renato Junior",NA,NA,NA,"Renato Junior",NA,200,NA,NA,NA,195,NA,"Anytime Goalscorer",NA,2023-11-03 11:40:30.223628,"Renato Junior"
"1956",NA,"Viborg-Silkeborg","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"Robin Ostrom",NA,NA,NA,"Robin Ostrom",NA,1200,NA,NA,NA,1200,NA,"Anytime Goalscorer",NA,2023-11-03 11:40:30.223628,"Robin Ostrom"
"1957",NA,"Viborg-Silkeborg","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"Serginho",NA,NA,NA,"Serginho Andrade",NA,250,NA,NA,NA,230,NA,"Anytime Goalscorer",NA,2023-11-03 11:40:30.223628,"Serginho"
"1958",NA,"Viborg-Silkeborg","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"Soren Tengstedt",NA,NA,NA,"Soren Tengstedt",NA,200,NA,NA,NA,190,NA,"Anytime Goalscorer",NA,2023-11-03 11:40:30.223628,"Soren Tengstedt"
"1959",NA,"Viborg-Silkeborg","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"Srdjan Kuzmic",NA,NA,NA,"Srdjan Kuzmic",NA,1000,NA,NA,NA,1000,NA,"Anytime Goalscorer",NA,2023-11-03 11:40:30.223628,"Srdjan Kuzmic"
"1960",NA,"Viborg-Silkeborg","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"Stefan Teitur Thordarson",NA,NA,NA,"Stefan Thordarson",NA,400,NA,NA,NA,370,NA,"Anytime Goalscorer",NA,2023-11-03 11:40:30.223628,"Stefan Teitur Thordarson"
"1961",NA,"Viborg-Silkeborg","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"Viktor Hjorth",NA,NA,NA,"Viktor Hjorth",NA,1200,NA,NA,NA,1300,NA,"Anytime Goalscorer",NA,2023-11-03 11:40:30.223628,"Viktor Hjorth"
"1962",NA,"Viborg-Silkeborg","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"Zan Zaletel",NA,NA,NA,"Zan Zaletel",NA,1400,NA,NA,NA,1500,NA,"Anytime Goalscorer",NA,2023-11-03 11:40:30.223628,"Zan Zaletel"
"1963",NA,"Viborg-Silkeborg","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"Lind, Alexander",NA,NA,NA,"Alexander Lind",NA,115,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-11-03 11:40:30.223628,"Lind, Alexander"
"1964",NA,"Viborg-Silkeborg","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"Ementa, Anosike",NA,NA,NA,"Alexander Lind",NA,200,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-11-03 11:40:30.223628,"Ementa, Anosike"
"1965",NA,"Viborg-Silkeborg","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"Adamsen, Tonni",NA,NA,NA,"Alexander Lind",NA,200,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-11-03 11:40:30.223628,"Adamsen, Tonni"
"1966",NA,"Viborg-Silkeborg","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"Jatta, Alassana",NA,NA,NA,"Alexander Lind",NA,230,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-11-03 11:40:30.223628,"Jatta, Alassana"
"1967",NA,"Viborg-Silkeborg","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"Said, Ibrahim",NA,NA,NA,"Alexander Lind",NA,260,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-11-03 11:40:30.223628,"Said, Ibrahim"
"1968",NA,"Viborg-Silkeborg","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"McCowatt, Callum",NA,NA,NA,"Alexander Lind",NA,280,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-11-03 11:40:30.223628,"McCowatt, Callum"
"1969",NA,"Viborg-Silkeborg","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"Kusk, Kasper",NA,NA,NA,"Alexander Lind",NA,350,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-11-03 11:40:30.223628,"Kusk, Kasper"
"1970",NA,"Viborg-Silkeborg","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"Jacobs, Jamie",NA,NA,NA,"Alexander Lind",NA,350,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-11-03 11:40:30.223628,"Jacobs, Jamie"
"1971",NA,"Viborg-Silkeborg","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"Bonde, Jakob",NA,NA,NA,"Alexander Lind",NA,600,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-11-03 11:40:30.223628,"Bonde, Jakob"
"1972",NA,"Viborg-Silkeborg","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"Westergaard, Magnus",NA,NA,NA,"Alexander Lind",NA,600,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-11-03 11:40:30.223628,"Westergaard, Magnus"
"1973",NA,"Viborg-Silkeborg","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"Ferslev Anders Klynge",NA,NA,NA,"Alexander Lind",NA,700,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-11-03 11:40:30.223628,"Ferslev Anders Klynge"
"1974",NA,"Viborg-Silkeborg","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"Dahl, Anders",NA,NA,NA,"Alexander Lind",NA,700,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-11-03 11:40:30.223628,"Dahl, Anders"
"1975",NA,"Viborg-Silkeborg","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"Gronning, Jeppe",NA,NA,NA,"Alexander Lind",NA,850,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-11-03 11:40:30.223628,"Gronning, Jeppe"
"1976",NA,"Viborg-Silkeborg","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"No goalscorer",NA,NA,NA,"Alexander Lind",NA,900,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-11-03 11:40:30.223628,"No goalscorer"
"1977",NA,"Viborg-Silkeborg","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"Mattsson, Pelle",NA,NA,NA,"Alexander Lind",NA,900,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-11-03 11:40:30.223628,"Mattsson, Pelle"
"1978",NA,"Viborg-Silkeborg","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"Busch, Alexander",NA,NA,NA,"Alexander Lind",NA,1200,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-11-03 11:40:30.223628,"Busch, Alexander"
"1979",NA,"Viborg-Silkeborg","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"Salquist, Tobias",NA,NA,NA,"Alexander Lind",NA,1200,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-11-03 11:40:30.223628,"Salquist, Tobias"
"1980",NA,"Viborg-Silkeborg","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"Felix, Joel",NA,NA,NA,"Alexander Lind",NA,1600,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-11-03 11:40:30.223628,"Felix, Joel"
"1981",NA,"Viborg-Silkeborg","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"Brink, Mark",NA,NA,NA,"Alexander Lind",NA,1600,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-11-03 11:40:30.223628,"Brink, Mark"
"1982",NA,"Viborg-Silkeborg","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"Anyembe, Daniel",NA,NA,NA,"Alexander Lind",NA,1800,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-11-03 11:40:30.223628,"Anyembe, Daniel"
"1983",NA,"Viborg-Silkeborg","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"Jatta, Alassana",NA,NA,NA,"Alassana Jatta",NA,NA,NA,NA,NA,210,NA,"Anytime Goalscorer",NA,2023-11-03 11:40:30.223628,"Jatta, Alassana"
"1984",NA,"Viborg-Silkeborg","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"Anel Zulic",NA,NA,NA,"Alexander Busch",NA,NA,NA,NA,NA,1200,NA,"Anytime Goalscorer",NA,2023-11-03 11:40:30.223628,"Anel Zulic"
"1985",NA,"Viborg-Silkeborg","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"Lind, Alexander",NA,NA,NA,"Alexander Lind",NA,NA,NA,NA,NA,105,NA,"Anytime Goalscorer",NA,2023-11-03 11:40:30.223628,"Lind, Alexander"
"1986",NA,"Viborg-Silkeborg","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"Andreas Poulsen",NA,NA,NA,"Anders Dahl",NA,NA,NA,NA,NA,650,NA,"Anytime Goalscorer",NA,2023-11-03 11:40:30.223628,"Andreas Poulsen"
"1987",NA,"Viborg-Silkeborg","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"Andreas Pyndt",NA,NA,NA,"Anders Klynge",NA,NA,NA,NA,NA,650,NA,"Anytime Goalscorer",NA,2023-11-03 11:40:30.223628,"Andreas Pyndt"
"1988",NA,"Viborg-Silkeborg","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"Andreas Pyndt",NA,NA,NA,"Anosike Ementa",NA,NA,NA,NA,NA,195,NA,"Anytime Goalscorer",NA,2023-11-03 11:40:30.223628,"Andreas Pyndt"
"1989",NA,"Viborg-Silkeborg","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"McCowatt, Callum",NA,NA,NA,"Callum McCowatt",NA,NA,NA,NA,NA,250,NA,"Anytime Goalscorer",NA,2023-11-03 11:40:30.223628,"McCowatt, Callum"
"1990",NA,"Viborg-Silkeborg","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"Ementa, Anosike",NA,NA,NA,"Daniel Anyembe",NA,NA,NA,NA,NA,1700,NA,"Anytime Goalscorer",NA,2023-11-03 11:40:30.223628,"Ementa, Anosike"
"1991",NA,"Viborg-Silkeborg","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"Said, Ibrahim",NA,NA,NA,"Ibrahim Said",NA,NA,NA,NA,NA,250,NA,"Anytime Goalscorer",NA,2023-11-03 11:40:30.223628,"Said, Ibrahim"
"1992",NA,"Viborg-Silkeborg","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"Jakob Nielsen",NA,NA,NA,"Jakob Bonde",NA,NA,NA,NA,NA,550,NA,"Anytime Goalscorer",NA,2023-11-03 11:40:30.223628,"Jakob Nielsen"
"1993",NA,"Viborg-Silkeborg","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"Bonde, Jakob",NA,NA,NA,"Jamie Jacobs",NA,NA,NA,NA,NA,340,NA,"Anytime Goalscorer",NA,2023-11-03 11:40:30.223628,"Bonde, Jakob"
"1994",NA,"Viborg-Silkeborg","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"Gronning, Jeppe",NA,NA,NA,"Jeppe Gronning",NA,NA,NA,NA,NA,850,NA,"Anytime Goalscorer",NA,2023-11-03 11:40:30.223628,"Gronning, Jeppe"
"1995",NA,"Viborg-Silkeborg","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"Anel Zulic",NA,NA,NA,"Joel Felix",NA,NA,NA,NA,NA,1700,NA,"Anytime Goalscorer",NA,2023-11-03 11:40:30.223628,"Anel Zulic"
"1996",NA,"Viborg-Silkeborg","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"Lukas Kirkegaard",NA,NA,NA,"Kasper Kusk",NA,NA,NA,NA,NA,310,NA,"Anytime Goalscorer",NA,2023-11-03 11:40:30.223628,"Lukas Kirkegaard"
"1997",NA,"Viborg-Silkeborg","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"Lukas Kirkegaard",NA,NA,NA,"Magnus Westergaard",NA,NA,NA,NA,NA,550,NA,"Anytime Goalscorer",NA,2023-11-03 11:40:30.223628,"Lukas Kirkegaard"
"1998",NA,"Viborg-Silkeborg","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"Brink, Mark",NA,NA,NA,"Mark Brink",NA,NA,NA,NA,NA,1800,NA,"Anytime Goalscorer",NA,2023-11-03 11:40:30.223628,"Brink, Mark"
"1999",NA,"Viborg-Silkeborg","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"Mattsson, Pelle",NA,NA,NA,"Pelle Mattsson",NA,NA,NA,NA,NA,650,NA,"Anytime Goalscorer",NA,2023-11-03 11:40:30.223628,"Mattsson, Pelle"
"2000",NA,"Viborg-Silkeborg","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"Salquist, Tobias",NA,NA,NA,"Tobias Salquist",NA,NA,NA,NA,NA,1200,NA,"Anytime Goalscorer",NA,2023-11-03 11:40:30.223628,"Salquist, Tobias"
"2001",NA,"Viborg-Silkeborg","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"Martin Agnarsson",NA,NA,NA,"Tonni Adamsen",NA,NA,NA,NA,NA,185,NA,"Anytime Goalscorer",NA,2023-11-03 11:40:30.223628,"Martin Agnarsson"
"2002","denmark---superligaen","Viborg-Silkeborg","Away Team - Total Goals (0.5)","Total Goals by Away Team 0.5","Away Team: Team Over/Under 0.5","Away Team Over/Under 0.5 Goals","Away Team Over/Under 0.5 Goals","away team total 0.5","Over 0.5","Over","Over","Over","Over","Over 0.5",-400,-435,-500,-350,-430,-425,"Away Team Over/Under 0.5 Goals","2023-11-05T13:00:00.0000000Z",2023-11-03 11:40:30.223628,"Over 0.5"
"2003","denmark---superligaen","Viborg-Silkeborg","Away Team - Total Goals (0.5)","Total Goals by Away Team 0.5","Away Team: Team Over/Under 0.5","Away Team Over/Under 0.5 Goals","Away Team Over/Under 0.5 Goals","away team total 0.5","Under 0.5","Under","Under","Under","Under","Under 0.5",260,310,290,260,300,275,"Away Team Over/Under 0.5 Goals","2023-11-05T13:00:00.0000000Z",2023-11-03 11:40:30.223628,"Under 0.5"
"2004","denmark---superligaen","Viborg-Silkeborg","Away Team - Total Goals (1.5)","Total Goals by Away Team 1.5","Away Team: Team Over/Under 1.5","Away Team Over/Under 1.5 Goals","Away Team Over/Under 1.5 Goals","away team total 1.5","Over 1.5","Over","Over","Over","Over","Over 1.5",115,120,115,125,120,114,"Away Team Over/Under 1.5 Goals","2023-11-05T13:00:00.0000000Z",2023-11-03 11:40:30.223628,"Over 1.5"
"2005","denmark---superligaen","Viborg-Silkeborg","Away Team - Total Goals (1.5)","Total Goals by Away Team 1.5","Away Team: Team Over/Under 1.5","Away Team Over/Under 1.5 Goals","Away Team Over/Under 1.5 Goals","away team total 1.5","Under 1.5","Under","Under","Under","Under","Under 1.5",-167,-157,-165,-160,-154,-155,"Away Team Over/Under 1.5 Goals","2023-11-05T13:00:00.0000000Z",2023-11-03 11:40:30.223628,"Under 1.5"
"2006","denmark---superligaen","Viborg-Silkeborg","Away Team - Total Goals (2.5)","Total Goals by Away Team 2.5","Away Team: Team Over/Under 2.5","Away Team Over/Under 2.5 Goals","Away Team Over/Under 2.5 Goals","away team total 2.5","Over 2.5","Over","Over","Over","Over","Over 2.5",360,420,390,410,400,380,"Away Team Over/Under 2.5 Goals","2023-11-05T13:00:00.0000000Z",2023-11-03 11:40:30.223628,"Over 2.5"
"2007","denmark---superligaen","Viborg-Silkeborg","Away Team - Total Goals (2.5)","Total Goals by Away Team 2.5","Away Team: Team Over/Under 2.5","Away Team Over/Under 2.5 Goals","Away Team Over/Under 2.5 Goals","away team total 2.5","Under 2.5","Under","Under","Under","Under","Under 2.5",-625,-670,-750,-625,-620,-650,"Away Team Over/Under 2.5 Goals","2023-11-05T13:00:00.0000000Z",2023-11-03 11:40:30.223628,"Under 2.5"
"2008","denmark---superligaen","Viborg-Silkeborg","Away Team - Total Goals (3.5)","Total Goals by Away Team 3.5","Away Team: Team Over/Under 3.5","Away Team Over/Under 3.5 Goals","Away Team Over/Under 3.5 Goals","away team total 3.5","Over 3.5","Over","Over","Over","Over","Over 3.5",1050,1300,950,1000,1100,950,"Away Team Over/Under 3.5 Goals","2023-11-05T13:00:00.0000000Z",2023-11-03 11:40:30.223628,"Over 3.5"
