"","League","Matchup","MGM Market Name","BetRivers Market Name","Draftkings Market Name","Caesars Market Name","Fanduel Market Name","PointsBet Market Name","MGM Selection Name","BetRivers Selection Name","Draftkings Selection Name","Caesars Selection Name","Fanduel Selection Name","PointsBet Selection Name","MGM Odds","BetRivers Odds","Draftkings Odds","Caesars Odds","Fanduel Odds","PointsBet Odds","caesars","Time","update_time","selection"
"213",NA,"APOEL Nicosia-",NA,"Correct Score",NA,NA,NA,NA,NA,"APOEL Nicosia",NA,NA,NA,NA,NA,22500,NA,NA,NA,NA,"Correct Score",NA,2023-09-27 08:30:12.336933,"APOEL Nicosia"
"214",NA,"APOEL Nicosia-",NA,"Correct Score",NA,NA,NA,NA,NA,"APOEL Nicosia",NA,NA,NA,NA,NA,18000,NA,NA,NA,NA,"Correct Score",NA,2023-09-27 08:30:12.336933,"APOEL Nicosia"
"215",NA,"APOEL Nicosia-",NA,"Correct Score",NA,NA,NA,NA,NA,"APOEL Nicosia",NA,NA,NA,NA,NA,27500,NA,NA,NA,NA,"Correct Score",NA,2023-09-27 08:30:12.336933,"APOEL Nicosia"
"216",NA,"APOEL Nicosia-",NA,"Double Chance",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-240,NA,NA,NA,NA,"Double Chance",NA,2023-09-27 08:30:12.336933,NA
"217",NA,"APOEL Nicosia-",NA,"Double Chance",NA,NA,NA,NA,NA,"APOEL Nicosia",NA,NA,NA,NA,NA,-240,NA,NA,NA,NA,"Double Chance",NA,2023-09-27 08:30:12.336933,"APOEL Nicosia"
"218",NA,"APOEL Nicosia-",NA,"Double Chance",NA,NA,NA,NA,NA,"APOEL Nicosia",NA,NA,NA,NA,NA,-305,NA,NA,NA,NA,"Double Chance",NA,2023-09-27 08:30:12.336933,"APOEL Nicosia"
"219",NA,"APOEL Nicosia-",NA,"Tie No Bet",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-118,NA,NA,NA,NA,"Draw No Bet",NA,2023-09-27 08:30:12.336933,NA
"220",NA,"APOEL Nicosia-",NA,"Tie No Bet",NA,NA,NA,NA,NA,"APOEL Nicosia",NA,NA,NA,NA,NA,-118,NA,NA,NA,NA,"Draw No Bet",NA,2023-09-27 08:30:12.336933,"APOEL Nicosia"
"221",NA,"APOEL Nicosia-",NA,"Total Goals by Home Team 1.5",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,180,NA,NA,NA,NA,"Home Team Over/Under 1.5 Goals",NA,2023-09-27 08:30:12.336933,"Over"
"222",NA,"APOEL Nicosia-",NA,"Total Goals by Home Team 1.5",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,-265,NA,NA,NA,NA,"Home Team Over/Under 1.5 Goals",NA,2023-09-27 08:30:12.336933,"Under"
"223",NA,"APOEL Nicosia-",NA,"Total Goals 0.5",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,-2500,NA,NA,NA,NA,"Total Match Goals Over/Under 0.5 Goals",NA,2023-09-27 08:30:12.336933,"Over"
"224",NA,"APOEL Nicosia-",NA,"Total Goals 0.5",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,600,NA,NA,NA,NA,"Total Match Goals Over/Under 0.5 Goals",NA,2023-09-27 08:30:12.336933,"Under"
"225",NA,"APOEL Nicosia-",NA,"Total Goals 1.5",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,-295,NA,NA,NA,NA,"Total Match Goals Over/Under 1.5 Goals",NA,2023-09-27 08:30:12.336933,"Over"
"226",NA,"APOEL Nicosia-",NA,"Total Goals 1.5",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,185,NA,NA,NA,NA,"Total Match Goals Over/Under 1.5 Goals",NA,2023-09-27 08:30:12.336933,"Under"
"227",NA,"APOEL Nicosia-",NA,"Total Goals 2.5",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,112,NA,NA,NA,NA,"Total Match Goals Over/Under 2.5 Goals",NA,2023-09-27 08:30:12.336933,"Over"
"228",NA,"APOEL Nicosia-",NA,"Total Goals 2.5",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,-167,NA,NA,NA,NA,"Total Match Goals Over/Under 2.5 Goals",NA,2023-09-27 08:30:12.336933,"Under"
"229",NA,"APOEL Nicosia-",NA,"Total Goals 3.5",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,280,NA,NA,NA,NA,"Total Match Goals Over/Under 3.5 Goals",NA,2023-09-27 08:30:12.336933,"Over"
"230",NA,"APOEL Nicosia-",NA,"Total Goals 3.5",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,-500,NA,NA,NA,NA,"Total Match Goals Over/Under 3.5 Goals",NA,2023-09-27 08:30:12.336933,"Under"
"231",NA,"APOEL Nicosia-Ethnikos Achna",NA,NA,NA,NA,"Half-Time Result",NA,NA,NA,NA,NA,"Draw",NA,NA,NA,NA,NA,140,NA,"1st Half Betting",NA,2023-09-27 08:30:12.336933,"Draw"
"232",NA,"APOEL Nicosia-Ethnikos Achna",NA,NA,NA,NA,"1st Half Over/Under 0.5 Goals",NA,NA,NA,NA,NA,"Under 0.5",NA,NA,NA,NA,NA,220,NA,"1st Half Over/Under 0.5 Goals",NA,2023-09-27 08:30:12.336933,"Under 0.5"
"233",NA,"APOEL Nicosia-Ethnikos Achna",NA,NA,NA,NA,"1st Half Over/Under 1.5 Goals",NA,NA,NA,NA,NA,"Under 1.5",NA,NA,NA,NA,NA,-220,NA,"1st Half Over/Under 1.5 Goals",NA,2023-09-27 08:30:12.336933,"Under 1.5"
"234",NA,"APOEL Nicosia-Ethnikos Achna",NA,NA,NA,NA,"1st Half Over/Under 2.5 Goals",NA,NA,NA,NA,NA,"Under 2.5",NA,NA,NA,NA,NA,-1200,NA,"1st Half Over/Under 2.5 Goals",NA,2023-09-27 08:30:12.336933,"Under 2.5"
"235",NA,"APOEL Nicosia-Ethnikos Achna",NA,NA,NA,NA,"1st Half Over/Under 3.5 Goals",NA,NA,NA,NA,NA,"Under 3.5",NA,NA,NA,NA,NA,-6000,NA,"1st Half Over/Under 3.5 Goals",NA,2023-09-27 08:30:12.336933,"Under 3.5"
"236",NA,"APOEL Nicosia-Ethnikos Achna",NA,NA,NA,NA,"Moneyline",NA,NA,NA,NA,NA,"APOEL Nicosia",NA,NA,NA,NA,NA,-370,NA,"90 Minutes",NA,2023-09-27 08:30:12.336933,"APOEL Nicosia"
"237",NA,"APOEL Nicosia-Ethnikos Achna",NA,NA,NA,NA,"Moneyline",NA,NA,NA,NA,NA,"Ethnikos Achna",NA,NA,NA,NA,NA,850,NA,"90 Minutes",NA,2023-09-27 08:30:12.336933,"Ethnikos Achna"
"238",NA,"APOEL Nicosia-Ethnikos Achna",NA,NA,NA,NA,"Both Teams To Score",NA,NA,NA,NA,NA,"No",NA,NA,NA,NA,NA,-156,NA,"Both Teams To Score",NA,2023-09-27 08:30:12.336933,"No"
"239",NA,"APOEL Nicosia-Ethnikos Achna",NA,NA,NA,NA,"Correct Score",NA,NA,NA,NA,NA,"APOEL Nicosia",NA,NA,NA,NA,NA,500,NA,"Correct Score",NA,2023-09-27 08:30:12.336933,"APOEL Nicosia"
"240",NA,"APOEL Nicosia-Ethnikos Achna",NA,NA,NA,NA,"Correct Score",NA,NA,NA,NA,NA,"APOEL Nicosia",NA,NA,NA,NA,NA,700,NA,"Correct Score",NA,2023-09-27 08:30:12.336933,"APOEL Nicosia"
"241",NA,"APOEL Nicosia-Ethnikos Achna",NA,NA,NA,NA,"Correct Score",NA,NA,NA,NA,NA,"APOEL Nicosia",NA,NA,NA,NA,NA,1100,NA,"Correct Score",NA,2023-09-27 08:30:12.336933,"APOEL Nicosia"
"242",NA,"APOEL Nicosia-Ethnikos Achna",NA,NA,NA,NA,"Correct Score",NA,NA,NA,NA,NA,"APOEL Nicosia",NA,NA,NA,NA,NA,1500,NA,"Correct Score",NA,2023-09-27 08:30:12.336933,"APOEL Nicosia"
"243",NA,"APOEL Nicosia-Ethnikos Achna",NA,NA,NA,NA,"Correct Score",NA,NA,NA,NA,NA,"APOEL Nicosia",NA,NA,NA,NA,NA,5500,NA,"Correct Score",NA,2023-09-27 08:30:12.336933,"APOEL Nicosia"
"244",NA,"APOEL Nicosia-Ethnikos Achna",NA,NA,NA,NA,"Correct Score",NA,NA,NA,NA,NA,"APOEL Nicosia",NA,NA,NA,NA,NA,11000,NA,"Correct Score",NA,2023-09-27 08:30:12.336933,"APOEL Nicosia"
"245",NA,"APOEL Nicosia-Ethnikos Achna",NA,NA,NA,NA,"Correct Score",NA,NA,NA,NA,NA,"APOEL Nicosia",NA,NA,NA,NA,NA,25000,NA,"Correct Score",NA,2023-09-27 08:30:12.336933,"APOEL Nicosia"
"246",NA,"APOEL Nicosia-Ethnikos Achna",NA,NA,NA,NA,"Correct Score",NA,NA,NA,NA,NA,"APOEL Nicosia",NA,NA,NA,NA,NA,12000,NA,"Correct Score",NA,2023-09-27 08:30:12.336933,"APOEL Nicosia"
"247",NA,"APOEL Nicosia-Ethnikos Achna",NA,NA,NA,NA,"Correct Score",NA,NA,NA,NA,NA,"Draw 0-0",NA,NA,NA,NA,NA,1300,NA,"Correct Score",NA,2023-09-27 08:30:12.336933,"Draw 0-0"
"248",NA,"APOEL Nicosia-Ethnikos Achna",NA,NA,NA,NA,"Correct Score",NA,NA,NA,NA,NA,"Draw 4-4",NA,NA,NA,NA,NA,25000,NA,"Correct Score",NA,2023-09-27 08:30:12.336933,"Draw 4-4"
"249",NA,"APOEL Nicosia-Ethnikos Achna",NA,NA,NA,NA,"Correct Score",NA,NA,NA,NA,NA,"Ethnikos Achna",NA,NA,NA,NA,NA,2400,NA,"Correct Score",NA,2023-09-27 08:30:12.336933,"Ethnikos Achna"
"250",NA,"APOEL Nicosia-Ethnikos Achna",NA,NA,NA,NA,"Correct Score",NA,NA,NA,NA,NA,"Ethnikos Achna",NA,NA,NA,NA,NA,3000,NA,"Correct Score",NA,2023-09-27 08:30:12.336933,"Ethnikos Achna"
"251",NA,"APOEL Nicosia-Ethnikos Achna",NA,NA,NA,NA,"Correct Score",NA,NA,NA,NA,NA,"Ethnikos Achna",NA,NA,NA,NA,NA,10000,NA,"Correct Score",NA,2023-09-27 08:30:12.336933,"Ethnikos Achna"
"252",NA,"APOEL Nicosia-Ethnikos Achna",NA,NA,NA,NA,"Correct Score",NA,NA,NA,NA,NA,"Ethnikos Achna",NA,NA,NA,NA,NA,25000,NA,"Correct Score",NA,2023-09-27 08:30:12.336933,"Ethnikos Achna"
"253",NA,"APOEL Nicosia-Ethnikos Achna",NA,NA,NA,NA,"Correct Score",NA,NA,NA,NA,NA,"APOEL Nicosia",NA,NA,NA,NA,NA,3300,NA,"Correct Score",NA,2023-09-27 08:30:12.336933,"APOEL Nicosia"
"254",NA,"APOEL Nicosia-Ethnikos Achna",NA,NA,NA,NA,"Correct Score",NA,NA,NA,NA,NA,"Draw 2-2",NA,NA,NA,NA,NA,2400,NA,"Correct Score",NA,2023-09-27 08:30:12.336933,"Draw 2-2"
"255",NA,"APOEL Nicosia-Ethnikos Achna",NA,NA,NA,NA,"Over/Under 0.5 Goals",NA,NA,NA,NA,NA,"Under 0.5",NA,NA,NA,NA,NA,790,NA,"Total Match Goals Over/Under 0.5 Goals",NA,2023-09-27 08:30:12.336933,"Under 0.5"
"256",NA,"APOEL Nicosia-Ethnikos Achna",NA,NA,NA,NA,"Over/Under 1.5 Goals",NA,NA,NA,NA,NA,"Over 1.5",NA,NA,NA,NA,NA,-430,NA,"Total Match Goals Over/Under 1.5 Goals",NA,2023-09-27 08:30:12.336933,"Over 1.5"
"257",NA,"APOEL Nicosia-Ethnikos Achna",NA,NA,NA,NA,"Over/Under 2.5 Goals",NA,NA,NA,NA,NA,"Over 2.5",NA,NA,NA,NA,NA,-126,NA,"Total Match Goals Over/Under 2.5 Goals",NA,2023-09-27 08:30:12.336933,"Over 2.5"
"258",NA,"APOEL Nicosia-Ethnikos Achna",NA,NA,NA,NA,"Over/Under 3.5 Goals",NA,NA,NA,NA,NA,"Over 3.5",NA,NA,NA,NA,NA,200,NA,"Total Match Goals Over/Under 3.5 Goals",NA,2023-09-27 08:30:12.336933,"Over 3.5"
"259",NA,"APOEL Nicosia-Ethnikos Achna",NA,NA,NA,NA,"Over/Under 4.5 Goals",NA,NA,NA,NA,NA,"Over 4.5",NA,NA,NA,NA,NA,460,NA,"Total Match Goals Over/Under 4.5 Goals",NA,2023-09-27 08:30:12.336933,"Over 4.5"
"260",NA,"APOEL Nicosia-Ethnikos Achna",NA,NA,NA,NA,"Over/Under 5.5 Goals",NA,NA,NA,NA,NA,"Under 5.5",NA,NA,NA,NA,NA,-3000,NA,"Total Match Goals Over/Under 5.5 Goals",NA,2023-09-27 08:30:12.336933,"Under 5.5"
"261","cyprus---1st-div","APOEL Nicosia-Pafos","1st Half Result",NA,"Moneyline 1st Half",NA,"Half-Time Result","half-time result","Draw",NA,"Draw",NA,"Pafos","Pafos",-100,NA,-105,NA,NA,NA,"1st Half Betting","2023-09-27T16:00:00.0000000Z",2023-09-27 08:30:12.336933,"Draw"
"262","cyprus---1st-div","APOEL Nicosia-Pafos","1st Half - Total Goals (0.5)",NA,"Over/Under - 1st Half 0.5",NA,"1st Half Over/Under 0.5 Goals","1st half goals 0.5","Under 0.5",NA,"Under",NA,"Under 0.5","Under 0.5",155,NA,160,NA,172,160,"1st Half Over/Under 0.5 Goals","2023-09-27T16:00:00.0000000Z",2023-09-27 08:30:12.336933,"Under 0.5"
"263",NA,"APOEL Nicosia-Pafos",NA,NA,NA,NA,"1st Half Over/Under 3.5 Goals",NA,NA,NA,NA,NA,"Under 3.5",NA,NA,NA,NA,NA,-8000,NA,"1st Half Over/Under 3.5 Goals",NA,2023-09-27 08:30:12.336933,"Under 3.5"
"264","cyprus---1st-div","APOEL Nicosia-Pafos","Match Result",NA,"Moneyline",NA,"Moneyline","match result","APOEL Nicosia",NA,"APOEL Nicosia",NA,"Draw","APOEL Nicosia",150,NA,160,NA,NA,165,"90 Minutes","2023-09-27T16:00:00.0000000Z",2023-09-27 08:30:12.336933,"APOEL Nicosia"
"265","cyprus---1st-div","APOEL Nicosia-Pafos","Match Result",NA,"Moneyline",NA,"Moneyline","match result","Pafos",NA,"Pafos",NA,"Draw","Pafos",145,NA,160,NA,NA,170,"90 Minutes","2023-09-27T16:00:00.0000000Z",2023-09-27 08:30:12.336933,"Pafos"
"266","cyprus---1st-div","APOEL Nicosia-Pafos","Match Result",NA,"Moneyline",NA,"Moneyline","match result","Draw",NA,"Draw",NA,"Draw","Pafos",210,NA,215,NA,210,NA,"90 Minutes","2023-09-27T16:00:00.0000000Z",2023-09-27 08:30:12.336933,"Draw"
"267",NA,"APOEL Nicosia-Pafos","Anytime Goalscorer",NA,NA,NA,NA,NA,"Jairo da Silva",NA,NA,NA,NA,NA,187,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-27 08:30:12.336933,"Jairo da Silva"
"268",NA,"APOEL Nicosia-Pafos","Anytime Goalscorer",NA,NA,NA,NA,NA,"Giorgi Kvilitaia",NA,NA,NA,NA,NA,220,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-27 08:30:12.336933,"Giorgi Kvilitaia"
"269",NA,"APOEL Nicosia-Pafos","Anytime Goalscorer",NA,NA,NA,NA,NA,"Marquinhos",NA,NA,NA,NA,NA,250,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-27 08:30:12.336933,"Marquinhos"
"270",NA,"APOEL Nicosia-Pafos","Anytime Goalscorer",NA,NA,NA,NA,NA,"Muamer Tankovic",NA,NA,NA,NA,NA,280,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-27 08:30:12.336933,"Muamer Tankovic"
"271",NA,"APOEL Nicosia-Pafos","Anytime Goalscorer",NA,NA,NA,NA,NA,"Bruno",NA,NA,NA,NA,NA,280,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-27 08:30:12.336933,"Bruno"
"272",NA,"APOEL Nicosia-Pafos","Anytime Goalscorer",NA,NA,NA,NA,NA,"Twumasi, Patrick",NA,NA,NA,NA,NA,320,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-27 08:30:12.336933,"Twumasi, Patrick"
"273",NA,"APOEL Nicosia-Pafos","Anytime Goalscorer",NA,NA,NA,NA,NA,"Matheus Davo",NA,NA,NA,NA,NA,320,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-27 08:30:12.336933,"Matheus Davo"
"274",NA,"APOEL Nicosia-Pafos","Anytime Goalscorer",NA,NA,NA,NA,NA,"Magomedkhabib Abdusalamov",NA,NA,NA,NA,NA,320,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-27 08:30:12.336933,"Magomedkhabib Abdusalamov"
"275",NA,"APOEL Nicosia-Pafos","Anytime Goalscorer",NA,NA,NA,NA,NA,"Giorgos Efrem",NA,NA,NA,NA,NA,333,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-27 08:30:12.336933,"Giorgos Efrem"
"276",NA,"APOEL Nicosia-Pafos","Anytime Goalscorer",NA,NA,NA,NA,NA,"Onni Valakari",NA,NA,NA,NA,NA,350,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-27 08:30:12.336933,"Onni Valakari"
"277",NA,"APOEL Nicosia-Pafos","Anytime Goalscorer",NA,NA,NA,NA,NA,"Eduardo, Wilson",NA,NA,NA,NA,NA,350,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-27 08:30:12.336933,"Eduardo, Wilson"
"278",NA,"APOEL Nicosia-Pafos","Anytime Goalscorer",NA,NA,NA,NA,NA,"Ioannis Fetfatzidis",NA,NA,NA,NA,NA,400,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-27 08:30:12.336933,"Ioannis Fetfatzidis"
"279",NA,"APOEL Nicosia-Pafos","Anytime Goalscorer",NA,NA,NA,NA,NA,"Dieumerci Ndongala",NA,NA,NA,NA,NA,400,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-27 08:30:12.336933,"Dieumerci Ndongala"
"280",NA,"APOEL Nicosia-Pafos","Anytime Goalscorer",NA,NA,NA,NA,NA,"Lucas Villafanez",NA,NA,NA,NA,NA,450,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-27 08:30:12.336933,"Lucas Villafanez"
"281",NA,"APOEL Nicosia-Pafos","Anytime Goalscorer",NA,NA,NA,NA,NA,"Moustapha Name",NA,NA,NA,NA,NA,500,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-27 08:30:12.336933,"Moustapha Name"
"282",NA,"APOEL Nicosia-Pafos","Anytime Goalscorer",NA,NA,NA,NA,NA,"Sarfo, Kingsley",NA,NA,NA,NA,NA,500,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-27 08:30:12.336933,"Sarfo, Kingsley"
"283",NA,"APOEL Nicosia-Pafos","Anytime Goalscorer",NA,NA,NA,NA,NA,"Stavros Gavriel",NA,NA,NA,NA,NA,500,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-27 08:30:12.336933,"Stavros Gavriel"
"284",NA,"APOEL Nicosia-Pafos","Anytime Goalscorer",NA,NA,NA,NA,NA,"Petar Bockaj",NA,NA,NA,NA,NA,500,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-27 08:30:12.336933,"Petar Bockaj"
"285",NA,"APOEL Nicosia-Pafos","Anytime Goalscorer",NA,NA,NA,NA,NA,"Pedro Rodrigues Pepe",NA,NA,NA,NA,NA,550,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-27 08:30:12.336933,"Pedro Rodrigues Pepe"
"286",NA,"APOEL Nicosia-Pafos","Anytime Goalscorer",NA,NA,NA,NA,NA,"Dalcio Gomes",NA,NA,NA,NA,NA,600,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-27 08:30:12.336933,"Dalcio Gomes"
"287",NA,"APOEL Nicosia-Pafos","Anytime Goalscorer",NA,NA,NA,NA,NA,"No goalscorer",NA,NA,NA,NA,NA,650,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-27 08:30:12.336933,"No goalscorer"
"288",NA,"APOEL Nicosia-Pafos","Anytime Goalscorer",NA,NA,NA,NA,NA,"Radosav Petrovic",NA,NA,NA,NA,NA,650,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-27 08:30:12.336933,"Radosav Petrovic"
"289",NA,"APOEL Nicosia-Pafos","Anytime Goalscorer",NA,NA,NA,NA,NA,"Giannis Satsias",NA,NA,NA,NA,NA,750,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-27 08:30:12.336933,"Giannis Satsias"
"290",NA,"APOEL Nicosia-Pafos","Anytime Goalscorer",NA,NA,NA,NA,NA,"Vlad Dragomir",NA,NA,NA,NA,NA,750,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-27 08:30:12.336933,"Vlad Dragomir"
"291",NA,"APOEL Nicosia-Pafos","Anytime Goalscorer",NA,NA,NA,NA,NA,"Georgi Kostadinov",NA,NA,NA,NA,NA,800,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-27 08:30:12.336933,"Georgi Kostadinov"
"292",NA,"APOEL Nicosia-Pafos","Anytime Goalscorer",NA,NA,NA,NA,NA,"Stylianos Vrontis",NA,NA,NA,NA,NA,850,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-27 08:30:12.336933,"Stylianos Vrontis"
"293",NA,"APOEL Nicosia-Pafos","Anytime Goalscorer",NA,NA,NA,NA,NA,"Mateo Susic",NA,NA,NA,NA,NA,900,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-27 08:30:12.336933,"Mateo Susic"
"294",NA,"APOEL Nicosia-Pafos","Anytime Goalscorer",NA,NA,NA,NA,NA,"David Goldar Gomez",NA,NA,NA,NA,NA,900,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-27 08:30:12.336933,"David Goldar Gomez"
"295",NA,"APOEL Nicosia-Pafos","Anytime Goalscorer",NA,NA,NA,NA,NA,"Fawz Abdullahi",NA,NA,NA,NA,NA,1000,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-27 08:30:12.336933,"Fawz Abdullahi"
"296",NA,"APOEL Nicosia-Pafos","Anytime Goalscorer",NA,NA,NA,NA,NA,"Panagiotis Kattirtzis",NA,NA,NA,NA,NA,1100,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-27 08:30:12.336933,"Panagiotis Kattirtzis"
"297",NA,"APOEL Nicosia-Pafos","Anytime Goalscorer",NA,NA,NA,NA,NA,"Lasha Dvali",NA,NA,NA,NA,NA,1200,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-27 08:30:12.336933,"Lasha Dvali"
"298",NA,"APOEL Nicosia-Pafos","Anytime Goalscorer",NA,NA,NA,NA,NA,"Diogo Dall'lgna",NA,NA,NA,NA,NA,1200,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-27 08:30:12.336933,"Diogo Dall'lgna"
"299",NA,"APOEL Nicosia-Pafos","Anytime Goalscorer",NA,NA,NA,NA,NA,"Bruno Tavares",NA,NA,NA,NA,NA,1200,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-27 08:30:12.336933,"Bruno Tavares"
"300",NA,"APOEL Nicosia-Pafos","Anytime Goalscorer",NA,NA,NA,NA,NA,"Pedro Pelagio",NA,NA,NA,NA,NA,1200,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-27 08:30:12.336933,"Pedro Pelagio"
"301",NA,"APOEL Nicosia-Pafos","Anytime Goalscorer",NA,NA,NA,NA,NA,"Paris Polykarpou",NA,NA,NA,NA,NA,1400,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-27 08:30:12.336933,"Paris Polykarpou"
"302",NA,"APOEL Nicosia-Pafos","Anytime Goalscorer",NA,NA,NA,NA,NA,"Jose Crespo",NA,NA,NA,NA,NA,1400,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-27 08:30:12.336933,"Jose Crespo"
"303",NA,"APOEL Nicosia-Pafos","Anytime Goalscorer",NA,NA,NA,NA,NA,"Kvida, Josef",NA,NA,NA,NA,NA,1600,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-27 08:30:12.336933,"Kvida, Josef"
"304",NA,"APOEL Nicosia-Pafos","Anytime Goalscorer",NA,NA,NA,NA,NA,"Andreas Karamanolis",NA,NA,NA,NA,NA,1600,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-27 08:30:12.336933,"Andreas Karamanolis"
"305",NA,"APOEL Nicosia-Pafos","Anytime Goalscorer",NA,NA,NA,NA,NA,"Jefte",NA,NA,NA,NA,NA,2000,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-27 08:30:12.336933,"Jefte"
"306",NA,"APOEL Nicosia-Pafos","Anytime Goalscorer",NA,NA,NA,NA,NA,"Isaam Chebake",NA,NA,NA,NA,NA,2000,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-27 08:30:12.336933,"Isaam Chebake"
"307",NA,"APOEL Nicosia-Pafos","Anytime Goalscorer",NA,NA,NA,NA,NA,"Marios Dimitriou",NA,NA,NA,NA,NA,2200,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-27 08:30:12.336933,"Marios Dimitriou"
"308",NA,"APOEL Nicosia-Pafos","Anytime Goalscorer",NA,NA,NA,NA,NA,"Adrian Rus",NA,NA,NA,NA,NA,2500,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-27 08:30:12.336933,"Adrian Rus"
"309",NA,"APOEL Nicosia-Pafos","Anytime Goalscorer",NA,NA,NA,NA,NA,"Jordan Ikoko",NA,NA,NA,NA,NA,2800,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-27 08:30:12.336933,"Jordan Ikoko"
"310",NA,"APOEL Nicosia-Pafos","Anytime Goalscorer",NA,NA,NA,NA,NA,"Alexandros Michail",NA,NA,NA,NA,NA,2800,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-27 08:30:12.336933,"Alexandros Michail"
"311","cyprus---1st-div","APOEL Nicosia-Pafos",NA,NA,"Away Team: Team Over/Under 0.5",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,210,NA,NA,NA,"Away Team Over/Under 0.5 Goals","2023-09-27T16:00:00.0000000Z",2023-09-27 08:30:12.336933,"Under"
"312","cyprus---1st-div","APOEL Nicosia-Pafos",NA,NA,"Away Team: Team Over/Under 1.5",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,-235,NA,NA,NA,"Away Team Over/Under 1.5 Goals","2023-09-27T16:00:00.0000000Z",2023-09-27 08:30:12.336933,"Under"
"313","cyprus---1st-div","APOEL Nicosia-Pafos",NA,NA,"Away Team: Team Over/Under 2.5",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,-1400,NA,NA,NA,"Away Team Over/Under 2.5 Goals","2023-09-27T16:00:00.0000000Z",2023-09-27 08:30:12.336933,"Under"
"314","cyprus---1st-div","APOEL Nicosia-Pafos","Both Teams To Score",NA,"Both Teams to Score",NA,"Both Teams To Score","both teams to score","Yes",NA,"Yes",NA,"No","Yes",-118,NA,-130,NA,NA,-120,"Both Teams To Score","2023-09-27T16:00:00.0000000Z",2023-09-27 08:30:12.336933,"Yes"
