"","League","Matchup","MGM Market Name","BetRivers Market Name","Draftkings Market Name","Caesars Market Name","Fanduel Market Name","PointsBet Market Name","MGM Selection Name","BetRivers Selection Name","Draftkings Selection Name","Caesars Selection Name","Fanduel Selection Name","PointsBet Selection Name","MGM Odds","BetRivers Odds","Draftkings Odds","Caesars Odds","Fanduel Odds","PointsBet Odds","caesars","Time","update_time","selection"
"127",NA,"-Basel",NA,NA,NA,NA,NA,"double chance",NA,NA,NA,NA,NA,"Basel",NA,NA,NA,NA,NA,150,"Double Chance",NA,2023-10-03 19:34:27.264007,"Basel"
"128",NA,"-Basel",NA,NA,NA,NA,NA,"draw no bet",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-500,"Draw No Bet",NA,2023-10-03 19:34:27.264007,NA
"129",NA,"-Basel",NA,NA,NA,NA,NA,"draw no bet",NA,NA,NA,NA,NA,"Basel",NA,NA,NA,NA,NA,310,"Draw No Bet",NA,2023-10-03 19:34:27.264007,"Basel"
"130",NA,"-Basel",NA,NA,NA,NA,NA,"home team total 1.5",NA,NA,NA,NA,NA,"Over 1.5",NA,NA,NA,NA,NA,-260,"Home Team Over/Under 1.5 Goals",NA,2023-10-03 19:34:27.264007,"Over 1.5"
"131",NA,"-Basel",NA,NA,NA,NA,NA,"home team total 1.5",NA,NA,NA,NA,NA,"Under 1.5",NA,NA,NA,NA,NA,180,"Home Team Over/Under 1.5 Goals",NA,2023-10-03 19:34:27.264007,"Under 1.5"
"132",NA,"-Basel",NA,NA,NA,NA,NA,"home team total 2.5",NA,NA,NA,NA,NA,"Over 2.5",NA,NA,NA,NA,NA,122,"Home Team Over/Under 2.5 Goals",NA,2023-10-03 19:34:27.264007,"Over 2.5"
"133",NA,"-Basel",NA,NA,NA,NA,NA,"home team total 2.5",NA,NA,NA,NA,NA,"Under 2.5",NA,NA,NA,NA,NA,-170,"Home Team Over/Under 2.5 Goals",NA,2023-10-03 19:34:27.264007,"Under 2.5"
"134",NA,"-Basel",NA,NA,NA,NA,NA,"alternative total goals 2.5",NA,NA,NA,NA,NA,"Over 2.5",NA,NA,NA,NA,NA,-250,"Total Match Goals Over/Under 2.5 Goals",NA,2023-10-03 19:34:27.264007,"Over 2.5"
"135",NA,"-Basel",NA,NA,NA,NA,NA,"alternative total goals 2.5",NA,NA,NA,NA,NA,"Under 2.5",NA,NA,NA,NA,NA,175,"Total Match Goals Over/Under 2.5 Goals",NA,2023-10-03 19:34:27.264007,"Under 2.5"
"136",NA,"-Basel",NA,NA,NA,NA,NA,"alternative total goals 3.5",NA,NA,NA,NA,NA,"Over 3.5",NA,NA,NA,NA,NA,-100,"Total Match Goals Over/Under 3.5 Goals",NA,2023-10-03 19:34:27.264007,"Over 3.5"
"137",NA,"-Basel",NA,NA,NA,NA,NA,"alternative total goals 3.5",NA,NA,NA,NA,NA,"Under 3.5",NA,NA,NA,NA,NA,-135,"Total Match Goals Over/Under 3.5 Goals",NA,2023-10-03 19:34:27.264007,"Under 3.5"
"138",NA,"-Basel",NA,NA,NA,NA,NA,"alternative total goals 4.5",NA,NA,NA,NA,NA,"Over 4.5",NA,NA,NA,NA,NA,220,"Total Match Goals Over/Under 4.5 Goals",NA,2023-10-03 19:34:27.264007,"Over 4.5"
"139",NA,"-Basel",NA,NA,NA,NA,NA,"alternative total goals 4.5",NA,NA,NA,NA,NA,"Under 4.5",NA,NA,NA,NA,NA,-325,"Total Match Goals Over/Under 4.5 Goals",NA,2023-10-03 19:34:27.264007,"Under 4.5"
"140",NA,"-Basel",NA,NA,NA,NA,NA,"win either half",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-375,"Win Either Half",NA,2023-10-03 19:34:27.264007,NA
"141",NA,"-Basel",NA,NA,NA,NA,NA,"win either half",NA,NA,NA,NA,NA,"Basel",NA,NA,NA,NA,NA,170,"Win Either Half",NA,2023-10-03 19:34:27.264007,"Basel"
"142",NA,"-Lausanne-Ouchy","Away Team - Total Goals (0.5) - 1st Half",NA,NA,NA,NA,NA,"Over 0.5",NA,NA,NA,NA,NA,175,NA,NA,NA,NA,NA,"1st Half Away Team Over/Under 0.5 Goals",NA,2023-10-03 19:34:27.264007,"Over 0.5"
"143",NA,"-Lausanne-Ouchy","Away Team - Total Goals (0.5) - 1st Half",NA,NA,NA,NA,NA,"Under 0.5",NA,NA,NA,NA,NA,-256,NA,NA,NA,NA,NA,"1st Half Away Team Over/Under 0.5 Goals",NA,2023-10-03 19:34:27.264007,"Under 0.5"
"144",NA,"-Lausanne-Ouchy","Away Team - Total Goals (1.5) - 1st Half",NA,NA,NA,NA,NA,"Over 1.5",NA,NA,NA,NA,NA,1100,NA,NA,NA,NA,NA,"1st Half Away Team Over/Under 1.5 Goals",NA,2023-10-03 19:34:27.264007,"Over 1.5"
"145",NA,"-Lausanne-Ouchy","Away Team - Total Goals (1.5) - 1st Half",NA,NA,NA,NA,NA,"Under 1.5",NA,NA,NA,NA,NA,-3333,NA,NA,NA,NA,NA,"1st Half Away Team Over/Under 1.5 Goals",NA,2023-10-03 19:34:27.264007,"Under 1.5"
"146",NA,"-Lausanne-Ouchy","Away Team - Total Goals (2.5) - 1st Half",NA,NA,NA,NA,NA,"Over 2.5",NA,NA,NA,NA,NA,4500,NA,NA,NA,NA,NA,"1st Half Away Team Over/Under 2.5 Goals",NA,2023-10-03 19:34:27.264007,"Over 2.5"
"147",NA,"-Lausanne-Ouchy","Away Team - Total Goals (2.5) - 1st Half",NA,NA,NA,NA,NA,"Under 2.5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1st Half Away Team Over/Under 2.5 Goals",NA,2023-10-03 19:34:27.264007,"Under 2.5"
"148",NA,"-Lausanne-Ouchy","1st Half Result",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-111,NA,NA,NA,NA,NA,"1st Half Betting",NA,2023-10-03 19:34:27.264007,NA
"149",NA,"-Lausanne-Ouchy","1st Half Result",NA,NA,NA,NA,NA,"Draw",NA,NA,NA,NA,NA,145,NA,NA,NA,NA,NA,"1st Half Betting",NA,2023-10-03 19:34:27.264007,"Draw"
"150",NA,"-Lausanne-Ouchy","1st Half Result",NA,NA,NA,NA,NA,"Lausanne-Ouchy",NA,NA,NA,NA,NA,450,NA,NA,NA,NA,NA,"1st Half Betting",NA,2023-10-03 19:34:27.264007,"Lausanne-Ouchy"
"151",NA,"-Lausanne-Ouchy","3way Handicap (1) - 1st Half",NA,NA,NA,NA,NA,"Lausanne-Ouchy",NA,NA,NA,NA,NA,-125,NA,NA,NA,NA,NA,"1st Half Handicap +1",NA,2023-10-03 19:34:27.264007,"Lausanne-Ouchy"
"152",NA,"-Lausanne-Ouchy","3way Handicap (2) - 1st Half",NA,NA,NA,NA,NA,"Lausanne-Ouchy",NA,NA,NA,NA,NA,-556,NA,NA,NA,NA,NA,"1st Half Handicap +2",NA,2023-10-03 19:34:27.264007,"Lausanne-Ouchy"
"153",NA,"-Lausanne-Ouchy","3way Handicap (-1) - 1st Half",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,340,NA,NA,NA,NA,NA,"1st Half Handicap -1",NA,2023-10-03 19:34:27.264007,NA
"154",NA,"-Lausanne-Ouchy","3way Handicap (-1) - 1st Half",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,195,NA,NA,NA,NA,NA,"1st Half Handicap -1",NA,2023-10-03 19:34:27.264007,NA
"155",NA,"-Lausanne-Ouchy","3way Handicap (-2) - 1st Half",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1150,NA,NA,NA,NA,NA,"1st Half Handicap -2",NA,2023-10-03 19:34:27.264007,NA
"156",NA,"-Lausanne-Ouchy","3way Handicap (-2) - 1st Half",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,475,NA,NA,NA,NA,NA,"1st Half Handicap -2",NA,2023-10-03 19:34:27.264007,NA
"157",NA,"-Lausanne-Ouchy","Home Team - Total Goals (0.5) - 1st Half",NA,NA,NA,NA,NA,"Over 0.5",NA,NA,NA,NA,NA,-192,NA,NA,NA,NA,NA,"1st Half Home Team Over/Under 0.5 Goals",NA,2023-10-03 19:34:27.264007,"Over 0.5"
"158",NA,"-Lausanne-Ouchy","Home Team - Total Goals (0.5) - 1st Half",NA,NA,NA,NA,NA,"Under 0.5",NA,NA,NA,NA,NA,135,NA,NA,NA,NA,NA,"1st Half Home Team Over/Under 0.5 Goals",NA,2023-10-03 19:34:27.264007,"Under 0.5"
"159",NA,"-Lausanne-Ouchy","Home Team - Total Goals (1.5) - 1st Half",NA,NA,NA,NA,NA,"Over 1.5",NA,NA,NA,NA,NA,250,NA,NA,NA,NA,NA,"1st Half Home Team Over/Under 1.5 Goals",NA,2023-10-03 19:34:27.264007,"Over 1.5"
"160",NA,"-Lausanne-Ouchy","Home Team - Total Goals (1.5) - 1st Half",NA,NA,NA,NA,NA,"Under 1.5",NA,NA,NA,NA,NA,-385,NA,NA,NA,NA,NA,"1st Half Home Team Over/Under 1.5 Goals",NA,2023-10-03 19:34:27.264007,"Under 1.5"
"161",NA,"-Lausanne-Ouchy","Home Team - Total Goals (2.5) - 1st Half",NA,NA,NA,NA,NA,"Over 2.5",NA,NA,NA,NA,NA,900,NA,NA,NA,NA,NA,"1st Half Home Team Over/Under 2.5 Goals",NA,2023-10-03 19:34:27.264007,"Over 2.5"
"162",NA,"-Lausanne-Ouchy","Home Team - Total Goals (2.5) - 1st Half",NA,NA,NA,NA,NA,"Under 2.5",NA,NA,NA,NA,NA,-2222,NA,NA,NA,NA,NA,"1st Half Home Team Over/Under 2.5 Goals",NA,2023-10-03 19:34:27.264007,"Under 2.5"
"163",NA,"-Lausanne-Ouchy","1st Half - Total Goals (0.5)",NA,NA,NA,NA,NA,"Over 0.5",NA,NA,NA,NA,NA,-357,NA,NA,NA,NA,NA,"1st Half Over/Under 0.5 Goals",NA,2023-10-03 19:34:27.264007,"Over 0.5"
"164",NA,"-Lausanne-Ouchy","1st Half - Total Goals (0.5)",NA,NA,NA,NA,NA,"Under 0.5",NA,NA,NA,NA,NA,230,NA,NA,NA,NA,NA,"1st Half Over/Under 0.5 Goals",NA,2023-10-03 19:34:27.264007,"Under 0.5"
"165",NA,"-Lausanne-Ouchy","1st Half - Total Goals (1.5)",NA,NA,NA,NA,NA,"Over 1.5",NA,NA,NA,NA,NA,130,NA,NA,NA,NA,NA,"1st Half Over/Under 1.5 Goals",NA,2023-10-03 19:34:27.264007,"Over 1.5"
"166",NA,"-Lausanne-Ouchy","1st Half - Total Goals (1.5)",NA,NA,NA,NA,NA,"Under 1.5",NA,NA,NA,NA,NA,-189,NA,NA,NA,NA,NA,"1st Half Over/Under 1.5 Goals",NA,2023-10-03 19:34:27.264007,"Under 1.5"
"167",NA,"-Lausanne-Ouchy","1st Half - Total Goals (2.5)",NA,NA,NA,NA,NA,"Over 2.5",NA,NA,NA,NA,NA,425,NA,NA,NA,NA,NA,"1st Half Over/Under 2.5 Goals",NA,2023-10-03 19:34:27.264007,"Over 2.5"
"168",NA,"-Lausanne-Ouchy","1st Half - Total Goals (2.5)",NA,NA,NA,NA,NA,"Under 2.5",NA,NA,NA,NA,NA,-769,NA,NA,NA,NA,NA,"1st Half Over/Under 2.5 Goals",NA,2023-10-03 19:34:27.264007,"Under 2.5"
"169",NA,"-Lausanne-Ouchy","1st Half - Total Goals (3.5)",NA,NA,NA,NA,NA,"Over 3.5",NA,NA,NA,NA,NA,1300,NA,NA,NA,NA,NA,"1st Half Over/Under 3.5 Goals",NA,2023-10-03 19:34:27.264007,"Over 3.5"
"170",NA,"-Lausanne-Ouchy","1st Half - Total Goals (3.5)",NA,NA,NA,NA,NA,"Under 3.5",NA,NA,NA,NA,NA,-5000,NA,NA,NA,NA,NA,"1st Half Over/Under 3.5 Goals",NA,2023-10-03 19:34:27.264007,"Under 3.5"
"171",NA,"-Lausanne-Ouchy","Match Result",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-233,NA,NA,NA,NA,NA,"90 Minutes",NA,2023-10-03 19:34:27.264007,NA
"172",NA,"-Lausanne-Ouchy","Match Result",NA,NA,NA,NA,NA,"Draw",NA,NA,NA,NA,NA,380,NA,NA,NA,NA,NA,"90 Minutes",NA,2023-10-03 19:34:27.264007,"Draw"
"173",NA,"-Lausanne-Ouchy","Match Result",NA,NA,NA,NA,NA,"Lausanne-Ouchy",NA,NA,NA,NA,NA,525,NA,NA,NA,NA,NA,"90 Minutes",NA,2023-10-03 19:34:27.264007,"Lausanne-Ouchy"
"174",NA,"-Lausanne-Ouchy","Away Team - Total Goals (0.5)",NA,NA,NA,NA,NA,"Over 0.5",NA,NA,NA,NA,NA,-175,NA,NA,NA,NA,NA,"Away Team Over/Under 0.5 Goals",NA,2023-10-03 19:34:27.264007,"Over 0.5"
"175",NA,"-Lausanne-Ouchy","Away Team - Total Goals (0.5)",NA,NA,NA,NA,NA,"Under 0.5",NA,NA,NA,NA,NA,120,NA,NA,NA,NA,NA,"Away Team Over/Under 0.5 Goals",NA,2023-10-03 19:34:27.264007,"Under 0.5"
"176",NA,"-Lausanne-Ouchy","Away Team - Total Goals (1.5)",NA,NA,NA,NA,NA,"Over 1.5",NA,NA,NA,NA,NA,275,NA,NA,NA,NA,NA,"Away Team Over/Under 1.5 Goals",NA,2023-10-03 19:34:27.264007,"Over 1.5"
"177",NA,"-Lausanne-Ouchy","Away Team - Total Goals (1.5)",NA,NA,NA,NA,NA,"Under 1.5",NA,NA,NA,NA,NA,-435,NA,NA,NA,NA,NA,"Away Team Over/Under 1.5 Goals",NA,2023-10-03 19:34:27.264007,"Under 1.5"
"178",NA,"-Lausanne-Ouchy","Away Team - Total Goals (2.5)",NA,NA,NA,NA,NA,"Over 2.5",NA,NA,NA,NA,NA,1000,NA,NA,NA,NA,NA,"Away Team Over/Under 2.5 Goals",NA,2023-10-03 19:34:27.264007,"Over 2.5"
"179",NA,"-Lausanne-Ouchy","Away Team - Total Goals (2.5)",NA,NA,NA,NA,NA,"Under 2.5",NA,NA,NA,NA,NA,-2857,NA,NA,NA,NA,NA,"Away Team Over/Under 2.5 Goals",NA,2023-10-03 19:34:27.264007,"Under 2.5"
"180",NA,"-Lausanne-Ouchy","Away Team - Total Goals (3.5)",NA,NA,NA,NA,NA,"Over 3.5",NA,NA,NA,NA,NA,3000,NA,NA,NA,NA,NA,"Away Team Over/Under 3.5 Goals",NA,2023-10-03 19:34:27.264007,"Over 3.5"
"181",NA,"-Lausanne-Ouchy","Away Team - Total Goals (3.5)",NA,NA,NA,NA,NA,"Under 3.5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Away Team Over/Under 3.5 Goals",NA,2023-10-03 19:34:27.264007,"Under 3.5"
"182",NA,"-Lausanne-Ouchy","Both Teams To Score",NA,NA,NA,NA,NA,"Yes",NA,NA,NA,NA,NA,-133,NA,NA,NA,NA,NA,"Both Teams To Score",NA,2023-10-03 19:34:27.264007,"Yes"
"183",NA,"-Lausanne-Ouchy","Both Teams To Score",NA,NA,NA,NA,NA,"No",NA,NA,NA,NA,NA,-105,NA,NA,NA,NA,NA,"Both Teams To Score",NA,2023-10-03 19:34:27.264007,"No"
"184",NA,"-Lausanne-Ouchy","Correct Score",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,700,NA,NA,NA,NA,NA,"Correct Score",NA,2023-10-03 19:34:27.264007,NA
"185",NA,"-Lausanne-Ouchy","Correct Score",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,675,NA,NA,NA,NA,NA,"Correct Score",NA,2023-10-03 19:34:27.264007,NA
"186",NA,"-Lausanne-Ouchy","Correct Score",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,900,NA,NA,NA,NA,NA,"Correct Score",NA,2023-10-03 19:34:27.264007,NA
"187",NA,"-Lausanne-Ouchy","Correct Score",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1000,NA,NA,NA,NA,NA,"Correct Score",NA,2023-10-03 19:34:27.264007,NA
"188",NA,"-Lausanne-Ouchy","Correct Score",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1850,NA,NA,NA,NA,NA,"Correct Score",NA,2023-10-03 19:34:27.264007,NA
"189",NA,"-Lausanne-Ouchy","Correct Score",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1500,NA,NA,NA,NA,NA,"Correct Score",NA,2023-10-03 19:34:27.264007,NA
"190",NA,"-Lausanne-Ouchy","Correct Score",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1600,NA,NA,NA,NA,NA,"Correct Score",NA,2023-10-03 19:34:27.264007,NA
"191",NA,"-Lausanne-Ouchy","Correct Score",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3000,NA,NA,NA,NA,NA,"Correct Score",NA,2023-10-03 19:34:27.264007,NA
"192",NA,"-Lausanne-Ouchy","Correct Score",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6000,NA,NA,NA,NA,NA,"Correct Score",NA,2023-10-03 19:34:27.264007,NA
"193",NA,"-Lausanne-Ouchy","Correct Score",NA,NA,NA,NA,NA,"Draw 0-0",NA,NA,NA,NA,NA,1400,NA,NA,NA,NA,NA,"Correct Score",NA,2023-10-03 19:34:27.264007,"Draw 0-0"
"194",NA,"-Lausanne-Ouchy","Correct Score",NA,NA,NA,NA,NA,"Draw 1-1",NA,NA,NA,NA,NA,825,NA,NA,NA,NA,NA,"Correct Score",NA,2023-10-03 19:34:27.264007,"Draw 1-1"
"195",NA,"-Lausanne-Ouchy","Correct Score",NA,NA,NA,NA,NA,"Lausanne-Ouchy",NA,NA,NA,NA,NA,1650,NA,NA,NA,NA,NA,"Correct Score",NA,2023-10-03 19:34:27.264007,"Lausanne-Ouchy"
"196",NA,"-Lausanne-Ouchy","Correct Score",NA,NA,NA,NA,NA,"Draw 2-2",NA,NA,NA,NA,NA,1500,NA,NA,NA,NA,NA,"Correct Score",NA,2023-10-03 19:34:27.264007,"Draw 2-2"
"197",NA,"-Lausanne-Ouchy","Correct Score",NA,NA,NA,NA,NA,"Lausanne-Ouchy",NA,NA,NA,NA,NA,1700,NA,NA,NA,NA,NA,"Correct Score",NA,2023-10-03 19:34:27.264007,"Lausanne-Ouchy"
"198",NA,"-Lausanne-Ouchy","Correct Score",NA,NA,NA,NA,NA,"Lausanne-Ouchy",NA,NA,NA,NA,NA,3000,NA,NA,NA,NA,NA,"Correct Score",NA,2023-10-03 19:34:27.264007,"Lausanne-Ouchy"
"199",NA,"-Lausanne-Ouchy","Correct Score",NA,NA,NA,NA,NA,"Draw 3-3",NA,NA,NA,NA,NA,4500,NA,NA,NA,NA,NA,"Correct Score",NA,2023-10-03 19:34:27.264007,"Draw 3-3"
"200",NA,"-Lausanne-Ouchy","Correct Score",NA,NA,NA,NA,NA,"Lausanne-Ouchy",NA,NA,NA,NA,NA,4000,NA,NA,NA,NA,NA,"Correct Score",NA,2023-10-03 19:34:27.264007,"Lausanne-Ouchy"
"201",NA,"-Lausanne-Ouchy","Correct Score",NA,NA,NA,NA,NA,"Lausanne-Ouchy",NA,NA,NA,NA,NA,6000,NA,NA,NA,NA,NA,"Correct Score",NA,2023-10-03 19:34:27.264007,"Lausanne-Ouchy"
"202",NA,"-Lausanne-Ouchy","Correct Score",NA,NA,NA,NA,NA,"Draw 4-4",NA,NA,NA,NA,NA,12500,NA,NA,NA,NA,NA,"Correct Score",NA,2023-10-03 19:34:27.264007,"Draw 4-4"
"203",NA,"-Lausanne-Ouchy","Correct Score",NA,NA,NA,NA,NA,"Lausanne-Ouchy",NA,NA,NA,NA,NA,10000,NA,NA,NA,NA,NA,"Correct Score",NA,2023-10-03 19:34:27.264007,"Lausanne-Ouchy"
"204",NA,"-Lausanne-Ouchy","Correct Score",NA,NA,NA,NA,NA,"Lausanne-Ouchy",NA,NA,NA,NA,NA,9000,NA,NA,NA,NA,NA,"Correct Score",NA,2023-10-03 19:34:27.264007,"Lausanne-Ouchy"
"205",NA,"-Lausanne-Ouchy","Correct Score",NA,NA,NA,NA,NA,"Lausanne-Ouchy",NA,NA,NA,NA,NA,12500,NA,NA,NA,NA,NA,"Correct Score",NA,2023-10-03 19:34:27.264007,"Lausanne-Ouchy"
"206",NA,"-Lausanne-Ouchy","Correct Score",NA,NA,NA,NA,NA,"Any other score",NA,NA,NA,NA,NA,850,NA,NA,NA,NA,NA,"Correct Score",NA,2023-10-03 19:34:27.264007,"Any other score"
"207",NA,"-Lausanne-Ouchy","Double Chance",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-909,NA,NA,NA,NA,NA,"Double Chance",NA,2023-10-03 19:34:27.264007,NA
"208",NA,"-Lausanne-Ouchy","Double Chance",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-588,NA,NA,NA,NA,NA,"Double Chance",NA,2023-10-03 19:34:27.264007,NA
"209",NA,"-Lausanne-Ouchy","Double Chance",NA,NA,NA,NA,NA,"Lausanne-Ouchy",NA,NA,NA,NA,NA,175,NA,NA,NA,NA,NA,"Double Chance",NA,2023-10-03 19:34:27.264007,"Lausanne-Ouchy"
"210",NA,"-Lausanne-Ouchy","Draw No Bet",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-667,NA,NA,NA,NA,NA,"Draw No Bet",NA,2023-10-03 19:34:27.264007,NA
"211",NA,"-Lausanne-Ouchy","Draw No Bet",NA,NA,NA,NA,NA,"Lausanne-Ouchy",NA,NA,NA,NA,NA,380,NA,NA,NA,NA,NA,"Draw No Bet",NA,2023-10-03 19:34:27.264007,"Lausanne-Ouchy"
"212",NA,"-Lausanne-Ouchy","Home Team - Total Goals (0.5)",NA,NA,NA,NA,NA,"Over 0.5",NA,NA,NA,NA,NA,-1111,NA,NA,NA,NA,NA,"Home Team Over/Under 0.5 Goals",NA,2023-10-03 19:34:27.264007,"Over 0.5"
"213",NA,"-Lausanne-Ouchy","Home Team - Total Goals (0.5)",NA,NA,NA,NA,NA,"Under 0.5",NA,NA,NA,NA,NA,600,NA,NA,NA,NA,NA,"Home Team Over/Under 0.5 Goals",NA,2023-10-03 19:34:27.264007,"Under 0.5"
"214",NA,"-Lausanne-Ouchy","Home Team - Total Goals (1.5)",NA,NA,NA,NA,NA,"Over 1.5",NA,NA,NA,NA,NA,-227,NA,NA,NA,NA,NA,"Home Team Over/Under 1.5 Goals",NA,2023-10-03 19:34:27.264007,"Over 1.5"
"215",NA,"-Lausanne-Ouchy","Home Team - Total Goals (1.5)",NA,NA,NA,NA,NA,"Under 1.5",NA,NA,NA,NA,NA,155,NA,NA,NA,NA,NA,"Home Team Over/Under 1.5 Goals",NA,2023-10-03 19:34:27.264007,"Under 1.5"
"216",NA,"-Lausanne-Ouchy","Home Team - Total Goals (2.5)",NA,NA,NA,NA,NA,"Over 2.5",NA,NA,NA,NA,NA,135,NA,NA,NA,NA,NA,"Home Team Over/Under 2.5 Goals",NA,2023-10-03 19:34:27.264007,"Over 2.5"
"217",NA,"-Lausanne-Ouchy","Home Team - Total Goals (2.5)",NA,NA,NA,NA,NA,"Under 2.5",NA,NA,NA,NA,NA,-192,NA,NA,NA,NA,NA,"Home Team Over/Under 2.5 Goals",NA,2023-10-03 19:34:27.264007,"Under 2.5"
"218",NA,"-Lausanne-Ouchy","Home Team - Total Goals (3.5)",NA,NA,NA,NA,NA,"Over 3.5",NA,NA,NA,NA,NA,340,NA,NA,NA,NA,NA,"Home Team Over/Under 3.5 Goals",NA,2023-10-03 19:34:27.264007,"Over 3.5"
"219",NA,"-Lausanne-Ouchy","Home Team - Total Goals (3.5)",NA,NA,NA,NA,NA,"Under 3.5",NA,NA,NA,NA,NA,-556,NA,NA,NA,NA,NA,"Home Team Over/Under 3.5 Goals",NA,2023-10-03 19:34:27.264007,"Under 3.5"
"220",NA,"-Lausanne-Ouchy","Total Goals (0.5)",NA,NA,NA,NA,NA,"Over 0.5",NA,NA,NA,NA,NA,-5000,NA,NA,NA,NA,NA,"Total Match Goals Over/Under 0.5 Goals",NA,2023-10-03 19:34:27.264007,"Over 0.5"
"221",NA,"-Lausanne-Ouchy","Total Goals (0.5)",NA,NA,NA,NA,NA,"Under 0.5",NA,NA,NA,NA,NA,1300,NA,NA,NA,NA,NA,"Total Match Goals Over/Under 0.5 Goals",NA,2023-10-03 19:34:27.264007,"Under 0.5"
"222",NA,"-Lausanne-Ouchy","Total Goals (1.5)",NA,NA,NA,NA,NA,"Over 1.5",NA,NA,NA,NA,NA,-588,NA,NA,NA,NA,NA,"Total Match Goals Over/Under 1.5 Goals",NA,2023-10-03 19:34:27.264007,"Over 1.5"
"223",NA,"-Lausanne-Ouchy","Total Goals (1.5)",NA,NA,NA,NA,NA,"Under 1.5",NA,NA,NA,NA,NA,350,NA,NA,NA,NA,NA,"Total Match Goals Over/Under 1.5 Goals",NA,2023-10-03 19:34:27.264007,"Under 1.5"
"224",NA,"-Lausanne-Ouchy","Total Goals (2.5)",NA,NA,NA,NA,NA,"Over 2.5",NA,NA,NA,NA,NA,-182,NA,NA,NA,NA,NA,"Total Match Goals Over/Under 2.5 Goals",NA,2023-10-03 19:34:27.264007,"Over 2.5"
"225",NA,"-Lausanne-Ouchy","Total Goals (2.5)",NA,NA,NA,NA,NA,"Under 2.5",NA,NA,NA,NA,NA,130,NA,NA,NA,NA,NA,"Total Match Goals Over/Under 2.5 Goals",NA,2023-10-03 19:34:27.264007,"Under 2.5"
"226",NA,"-Lausanne-Ouchy","Total Goals (3.5)",NA,NA,NA,NA,NA,"Over 3.5",NA,NA,NA,NA,NA,135,NA,NA,NA,NA,NA,"Total Match Goals Over/Under 3.5 Goals",NA,2023-10-03 19:34:27.264007,"Over 3.5"
"227",NA,"-Lausanne-Ouchy","Total Goals (3.5)",NA,NA,NA,NA,NA,"Under 3.5",NA,NA,NA,NA,NA,-192,NA,NA,NA,NA,NA,"Total Match Goals Over/Under 3.5 Goals",NA,2023-10-03 19:34:27.264007,"Under 3.5"
"228",NA,"-Lausanne-Ouchy","Total Goals (4.5)",NA,NA,NA,NA,NA,"Over 4.5",NA,NA,NA,NA,NA,300,NA,NA,NA,NA,NA,"Total Match Goals Over/Under 4.5 Goals",NA,2023-10-03 19:34:27.264007,"Over 4.5"
"229",NA,"-Lausanne-Ouchy","Total Goals (4.5)",NA,NA,NA,NA,NA,"Under 4.5",NA,NA,NA,NA,NA,-476,NA,NA,NA,NA,NA,"Total Match Goals Over/Under 4.5 Goals",NA,2023-10-03 19:34:27.264007,"Under 4.5"
"230",NA,"-Lausanne-Ouchy","Total Goals (5.5)",NA,NA,NA,NA,NA,"Over 5.5",NA,NA,NA,NA,NA,650,NA,NA,NA,NA,NA,"Total Match Goals Over/Under 5.5 Goals",NA,2023-10-03 19:34:27.264007,"Over 5.5"
"231",NA,"-Lausanne-Ouchy","Total Goals (5.5)",NA,NA,NA,NA,NA,"Under 5.5",NA,NA,NA,NA,NA,-1429,NA,NA,NA,NA,NA,"Total Match Goals Over/Under 5.5 Goals",NA,2023-10-03 19:34:27.264007,"Under 5.5"
"232",NA,"-Lausanne-Ouchy","Win Both Halves",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,225,NA,NA,NA,NA,NA,"Win Both Halves",NA,2023-10-03 19:34:27.264007,NA
"233",NA,"-Lausanne-Ouchy","Win Both Halves",NA,NA,NA,NA,NA,"Lausanne-Ouchy",NA,NA,NA,NA,NA,2200,NA,NA,NA,NA,NA,"Win Both Halves",NA,2023-10-03 19:34:27.264007,"Lausanne-Ouchy"
