"","League","Matchup","MGM Market Name","BetRivers Market Name","Draftkings Market Name","Caesars Market Name","Fanduel Market Name","PointsBet Market Name","MGM Selection Name","BetRivers Selection Name","Draftkings Selection Name","Caesars Selection Name","Fanduel Selection Name","PointsBet Selection Name","MGM Odds","BetRivers Odds","Draftkings Odds","Caesars Odds","Fanduel Odds","PointsBet Odds","caesars","Time","update_time","selection"
"943",NA,"Milwaukee Bucks-","Player Points, Rebounds and Assists 43.5",NA,NA,NA,NA,"Player Pts + Rebs + Asts 43.5","Joel Embiid Over",NA,NA,NA,NA,"Joel Embiid Over",-115,NA,NA,NA,NA,-115,"Player Points + Assists + Rebounds 43.5",NA,2023-10-26 13:50:25,"Joel Embiid Over"
"944",NA,"Milwaukee Bucks-","Player Points, Rebounds and Assists 43.5",NA,NA,NA,NA,"Player Pts + Rebs + Asts 43.5","Joel Embiid Under",NA,NA,NA,NA,"Joel Embiid Under",-118,NA,NA,NA,NA,-115,"Player Points + Assists + Rebounds 43.5",NA,2023-10-26 13:50:25,"Joel Embiid Under"
"945",NA,"Milwaukee Bucks-","Player Points, Rebounds and Assists 44.5",NA,NA,NA,NA,NA,"Giannis Antetokounmpo Over",NA,NA,NA,NA,NA,-118,NA,NA,NA,NA,NA,"Player Points + Assists + Rebounds 44.5",NA,2023-10-26 13:50:25,"Giannis Antetokounmpo Over"
"946",NA,"Milwaukee Bucks-","Player Points, Rebounds and Assists 44.5",NA,NA,NA,NA,NA,"Giannis Antetokounmpo Under",NA,NA,NA,NA,NA,-111,NA,NA,NA,NA,NA,"Player Points + Assists + Rebounds 44.5",NA,2023-10-26 13:50:25,"Giannis Antetokounmpo Under"
"947",NA,"Milwaukee Bucks-",NA,NA,NA,NA,NA,"Player Pts + Rebs + Asts 45.5",NA,NA,NA,NA,NA,"G. Antetokounmpo Over",NA,NA,NA,NA,NA,-105,"Player Points + Assists + Rebounds 45.5",NA,2023-10-26 13:50:25,"G. Antetokounmpo Over"
"948",NA,"Milwaukee Bucks-",NA,NA,NA,NA,NA,"Player Pts + Rebs + Asts 45.5",NA,NA,NA,NA,NA,"G. Antetokounmpo Under",NA,NA,NA,NA,NA,-125,"Player Points + Assists + Rebounds 45.5",NA,2023-10-26 13:50:25,"G. Antetokounmpo Under"
"949",NA,"Milwaukee Bucks-","Player Points, Rebounds and Assists 9.5",NA,NA,NA,NA,NA,"PJ Tucker Over",NA,NA,NA,NA,NA,-128,NA,NA,NA,NA,NA,"Player Points + Assists + Rebounds 9.5",NA,2023-10-26 13:50:25,"PJ Tucker Over"
"950",NA,"Milwaukee Bucks-","Player Points, Rebounds and Assists 9.5",NA,NA,NA,NA,NA,"PJ Tucker Under",NA,NA,NA,NA,NA,-105,NA,NA,NA,NA,NA,"Player Points + Assists + Rebounds 9.5",NA,2023-10-26 13:50:25,"PJ Tucker Under"
"951",NA,"Milwaukee Bucks-",NA,NA,NA,NA,NA,"Player Points + Assists Over/Under 11.5",NA,NA,NA,NA,NA,"Malik Beasley Over",NA,NA,NA,NA,NA,110,"Player Points + Assists 11.5",NA,2023-10-26 13:50:25,"Malik Beasley Over"
"952",NA,"Milwaukee Bucks-",NA,NA,NA,NA,NA,"Player Points + Assists Over/Under 11.5",NA,NA,NA,NA,NA,"Malik Beasley Under",NA,NA,NA,NA,NA,-145,"Player Points + Assists 11.5",NA,2023-10-26 13:50:25,"Malik Beasley Under"
"953",NA,"Milwaukee Bucks-","Player Points and Assists 12.5",NA,NA,NA,NA,"Player Points + Assists Over/Under 12.5","De<U+0092>Anthony Melton Over",NA,NA,NA,NA,"De'anthony Melton Over",-105,NA,NA,NA,NA,-110,"Player Points + Assists 12.5",NA,2023-10-26 13:50:25,"De<U+0092>Anthony Melton Over"
"954",NA,"Milwaukee Bucks-","Player Points and Assists 12.5",NA,NA,NA,NA,"Player Points + Assists Over/Under 12.5","De<U+0092>Anthony Melton Under",NA,NA,NA,NA,"De'anthony Melton Under",-125,NA,NA,NA,NA,-120,"Player Points + Assists 12.5",NA,2023-10-26 13:50:25,"De<U+0092>Anthony Melton Under"
"955",NA,"Milwaukee Bucks-",NA,NA,NA,NA,NA,"Player Points + Assists Over/Under 13.5",NA,NA,NA,NA,NA,"Kelly Oubre Over",NA,NA,NA,NA,NA,-105,"Player Points + Assists 13.5",NA,2023-10-26 13:50:25,"Kelly Oubre Over"
"956",NA,"Milwaukee Bucks-",NA,NA,NA,NA,NA,"Player Points + Assists Over/Under 13.5",NA,NA,NA,NA,NA,"Kelly Oubre Under",NA,NA,NA,NA,NA,-125,"Player Points + Assists 13.5",NA,2023-10-26 13:50:25,"Kelly Oubre Under"
"957",NA,"Milwaukee Bucks-","Player Points and Assists 14.5",NA,NA,NA,NA,"Player Points + Assists Over/Under 14.5","Brook Lopez Over",NA,NA,NA,NA,"Brook Lopez Over",-110,NA,NA,NA,NA,-105,"Player Points + Assists 14.5",NA,2023-10-26 13:50:25,"Brook Lopez Over"
"958",NA,"Milwaukee Bucks-","Player Points and Assists 14.5",NA,NA,NA,NA,"Player Points + Assists Over/Under 14.5","Brook Lopez Under",NA,NA,NA,NA,"Brook Lopez Under",-120,NA,NA,NA,NA,-125,"Player Points + Assists 14.5",NA,2023-10-26 13:50:25,"Brook Lopez Under"
"959",NA,"Milwaukee Bucks-","Player Points and Assists 16.5",NA,NA,NA,NA,"Player Points + Assists Over/Under 16.5","Khris Middleton Over",NA,NA,NA,NA,"Khris Middleton Over",-120,NA,NA,NA,NA,-120,"Player Points + Assists 16.5",NA,2023-10-26 13:50:25,"Khris Middleton Over"
"960",NA,"Milwaukee Bucks-","Player Points and Assists 16.5",NA,NA,NA,NA,"Player Points + Assists Over/Under 16.5","Khris Middleton Under",NA,NA,NA,NA,"Khris Middleton Under",-110,NA,NA,NA,NA,-110,"Player Points + Assists 16.5",NA,2023-10-26 13:50:25,"Khris Middleton Under"
"961",NA,"Milwaukee Bucks-","Player Points and Assists 17.5",NA,NA,NA,NA,NA,"Tobias Harris Over",NA,NA,NA,NA,NA,-125,NA,NA,NA,NA,NA,"Player Points + Assists 17.5",NA,2023-10-26 13:50:25,"Tobias Harris Over"
"962",NA,"Milwaukee Bucks-","Player Points and Assists 17.5",NA,NA,NA,NA,NA,"Tobias Harris Under",NA,NA,NA,NA,NA,-105,NA,NA,NA,NA,NA,"Player Points + Assists 17.5",NA,2023-10-26 13:50:25,"Tobias Harris Under"
"963",NA,"Milwaukee Bucks-",NA,NA,NA,NA,NA,"Player Points + Assists Over/Under 18.5",NA,NA,NA,NA,NA,"Tobias Harris Over",NA,NA,NA,NA,NA,-105,"Player Points + Assists 18.5",NA,2023-10-26 13:50:25,"Tobias Harris Over"
"964",NA,"Milwaukee Bucks-",NA,NA,NA,NA,NA,"Player Points + Assists Over/Under 18.5",NA,NA,NA,NA,NA,"Tobias Harris Under",NA,NA,NA,NA,NA,-125,"Player Points + Assists 18.5",NA,2023-10-26 13:50:25,"Tobias Harris Under"
"965",NA,"Milwaukee Bucks-","Player Points and Assists 26.5",NA,NA,NA,NA,NA,"Tyrese Maxey Over",NA,NA,NA,NA,NA,-128,NA,NA,NA,NA,NA,"Player Points + Assists 26.5",NA,2023-10-26 13:50:25,"Tyrese Maxey Over"
"966",NA,"Milwaukee Bucks-","Player Points and Assists 26.5",NA,NA,NA,NA,NA,"Tyrese Maxey Under",NA,NA,NA,NA,NA,-105,NA,NA,NA,NA,NA,"Player Points + Assists 26.5",NA,2023-10-26 13:50:25,"Tyrese Maxey Under"
"967",NA,"Milwaukee Bucks-",NA,NA,NA,NA,NA,"Player Points + Assists Over/Under 27.5",NA,NA,NA,NA,NA,"Tyrese Maxey Over",NA,NA,NA,NA,NA,-110,"Player Points + Assists 27.5",NA,2023-10-26 13:50:25,"Tyrese Maxey Over"
"968",NA,"Milwaukee Bucks-",NA,NA,NA,NA,NA,"Player Points + Assists Over/Under 27.5",NA,NA,NA,NA,NA,"Tyrese Maxey Under",NA,NA,NA,NA,NA,-120,"Player Points + Assists 27.5",NA,2023-10-26 13:50:25,"Tyrese Maxey Under"
"969",NA,"Milwaukee Bucks-","Player Points and Assists 32.5",NA,NA,NA,NA,NA,"Giannis Antetokounmpo Over",NA,NA,NA,NA,NA,-125,NA,NA,NA,NA,NA,"Player Points + Assists 32.5",NA,2023-10-26 13:50:25,"Giannis Antetokounmpo Over"
"970",NA,"Milwaukee Bucks-","Player Points and Assists 32.5",NA,NA,NA,NA,NA,"Giannis Antetokounmpo Under",NA,NA,NA,NA,NA,-105,NA,NA,NA,NA,NA,"Player Points + Assists 32.5",NA,2023-10-26 13:50:25,"Giannis Antetokounmpo Under"
"971",NA,"Milwaukee Bucks-","Player Points and Assists 33.5",NA,NA,NA,NA,"Player Points + Assists Over/Under 33.5","Joel Embiid Over",NA,NA,NA,NA,"G. Antetokounmpo Over",-111,NA,NA,NA,NA,NA,"Player Points + Assists 33.5",NA,2023-10-26 13:50:25,"Joel Embiid Over"
"972",NA,"Milwaukee Bucks-","Player Points and Assists 33.5",NA,NA,NA,NA,"Player Points + Assists Over/Under 33.5","Joel Embiid Under",NA,NA,NA,NA,"G. Antetokounmpo Under",-118,NA,NA,NA,NA,NA,"Player Points + Assists 33.5",NA,2023-10-26 13:50:25,"Joel Embiid Under"
"973",NA,"Milwaukee Bucks-","Player Points and Assists 33.5",NA,NA,NA,NA,"Player Points + Assists Over/Under 33.5","Joel Embiid Over",NA,NA,NA,NA,"G. Antetokounmpo Over",NA,NA,NA,NA,NA,-100,"Player Points + Assists 33.5",NA,2023-10-26 13:50:25,"G. Antetokounmpo Over"
"974",NA,"Milwaukee Bucks-","Player Points and Assists 33.5",NA,NA,NA,NA,"Player Points + Assists Over/Under 33.5","Joel Embiid Over",NA,NA,NA,NA,"G. Antetokounmpo Under",NA,NA,NA,NA,NA,-130,"Player Points + Assists 33.5",NA,2023-10-26 13:50:25,"G. Antetokounmpo Under"
"975",NA,"Milwaukee Bucks-",NA,NA,NA,NA,NA,"Player Points + Assists Over/Under 34.5",NA,NA,NA,NA,NA,"Damian Lillard Over",NA,NA,NA,NA,NA,-115,"Player Points + Assists 34.5",NA,2023-10-26 13:50:25,"Damian Lillard Over"
"976",NA,"Milwaukee Bucks-",NA,NA,NA,NA,NA,"Player Points + Assists Over/Under 34.5",NA,NA,NA,NA,NA,"Damian Lillard Under",NA,NA,NA,NA,NA,-115,"Player Points + Assists 34.5",NA,2023-10-26 13:50:25,"Damian Lillard Under"
"977",NA,"Milwaukee Bucks-",NA,NA,NA,NA,NA,"Player Points + Assists Over/Under 34.5",NA,NA,NA,NA,NA,"Joel Embiid Over",NA,NA,NA,NA,NA,-100,"Player Points + Assists 34.5",NA,2023-10-26 13:50:25,"Joel Embiid Over"
"978",NA,"Milwaukee Bucks-",NA,NA,NA,NA,NA,"Player Points + Assists Over/Under 34.5",NA,NA,NA,NA,NA,"Joel Embiid Under",NA,NA,NA,NA,NA,-130,"Player Points + Assists 34.5",NA,2023-10-26 13:50:25,"Joel Embiid Under"
"979",NA,"Milwaukee Bucks-","Player Points and Assists 5.5",NA,NA,NA,NA,NA,"PJ Tucker Over",NA,NA,NA,NA,NA,-125,NA,NA,NA,NA,NA,"Player Points + Assists 5.5",NA,2023-10-26 13:50:25,"PJ Tucker Over"
"980",NA,"Milwaukee Bucks-","Player Points and Assists 5.5",NA,NA,NA,NA,NA,"PJ Tucker Under",NA,NA,NA,NA,NA,-105,NA,NA,NA,NA,NA,"Player Points + Assists 5.5",NA,2023-10-26 13:50:25,"PJ Tucker Under"
"981",NA,"Milwaukee Bucks-",NA,NA,NA,NA,NA,"Player Points + Assists Over/Under 6.5",NA,NA,NA,NA,NA,"P.J. Tucker Over",NA,NA,NA,NA,NA,120,"Player Points + Assists 6.5",NA,2023-10-26 13:50:25,"P.J. Tucker Over"
"982",NA,"Milwaukee Bucks-",NA,NA,NA,NA,NA,"Player Points + Assists Over/Under 6.5",NA,NA,NA,NA,NA,"P.J. Tucker Under",NA,NA,NA,NA,NA,-160,"Player Points + Assists 6.5",NA,2023-10-26 13:50:25,"P.J. Tucker Under"
"983",NA,"Milwaukee Bucks-",NA,NA,NA,NA,NA,"Player Points + Rebounds Over/Under 13.5",NA,NA,NA,NA,NA,"De'anthony Melton Over",NA,NA,NA,NA,NA,-100,"Player Points + Rebounds 13.5",NA,2023-10-26 13:50:25,"De'anthony Melton Over"
"984",NA,"Milwaukee Bucks-",NA,NA,NA,NA,NA,"Player Points + Rebounds Over/Under 13.5",NA,NA,NA,NA,NA,"De'anthony Melton Under",NA,NA,NA,NA,NA,-130,"Player Points + Rebounds 13.5",NA,2023-10-26 13:50:25,"De'anthony Melton Under"
"985",NA,"Milwaukee Bucks-",NA,NA,NA,NA,NA,"Player Points + Rebounds Over/Under 13.5",NA,NA,NA,NA,NA,"Malik Beasley Over",NA,NA,NA,NA,NA,110,"Player Points + Rebounds 13.5",NA,2023-10-26 13:50:25,"Malik Beasley Over"
"986",NA,"Milwaukee Bucks-",NA,NA,NA,NA,NA,"Player Points + Rebounds Over/Under 13.5",NA,NA,NA,NA,NA,"Malik Beasley Under",NA,NA,NA,NA,NA,-145,"Player Points + Rebounds 13.5",NA,2023-10-26 13:50:25,"Malik Beasley Under"
"987",NA,"Milwaukee Bucks-","Player Points and Rebounds 16.5",NA,NA,NA,NA,"Player Points + Rebounds Over/Under 16.5","Khris Middleton Over",NA,NA,NA,NA,"Khris Middleton Over",-111,NA,NA,NA,NA,-115,"Player Points + Rebounds 16.5",NA,2023-10-26 13:50:25,"Khris Middleton Over"
"988",NA,"Milwaukee Bucks-","Player Points and Rebounds 16.5",NA,NA,NA,NA,"Player Points + Rebounds Over/Under 16.5","Khris Middleton Under",NA,NA,NA,NA,"Khris Middleton Under",-118,NA,NA,NA,NA,-115,"Player Points + Rebounds 16.5",NA,2023-10-26 13:50:25,"Khris Middleton Under"
"989",NA,"Milwaukee Bucks-","Player Points and Rebounds 16.5",NA,NA,NA,NA,"Player Points + Rebounds Over/Under 16.5","Khris Middleton Over",NA,NA,NA,NA,"Kelly Oubre Over",NA,NA,NA,NA,NA,105,"Player Points + Rebounds 16.5",NA,2023-10-26 13:50:25,"Kelly Oubre Over"
"990",NA,"Milwaukee Bucks-","Player Points and Rebounds 16.5",NA,NA,NA,NA,"Player Points + Rebounds Over/Under 16.5","Khris Middleton Over",NA,NA,NA,NA,"Kelly Oubre Under",NA,NA,NA,NA,NA,-140,"Player Points + Rebounds 16.5",NA,2023-10-26 13:50:25,"Kelly Oubre Under"
"991",NA,"Milwaukee Bucks-","Player Points and Rebounds 18.5",NA,NA,NA,NA,NA,"Brook Lopez Over",NA,NA,NA,NA,NA,-125,NA,NA,NA,NA,NA,"Player Points + Rebounds 18.5",NA,2023-10-26 13:50:25,"Brook Lopez Over"
"992",NA,"Milwaukee Bucks-","Player Points and Rebounds 18.5",NA,NA,NA,NA,NA,"Brook Lopez Under",NA,NA,NA,NA,NA,-110,NA,NA,NA,NA,NA,"Player Points + Rebounds 18.5",NA,2023-10-26 13:50:25,"Brook Lopez Under"
"993",NA,"Milwaukee Bucks-",NA,NA,NA,NA,NA,"Player Points + Rebounds Over/Under 19.5",NA,NA,NA,NA,NA,"Brook Lopez Over",NA,NA,NA,NA,NA,105,"Player Points + Rebounds 19.5",NA,2023-10-26 13:50:25,"Brook Lopez Over"
"994",NA,"Milwaukee Bucks-",NA,NA,NA,NA,NA,"Player Points + Rebounds Over/Under 19.5",NA,NA,NA,NA,NA,"Brook Lopez Under",NA,NA,NA,NA,NA,-140,"Player Points + Rebounds 19.5",NA,2023-10-26 13:50:25,"Brook Lopez Under"
"995",NA,"Milwaukee Bucks-","Player Points and Rebounds 20.5",NA,NA,NA,NA,"Player Points + Rebounds Over/Under 20.5","Tobias Harris Over",NA,NA,NA,NA,"Tobias Harris Over",-115,NA,NA,NA,NA,-115,"Player Points + Rebounds 20.5",NA,2023-10-26 13:50:25,"Tobias Harris Over"
"996",NA,"Milwaukee Bucks-","Player Points and Rebounds 20.5",NA,NA,NA,NA,"Player Points + Rebounds Over/Under 20.5","Tobias Harris Under",NA,NA,NA,NA,"Tobias Harris Under",-115,NA,NA,NA,NA,-115,"Player Points + Rebounds 20.5",NA,2023-10-26 13:50:25,"Tobias Harris Under"
"997",NA,"Milwaukee Bucks-","Player Points and Rebounds 25.5",NA,NA,NA,NA,NA,"Tyrese Maxey Over",NA,NA,NA,NA,NA,-111,NA,NA,NA,NA,NA,"Player Points + Rebounds 25.5",NA,2023-10-26 13:50:25,"Tyrese Maxey Over"
"998",NA,"Milwaukee Bucks-","Player Points and Rebounds 25.5",NA,NA,NA,NA,NA,"Tyrese Maxey Under",NA,NA,NA,NA,NA,-118,NA,NA,NA,NA,NA,"Player Points + Rebounds 25.5",NA,2023-10-26 13:50:25,"Tyrese Maxey Under"
"999",NA,"Milwaukee Bucks-",NA,NA,NA,NA,NA,"Player Points + Rebounds Over/Under 26.5",NA,NA,NA,NA,NA,"Tyrese Maxey Over",NA,NA,NA,NA,NA,105,"Player Points + Rebounds 26.5",NA,2023-10-26 13:50:25,"Tyrese Maxey Over"
"1000",NA,"Milwaukee Bucks-",NA,NA,NA,NA,NA,"Player Points + Rebounds Over/Under 26.5",NA,NA,NA,NA,NA,"Tyrese Maxey Under",NA,NA,NA,NA,NA,-140,"Player Points + Rebounds 26.5",NA,2023-10-26 13:50:25,"Tyrese Maxey Under"
"1001",NA,"Milwaukee Bucks-",NA,NA,NA,NA,NA,"Player Points + Rebounds Over/Under 31.5",NA,NA,NA,NA,NA,"Damian Lillard Over",NA,NA,NA,NA,NA,-115,"Player Points + Rebounds 31.5",NA,2023-10-26 13:50:25,"Damian Lillard Over"
"1002",NA,"Milwaukee Bucks-",NA,NA,NA,NA,NA,"Player Points + Rebounds Over/Under 31.5",NA,NA,NA,NA,NA,"Damian Lillard Under",NA,NA,NA,NA,NA,-115,"Player Points + Rebounds 31.5",NA,2023-10-26 13:50:25,"Damian Lillard Under"
"1003",NA,"Milwaukee Bucks-","Player Points and Rebounds 38.5",NA,NA,NA,NA,"Player Points + Rebounds Over/Under 38.5","Joel Embiid Over",NA,NA,NA,NA,"Joel Embiid Over",-118,NA,NA,NA,NA,-120,"Player Points + Rebounds 38.5",NA,2023-10-26 13:50:25,"Joel Embiid Over"
"1004",NA,"Milwaukee Bucks-","Player Points and Rebounds 38.5",NA,NA,NA,NA,"Player Points + Rebounds Over/Under 38.5","Joel Embiid Under",NA,NA,NA,NA,"Joel Embiid Under",-115,NA,NA,NA,NA,-110,"Player Points + Rebounds 38.5",NA,2023-10-26 13:50:25,"Joel Embiid Under"
"1005",NA,"Milwaukee Bucks-","Player Points and Rebounds 39.5",NA,NA,NA,NA,"Player Points + Rebounds Over/Under 39.5","Giannis Antetokounmpo Over",NA,NA,NA,NA,"G. Antetokounmpo Over",-110,NA,NA,NA,NA,-115,"Player Points + Rebounds 39.5",NA,2023-10-26 13:50:25,"Giannis Antetokounmpo Over"
"1006",NA,"Milwaukee Bucks-","Player Points and Rebounds 39.5",NA,NA,NA,NA,"Player Points + Rebounds Over/Under 39.5","Giannis Antetokounmpo Under",NA,NA,NA,NA,"G. Antetokounmpo Under",-120,NA,NA,NA,NA,NA,"Player Points + Rebounds 39.5",NA,2023-10-26 13:50:25,"Giannis Antetokounmpo Under"
"1007",NA,"Milwaukee Bucks-","Player Points and Rebounds 39.5",NA,NA,NA,NA,"Player Points + Rebounds Over/Under 39.5","Giannis Antetokounmpo Over",NA,NA,NA,NA,"G. Antetokounmpo Under",NA,NA,NA,NA,NA,-115,"Player Points + Rebounds 39.5",NA,2023-10-26 13:50:25,"G. Antetokounmpo Under"
"1008",NA,"Milwaukee Bucks-","Player Points and Rebounds 8.5",NA,NA,NA,NA,NA,"PJ Tucker Over",NA,NA,NA,NA,NA,-125,NA,NA,NA,NA,NA,"Player Points + Rebounds 8.5",NA,2023-10-26 13:50:25,"PJ Tucker Over"
"1009",NA,"Milwaukee Bucks-","Player Points and Rebounds 8.5",NA,NA,NA,NA,NA,"PJ Tucker Under",NA,NA,NA,NA,NA,-110,NA,NA,NA,NA,NA,"Player Points + Rebounds 8.5",NA,2023-10-26 13:50:25,"PJ Tucker Under"
"1010",NA,"Milwaukee Bucks-",NA,NA,NA,NA,NA,"Player Points + Rebounds Over/Under 9.5",NA,NA,NA,NA,NA,"P.J. Tucker Over",NA,NA,NA,NA,NA,120,"Player Points + Rebounds 9.5",NA,2023-10-26 13:50:25,"P.J. Tucker Over"
"1011",NA,"Milwaukee Bucks-",NA,NA,NA,NA,NA,"Player Points + Rebounds Over/Under 9.5",NA,NA,NA,NA,NA,"P.J. Tucker Under",NA,NA,NA,NA,NA,-160,"Player Points + Rebounds 9.5",NA,2023-10-26 13:50:25,"P.J. Tucker Under"
"1012",NA,"Milwaukee Bucks-","Player Points 12.5",NA,NA,NA,NA,"Points Over/Under 12.5","Kelly Oubre Jr. Over",NA,NA,NA,NA,"Kelly Oubre Over",-118,NA,NA,NA,NA,-115,"Player Points 12.5",NA,2023-10-26 13:50:25,"Kelly Oubre Jr. Over"
"1013",NA,"Milwaukee Bucks-","Player Points 12.5",NA,NA,NA,NA,"Points Over/Under 12.5","Kelly Oubre Jr. Under",NA,NA,NA,NA,"Kelly Oubre Under",-111,NA,NA,NA,NA,-115,"Player Points 12.5",NA,2023-10-26 13:50:25,"Kelly Oubre Jr. Under"
"1014",NA,"Milwaukee Bucks-","Player Points 12.5",NA,NA,NA,NA,"Points Over/Under 12.5","Khris Middleton Over",NA,NA,NA,NA,"Khris Middleton Over",-120,NA,NA,NA,NA,-120,"Player Points 12.5",NA,2023-10-26 13:50:25,"Khris Middleton Over"
"1015",NA,"Milwaukee Bucks-","Player Points 12.5",NA,NA,NA,NA,"Points Over/Under 12.5","Khris Middleton Under",NA,NA,NA,NA,"Khris Middleton Under",-110,NA,NA,NA,NA,-110,"Player Points 12.5",NA,2023-10-26 13:50:25,"Khris Middleton Under"
"1016",NA,"Milwaukee Bucks-","Player Points 13.5",NA,NA,NA,NA,"Points Over/Under 13.5","Brook Lopez Over",NA,NA,NA,NA,"Brook Lopez Over",-105,NA,NA,NA,NA,-100,"Player Points 13.5",NA,2023-10-26 13:50:25,"Brook Lopez Over"
"1017",NA,"Milwaukee Bucks-","Player Points 13.5",NA,NA,NA,NA,"Points Over/Under 13.5","Brook Lopez Under",NA,NA,NA,NA,"Brook Lopez Under",-125,NA,NA,NA,NA,-130,"Player Points 13.5",NA,2023-10-26 13:50:25,"Brook Lopez Under"
"1018",NA,"Milwaukee Bucks-","Player Points 14.5",NA,NA,NA,NA,"Points Over/Under 14.5","Tobias Harris Over",NA,NA,NA,NA,"Tobias Harris Over",-118,NA,NA,NA,NA,-120,"Player Points 14.5",NA,2023-10-26 13:50:25,"Tobias Harris Over"
"1019",NA,"Milwaukee Bucks-","Player Points 14.5",NA,NA,NA,NA,"Points Over/Under 14.5","Tobias Harris Under",NA,NA,NA,NA,"Tobias Harris Under",-115,NA,NA,NA,NA,-110,"Player Points 14.5",NA,2023-10-26 13:50:25,"Tobias Harris Under"
"1020",NA,"Milwaukee Bucks-","Player Points 22.5",NA,NA,NA,NA,"Points Over/Under 22.5","Tyrese Maxey Over",NA,NA,NA,NA,"Tyrese Maxey Over",-105,NA,NA,NA,NA,-115,"Player Points 22.5",NA,2023-10-26 13:50:25,"Tyrese Maxey Over"
"1021",NA,"Milwaukee Bucks-","Player Points 22.5",NA,NA,NA,NA,"Points Over/Under 22.5","Tyrese Maxey Under",NA,NA,NA,NA,"Tyrese Maxey Under",-128,NA,NA,NA,NA,-115,"Player Points 22.5",NA,2023-10-26 13:50:25,"Tyrese Maxey Under"
"1022",NA,"Milwaukee Bucks-","Player Points 26.5",NA,NA,NA,NA,"Points Over/Under 26.5","Damian Lillard Over",NA,NA,NA,NA,"Damian Lillard Over",-115,NA,NA,NA,NA,-125,"Player Points 26.5",NA,2023-10-26 13:50:25,"Damian Lillard Over"
"1023",NA,"Milwaukee Bucks-","Player Points 26.5",NA,NA,NA,NA,"Points Over/Under 26.5","Damian Lillard Under",NA,NA,NA,NA,"Damian Lillard Under",-115,NA,NA,NA,NA,-105,"Player Points 26.5",NA,2023-10-26 13:50:25,"Damian Lillard Under"
"1024",NA,"Milwaukee Bucks-","Player Points 27.5",NA,NA,NA,NA,"Points Over/Under 27.5","Giannis Antetokounmpo Over",NA,NA,NA,NA,"G. Antetokounmpo Over",-111,NA,NA,NA,NA,-115,"Player Points 27.5",NA,2023-10-26 13:50:25,"Giannis Antetokounmpo Over"
"1025",NA,"Milwaukee Bucks-","Player Points 27.5",NA,NA,NA,NA,"Points Over/Under 27.5","Giannis Antetokounmpo Under",NA,NA,NA,NA,"G. Antetokounmpo Under",-118,NA,NA,NA,NA,NA,"Player Points 27.5",NA,2023-10-26 13:50:25,"Giannis Antetokounmpo Under"
"1026",NA,"Milwaukee Bucks-","Player Points 27.5",NA,NA,NA,NA,"Points Over/Under 27.5","Giannis Antetokounmpo Over",NA,NA,NA,NA,"G. Antetokounmpo Under",NA,NA,NA,NA,NA,-115,"Player Points 27.5",NA,2023-10-26 13:50:25,"G. Antetokounmpo Under"
"1027",NA,"Milwaukee Bucks-","Player Points 28.5",NA,NA,NA,NA,NA,"Joel Embiid Over",NA,NA,NA,NA,NA,-120,NA,NA,NA,NA,NA,"Player Points 28.5",NA,2023-10-26 13:50:25,"Joel Embiid Over"
"1028",NA,"Milwaukee Bucks-","Player Points 28.5",NA,NA,NA,NA,NA,"Joel Embiid Under",NA,NA,NA,NA,NA,-111,NA,NA,NA,NA,NA,"Player Points 28.5",NA,2023-10-26 13:50:25,"Joel Embiid Under"
"1029",NA,"Milwaukee Bucks-",NA,NA,NA,NA,NA,"Points Over/Under 29.5",NA,NA,NA,NA,NA,"Joel Embiid Over",NA,NA,NA,NA,NA,-105,"Player Points 29.5",NA,2023-10-26 13:50:25,"Joel Embiid Over"
"1030",NA,"Milwaukee Bucks-",NA,NA,NA,NA,NA,"Points Over/Under 29.5",NA,NA,NA,NA,NA,"Joel Embiid Under",NA,NA,NA,NA,NA,-125,"Player Points 29.5",NA,2023-10-26 13:50:25,"Joel Embiid Under"
"1031",NA,"Milwaukee Bucks-","Player Points 4.5",NA,NA,NA,NA,"Points Over/Under 4.5","PJ Tucker Over",NA,NA,NA,NA,"P.J. Tucker Over",-128,NA,NA,NA,NA,-120,"Player Points 4.5",NA,2023-10-26 13:50:25,"PJ Tucker Over"
"1032",NA,"Milwaukee Bucks-","Player Points 4.5",NA,NA,NA,NA,"Points Over/Under 4.5","PJ Tucker Under",NA,NA,NA,NA,"P.J. Tucker Under",-105,NA,NA,NA,NA,-110,"Player Points 4.5",NA,2023-10-26 13:50:25,"PJ Tucker Under"
"1033",NA,"Milwaukee Bucks-","Player Points 9.5",NA,NA,NA,NA,"Points Over/Under 9.5","De<U+0092>Anthony Melton Over",NA,NA,NA,NA,"De'anthony Melton Over",-105,NA,NA,NA,NA,-105,"Player Points 9.5",NA,2023-10-26 13:50:25,"De<U+0092>Anthony Melton Over"
"1034",NA,"Milwaukee Bucks-","Player Points 9.5",NA,NA,NA,NA,"Points Over/Under 9.5","De<U+0092>Anthony Melton Under",NA,NA,NA,NA,"De'anthony Melton Under",-128,NA,NA,NA,NA,-125,"Player Points 9.5",NA,2023-10-26 13:50:25,"De<U+0092>Anthony Melton Under"
"1035",NA,"Milwaukee Bucks-","Player Points 9.5",NA,NA,NA,NA,"Points Over/Under 9.5","Malik Beasley Over",NA,NA,NA,NA,"Malik Beasley Over",-100,NA,NA,NA,NA,-110,"Player Points 9.5",NA,2023-10-26 13:50:25,"Malik Beasley Over"
