"","League","Matchup","MGM Market Name","BetRivers Market Name","Draftkings Market Name","Caesars Market Name","Fanduel Market Name","PointsBet Market Name","MGM Selection Name","BetRivers Selection Name","Draftkings Selection Name","Caesars Selection Name","Fanduel Selection Name","PointsBet Selection Name","MGM Odds","BetRivers Odds","Draftkings Odds","Caesars Odds","Fanduel Odds","PointsBet Odds","caesars","Time","update_time","selection"
"1633","bulgaria---first-league","Cherno More-Botev Plovdiv",NA,NA,"Moneyline 1st Half","1st Half Betting",NA,"half-time result",NA,NA,"Cherno More","Cherno More",NA,"Cherno More",NA,NA,125,135,NA,130,"1st Half Betting","2023-09-26T16:30:00.0000000Z",2023-09-25 17:41:28.731327,"Cherno More"
"1634","bulgaria---first-league","Cherno More-Botev Plovdiv",NA,NA,"Moneyline 1st Half","1st Half Betting",NA,"half-time result",NA,NA,"Draw","Draw",NA,"Draw",NA,NA,-105,-101,NA,110,"1st Half Betting","2023-09-26T16:30:00.0000000Z",2023-09-25 17:41:28.731327,"Draw"
"1635",NA,"Cherno More-Botev Plovdiv",NA,NA,NA,"1st Half Home Team Over/Under 0.5 Goals",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,-115,NA,NA,"1st Half Home Team Over/Under 0.5 Goals",NA,2023-09-25 17:41:28.731327,"Over"
"1636",NA,"Cherno More-Botev Plovdiv",NA,NA,NA,"1st Half Home Team Over/Under 0.5 Goals",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,-115,NA,NA,"1st Half Home Team Over/Under 0.5 Goals",NA,2023-09-25 17:41:28.731327,"Under"
"1637",NA,"Cherno More-Botev Plovdiv",NA,NA,NA,"1st Half Home Team Over/Under 1.5 Goals",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,410,NA,NA,"1st Half Home Team Over/Under 1.5 Goals",NA,2023-09-25 17:41:28.731327,"Over"
"1638",NA,"Cherno More-Botev Plovdiv",NA,NA,NA,"1st Half Home Team Over/Under 1.5 Goals",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,-625,NA,NA,"1st Half Home Team Over/Under 1.5 Goals",NA,2023-09-25 17:41:28.731327,"Under"
"1639",NA,"Cherno More-Botev Plovdiv",NA,NA,NA,"1st Half Home Team Over/Under 2.5 Goals",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,1300,NA,NA,"1st Half Home Team Over/Under 2.5 Goals",NA,2023-09-25 17:41:28.731327,"Over"
"1640",NA,"Cherno More-Botev Plovdiv",NA,NA,NA,"1st Half Home Team Over/Under 2.5 Goals",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,-5000,NA,NA,"1st Half Home Team Over/Under 2.5 Goals",NA,2023-09-25 17:41:28.731327,"Under"
"1641",NA,"Cherno More-Botev Plovdiv",NA,NA,NA,"1st Half Home Team Over/Under 3.5 Goals",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,2800,NA,NA,"1st Half Home Team Over/Under 3.5 Goals",NA,2023-09-25 17:41:28.731327,"Over"
"1642",NA,"Cherno More-Botev Plovdiv",NA,NA,NA,"1st Half Home Team Over/Under 3.5 Goals",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,-30000,NA,NA,"1st Half Home Team Over/Under 3.5 Goals",NA,2023-09-25 17:41:28.731327,"Under"
"1643","bulgaria---first-league","Cherno More-Botev Plovdiv",NA,NA,"Over/Under - 1st Half 0.5","1st Half Over/Under 0.5 Goals",NA,"1st half goals 0.5",NA,NA,"Over","Over 0.5",NA,"Over 0.5",NA,NA,-235,-200,NA,-220,"1st Half Over/Under 0.5 Goals","2023-09-26T16:30:00.0000000Z",2023-09-25 17:41:28.731327,"Over"
"1644","bulgaria---first-league","Cherno More-Botev Plovdiv",NA,NA,"Over/Under - 1st Half 0.5","1st Half Over/Under 0.5 Goals",NA,"1st half goals 0.5",NA,NA,"Under","Under 0.5",NA,"Under 0.5",NA,NA,155,160,NA,155,"1st Half Over/Under 0.5 Goals","2023-09-26T16:30:00.0000000Z",2023-09-25 17:41:28.731327,"Under"
"1645","bulgaria---first-league","Cherno More-Botev Plovdiv",NA,NA,"Over/Under - 1st Half 1.5","1st Half Over/Under 1.5 Goals",NA,NA,NA,NA,"Over","Over 1.5",NA,NA,NA,NA,205,205,NA,NA,"1st Half Over/Under 1.5 Goals","2023-09-26T16:30:00.0000000Z",2023-09-25 17:41:28.731327,"Over"
"1646","bulgaria---first-league","Cherno More-Botev Plovdiv",NA,NA,"Over/Under - 1st Half 1.5","1st Half Over/Under 1.5 Goals",NA,NA,NA,NA,"Under","Under 1.5",NA,NA,NA,NA,-340,-270,NA,NA,"1st Half Over/Under 1.5 Goals","2023-09-26T16:30:00.0000000Z",2023-09-25 17:41:28.731327,"Under"
"1647","bulgaria---first-league","Cherno More-Botev Plovdiv",NA,NA,"Over/Under - 1st Half 2.5","1st Half Over/Under 2.5 Goals",NA,NA,NA,NA,"Over","Over 2.5",NA,NA,NA,NA,650,675,NA,NA,"1st Half Over/Under 2.5 Goals","2023-09-26T16:30:00.0000000Z",2023-09-25 17:41:28.731327,"Over"
"1648","bulgaria---first-league","Cherno More-Botev Plovdiv",NA,NA,"Over/Under - 1st Half 2.5","1st Half Over/Under 2.5 Goals",NA,NA,NA,NA,"Under","Under 2.5",NA,NA,NA,NA,-3000,-1300,NA,NA,"1st Half Over/Under 2.5 Goals","2023-09-26T16:30:00.0000000Z",2023-09-25 17:41:28.731327,"Under"
"1649",NA,"Cherno More-Botev Plovdiv",NA,NA,NA,"1st Half Over/Under 3.5 Goals",NA,NA,NA,NA,NA,"Over 3.5",NA,NA,NA,NA,NA,1500,NA,NA,"1st Half Over/Under 3.5 Goals",NA,2023-09-25 17:41:28.731327,"Over 3.5"
"1650",NA,"Cherno More-Botev Plovdiv",NA,NA,NA,"1st Half Over/Under 3.5 Goals",NA,NA,NA,NA,NA,"Under 3.5",NA,NA,NA,NA,NA,-7500,NA,NA,"1st Half Over/Under 3.5 Goals",NA,2023-09-25 17:41:28.731327,"Under 3.5"
"1651","bulgaria---first-league","Cherno More-Botev Plovdiv",NA,NA,"Moneyline","90 Minutes",NA,"match result",NA,NA,"Botev Plovdiv","Botev Plovdiv",NA,"Botev Plovdiv",NA,NA,400,440,NA,450,"90 Minutes","2023-09-26T16:30:00.0000000Z",2023-09-25 17:41:28.731327,"Botev Plovdiv"
"1652","bulgaria---first-league","Cherno More-Botev Plovdiv",NA,NA,"Moneyline","90 Minutes",NA,"match result",NA,NA,"Cherno More","Cherno More",NA,"Cherno More",NA,NA,-155,-160,NA,-150,"90 Minutes","2023-09-26T16:30:00.0000000Z",2023-09-25 17:41:28.731327,"Cherno More"
"1653","bulgaria---first-league","Cherno More-Botev Plovdiv",NA,NA,"Moneyline","90 Minutes",NA,"match result",NA,NA,"Draw","Draw",NA,"Draw",NA,NA,240,225,NA,250,"90 Minutes","2023-09-26T16:30:00.0000000Z",2023-09-25 17:41:28.731327,"Draw"
"1654","bulgaria---first-league","Cherno More-Botev Plovdiv",NA,NA,"Away Team: Team Over/Under 0.5","Away Team Over/Under 0.5 Goals",NA,NA,NA,NA,"Over","Over",NA,NA,NA,NA,-160,-135,NA,NA,"Away Team Over/Under 0.5 Goals","2023-09-26T16:30:00.0000000Z",2023-09-25 17:41:28.731327,"Over"
"1655","bulgaria---first-league","Cherno More-Botev Plovdiv",NA,NA,"Away Team: Team Over/Under 0.5","Away Team Over/Under 0.5 Goals",NA,NA,NA,NA,"Under","Under",NA,NA,NA,NA,105,105,NA,NA,"Away Team Over/Under 0.5 Goals","2023-09-26T16:30:00.0000000Z",2023-09-25 17:41:28.731327,"Under"
"1656","bulgaria---first-league","Cherno More-Botev Plovdiv",NA,NA,"Away Team: Team Over/Under 1.5","Away Team Over/Under 1.5 Goals",NA,NA,NA,NA,"Over","Over",NA,NA,NA,NA,320,350,NA,NA,"Away Team Over/Under 1.5 Goals","2023-09-26T16:30:00.0000000Z",2023-09-25 17:41:28.731327,"Over"
"1657","bulgaria---first-league","Cherno More-Botev Plovdiv",NA,NA,"Away Team: Team Over/Under 1.5","Away Team Over/Under 1.5 Goals",NA,NA,NA,NA,"Under","Under",NA,NA,NA,NA,-600,-525,NA,NA,"Away Team Over/Under 1.5 Goals","2023-09-26T16:30:00.0000000Z",2023-09-25 17:41:28.731327,"Under"
"1658",NA,"Cherno More-Botev Plovdiv",NA,NA,NA,"Away Team Over/Under 2.5 Goals",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,1100,NA,NA,"Away Team Over/Under 2.5 Goals",NA,2023-09-25 17:41:28.731327,"Over"
"1659",NA,"Cherno More-Botev Plovdiv",NA,NA,NA,"Away Team Over/Under 2.5 Goals",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,-3300,NA,NA,"Away Team Over/Under 2.5 Goals",NA,2023-09-25 17:41:28.731327,"Under"
"1660",NA,"Cherno More-Botev Plovdiv",NA,NA,NA,"Away Team Over/Under 3.5 Goals",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,2500,NA,NA,"Away Team Over/Under 3.5 Goals",NA,2023-09-25 17:41:28.731327,"Over"
"1661",NA,"Cherno More-Botev Plovdiv",NA,NA,NA,"Away Team Over/Under 3.5 Goals",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,-20000,NA,NA,"Away Team Over/Under 3.5 Goals",NA,2023-09-25 17:41:28.731327,"Under"
"1662","bulgaria---first-league","Cherno More-Botev Plovdiv",NA,NA,"Both Teams to Score","Both Teams To Score",NA,"both teams to score",NA,NA,"No","No",NA,"No",NA,NA,-140,-140,NA,-145,"Both Teams To Score","2023-09-26T16:30:00.0000000Z",2023-09-25 17:41:28.731327,"No"
"1663","bulgaria---first-league","Cherno More-Botev Plovdiv",NA,NA,"Both Teams to Score","Both Teams To Score",NA,"both teams to score",NA,NA,"Yes","Yes",NA,"Yes",NA,NA,-105,110,NA,105,"Both Teams To Score","2023-09-26T16:30:00.0000000Z",2023-09-25 17:41:28.731327,"Yes"
"1664","bulgaria---first-league","Cherno More-Botev Plovdiv",NA,NA,"Correct Score","Correct Score",NA,"correct score",NA,NA,"Botev Plovdiv","Botev Plovdiv 1-0",NA,"Botev Plovdiv",NA,NA,850,1100,NA,1100,"Correct Score","2023-09-26T16:30:00.0000000Z",2023-09-25 17:41:28.731327,"Botev Plovdiv"
"1665","bulgaria---first-league","Cherno More-Botev Plovdiv",NA,NA,"Correct Score","Correct Score",NA,"correct score",NA,NA,"Cherno More","Cherno More 1-0",NA,"Cherno More",NA,NA,340,450,NA,450,"Correct Score","2023-09-26T16:30:00.0000000Z",2023-09-25 17:41:28.731327,"Cherno More"
"1666","bulgaria---first-league","Cherno More-Botev Plovdiv",NA,NA,"Correct Score","Correct Score",NA,"correct score",NA,NA,"Botev Plovdiv","Draw 1-1",NA,"Botev Plovdiv",NA,NA,NA,525,NA,1100,"Correct Score","2023-09-26T16:30:00.0000000Z",2023-09-25 17:41:28.731327,"Botev Plovdiv"
"1667","bulgaria---first-league","Cherno More-Botev Plovdiv",NA,NA,"Correct Score","Correct Score",NA,"correct score",NA,NA,"Botev Plovdiv","Cherno More 2-0",NA,"Botev Plovdiv",NA,NA,NA,575,NA,1100,"Correct Score","2023-09-26T16:30:00.0000000Z",2023-09-25 17:41:28.731327,"Botev Plovdiv"
"1668","bulgaria---first-league","Cherno More-Botev Plovdiv",NA,NA,"Correct Score","Correct Score",NA,"correct score",NA,NA,"Botev Plovdiv","Draw 0-0",NA,"Botev Plovdiv",NA,NA,NA,700,NA,1100,"Correct Score","2023-09-26T16:30:00.0000000Z",2023-09-25 17:41:28.731327,"Botev Plovdiv"
"1669","bulgaria---first-league","Cherno More-Botev Plovdiv",NA,NA,"Correct Score","Correct Score",NA,"correct score",NA,NA,"Botev Plovdiv","Cherno More 2-1",NA,"Botev Plovdiv",NA,NA,NA,750,NA,1100,"Correct Score","2023-09-26T16:30:00.0000000Z",2023-09-25 17:41:28.731327,"Botev Plovdiv"
"1670","bulgaria---first-league","Cherno More-Botev Plovdiv",NA,NA,"Correct Score","Correct Score",NA,"correct score",NA,NA,"Botev Plovdiv","Cherno More 3-0",NA,"Botev Plovdiv",NA,NA,NA,1100,NA,1100,"Correct Score","2023-09-26T16:30:00.0000000Z",2023-09-25 17:41:28.731327,"Botev Plovdiv"
"1671","bulgaria---first-league","Cherno More-Botev Plovdiv",NA,NA,"Correct Score","Correct Score",NA,"correct score",NA,NA,"Botev Plovdiv","Cherno More 3-1",NA,"Botev Plovdiv",NA,NA,NA,1400,NA,1100,"Correct Score","2023-09-26T16:30:00.0000000Z",2023-09-25 17:41:28.731327,"Botev Plovdiv"
"1672","bulgaria---first-league","Cherno More-Botev Plovdiv",NA,NA,"Correct Score","Correct Score",NA,"correct score",NA,NA,"Botev Plovdiv","Draw 2-2",NA,"Botev Plovdiv",NA,NA,NA,1700,NA,1100,"Correct Score","2023-09-26T16:30:00.0000000Z",2023-09-25 17:41:28.731327,"Botev Plovdiv"
"1673","bulgaria---first-league","Cherno More-Botev Plovdiv",NA,NA,"Correct Score","Correct Score",NA,"correct score",NA,NA,"Botev Plovdiv","Cherno More 4-0",NA,"Botev Plovdiv",NA,NA,NA,2600,NA,1100,"Correct Score","2023-09-26T16:30:00.0000000Z",2023-09-25 17:41:28.731327,"Botev Plovdiv"
"1674","bulgaria---first-league","Cherno More-Botev Plovdiv",NA,NA,"Correct Score","Correct Score",NA,"correct score",NA,NA,"Botev Plovdiv","Cherno More 3-2",NA,"Botev Plovdiv",NA,NA,NA,3000,NA,1100,"Correct Score","2023-09-26T16:30:00.0000000Z",2023-09-25 17:41:28.731327,"Botev Plovdiv"
"1675","bulgaria---first-league","Cherno More-Botev Plovdiv",NA,NA,"Correct Score","Correct Score",NA,"correct score",NA,NA,"Botev Plovdiv","Cherno More 4-1",NA,"Botev Plovdiv",NA,NA,NA,3000,NA,1100,"Correct Score","2023-09-26T16:30:00.0000000Z",2023-09-25 17:41:28.731327,"Botev Plovdiv"
"1676","bulgaria---first-league","Cherno More-Botev Plovdiv",NA,NA,"Correct Score","Correct Score",NA,"correct score",NA,NA,"Botev Plovdiv","Cherno More 5-0",NA,"Botev Plovdiv",NA,NA,NA,6000,NA,1100,"Correct Score","2023-09-26T16:30:00.0000000Z",2023-09-25 17:41:28.731327,"Botev Plovdiv"
"1677","bulgaria---first-league","Cherno More-Botev Plovdiv",NA,NA,"Correct Score","Correct Score",NA,"correct score",NA,NA,"Botev Plovdiv","Cherno More 4-2",NA,"Botev Plovdiv",NA,NA,NA,6000,NA,1100,"Correct Score","2023-09-26T16:30:00.0000000Z",2023-09-25 17:41:28.731327,"Botev Plovdiv"
"1678","bulgaria---first-league","Cherno More-Botev Plovdiv",NA,NA,"Correct Score","Correct Score",NA,"correct score",NA,NA,"Botev Plovdiv","Cherno More 5-1",NA,"Botev Plovdiv",NA,NA,NA,6500,NA,1100,"Correct Score","2023-09-26T16:30:00.0000000Z",2023-09-25 17:41:28.731327,"Botev Plovdiv"
"1679","bulgaria---first-league","Cherno More-Botev Plovdiv",NA,NA,"Correct Score","Correct Score",NA,"correct score",NA,NA,"Botev Plovdiv","Draw 3-3",NA,"Botev Plovdiv",NA,NA,NA,7000,NA,1100,"Correct Score","2023-09-26T16:30:00.0000000Z",2023-09-25 17:41:28.731327,"Botev Plovdiv"
"1680","bulgaria---first-league","Cherno More-Botev Plovdiv",NA,NA,"Correct Score","Correct Score",NA,"correct score",NA,NA,"Botev Plovdiv","Cherno More 6-0",NA,"Botev Plovdiv",NA,NA,NA,10000,NA,1100,"Correct Score","2023-09-26T16:30:00.0000000Z",2023-09-25 17:41:28.731327,"Botev Plovdiv"
"1681","bulgaria---first-league","Cherno More-Botev Plovdiv",NA,NA,"Correct Score","Correct Score",NA,"correct score",NA,NA,"Botev Plovdiv","Cherno More 6-1",NA,"Botev Plovdiv",NA,NA,NA,10000,NA,1100,"Correct Score","2023-09-26T16:30:00.0000000Z",2023-09-25 17:41:28.731327,"Botev Plovdiv"
"1682","bulgaria---first-league","Cherno More-Botev Plovdiv",NA,NA,"Correct Score","Correct Score",NA,"correct score",NA,NA,"Botev Plovdiv","Cherno More 5-2",NA,"Botev Plovdiv",NA,NA,NA,10000,NA,1100,"Correct Score","2023-09-26T16:30:00.0000000Z",2023-09-25 17:41:28.731327,"Botev Plovdiv"
"1683","bulgaria---first-league","Cherno More-Botev Plovdiv",NA,NA,"Correct Score","Correct Score",NA,"correct score",NA,NA,"Botev Plovdiv","Cherno More 4-3",NA,"Botev Plovdiv",NA,NA,NA,10000,NA,1100,"Correct Score","2023-09-26T16:30:00.0000000Z",2023-09-25 17:41:28.731327,"Botev Plovdiv"
"1684","bulgaria---first-league","Cherno More-Botev Plovdiv",NA,NA,"Correct Score","Correct Score",NA,"correct score",NA,NA,"Botev Plovdiv","Cherno More 6-2",NA,"Botev Plovdiv",NA,NA,NA,12500,NA,1100,"Correct Score","2023-09-26T16:30:00.0000000Z",2023-09-25 17:41:28.731327,"Botev Plovdiv"
"1685","bulgaria---first-league","Cherno More-Botev Plovdiv",NA,NA,"Correct Score","Correct Score",NA,"correct score",NA,NA,"Botev Plovdiv","Draw 4-4",NA,"Botev Plovdiv",NA,NA,NA,12500,NA,1100,"Correct Score","2023-09-26T16:30:00.0000000Z",2023-09-25 17:41:28.731327,"Botev Plovdiv"
"1686","bulgaria---first-league","Cherno More-Botev Plovdiv",NA,NA,"Correct Score","Correct Score",NA,"correct score",NA,NA,"Botev Plovdiv","Cherno More 7-1",NA,"Botev Plovdiv",NA,NA,NA,12500,NA,1100,"Correct Score","2023-09-26T16:30:00.0000000Z",2023-09-25 17:41:28.731327,"Botev Plovdiv"
"1687","bulgaria---first-league","Cherno More-Botev Plovdiv",NA,NA,"Correct Score","Correct Score",NA,"correct score",NA,NA,"Botev Plovdiv","Cherno More 7-0",NA,"Botev Plovdiv",NA,NA,NA,12500,NA,1100,"Correct Score","2023-09-26T16:30:00.0000000Z",2023-09-25 17:41:28.731327,"Botev Plovdiv"
"1688","bulgaria---first-league","Cherno More-Botev Plovdiv",NA,NA,"Correct Score","Correct Score",NA,"correct score",NA,NA,"Botev Plovdiv","Cherno More 8-0",NA,"Botev Plovdiv",NA,NA,NA,15000,NA,1100,"Correct Score","2023-09-26T16:30:00.0000000Z",2023-09-25 17:41:28.731327,"Botev Plovdiv"
"1689","bulgaria---first-league","Cherno More-Botev Plovdiv",NA,NA,"Correct Score","Correct Score",NA,"correct score",NA,NA,"Botev Plovdiv","Cherno More 10-0",NA,"Botev Plovdiv",NA,NA,NA,15000,NA,1100,"Correct Score","2023-09-26T16:30:00.0000000Z",2023-09-25 17:41:28.731327,"Botev Plovdiv"
"1690","bulgaria---first-league","Cherno More-Botev Plovdiv",NA,NA,"Correct Score","Correct Score",NA,"correct score",NA,NA,"Botev Plovdiv","Cherno More 9-0",NA,"Botev Plovdiv",NA,NA,NA,15000,NA,1100,"Correct Score","2023-09-26T16:30:00.0000000Z",2023-09-25 17:41:28.731327,"Botev Plovdiv"
"1691","bulgaria---first-league","Cherno More-Botev Plovdiv",NA,NA,"Correct Score","Correct Score",NA,"correct score",NA,NA,"Cherno More","Botev Plovdiv 2-1",NA,"Cherno More",NA,NA,NA,1700,NA,450,"Correct Score","2023-09-26T16:30:00.0000000Z",2023-09-25 17:41:28.731327,"Cherno More"
"1692","bulgaria---first-league","Cherno More-Botev Plovdiv",NA,NA,"Correct Score","Correct Score",NA,"correct score",NA,NA,"Cherno More","Botev Plovdiv 2-0",NA,"Cherno More",NA,NA,NA,2600,NA,450,"Correct Score","2023-09-26T16:30:00.0000000Z",2023-09-25 17:41:28.731327,"Cherno More"
"1693","bulgaria---first-league","Cherno More-Botev Plovdiv",NA,NA,"Correct Score","Correct Score",NA,"correct score",NA,NA,"Cherno More","Botev Plovdiv 3-1",NA,"Cherno More",NA,NA,NA,5000,NA,450,"Correct Score","2023-09-26T16:30:00.0000000Z",2023-09-25 17:41:28.731327,"Cherno More"
"1694","bulgaria---first-league","Cherno More-Botev Plovdiv",NA,NA,"Correct Score","Correct Score",NA,"correct score",NA,NA,"Cherno More","Botev Plovdiv 3-2",NA,"Cherno More",NA,NA,NA,5500,NA,450,"Correct Score","2023-09-26T16:30:00.0000000Z",2023-09-25 17:41:28.731327,"Cherno More"
"1695","bulgaria---first-league","Cherno More-Botev Plovdiv",NA,NA,"Correct Score","Correct Score",NA,"correct score",NA,NA,"Cherno More","Botev Plovdiv 3-0",NA,"Cherno More",NA,NA,NA,6500,NA,450,"Correct Score","2023-09-26T16:30:00.0000000Z",2023-09-25 17:41:28.731327,"Cherno More"
"1696","bulgaria---first-league","Cherno More-Botev Plovdiv",NA,NA,"Correct Score","Correct Score",NA,"correct score",NA,NA,"Cherno More","Botev Plovdiv 4-1",NA,"Cherno More",NA,NA,NA,10000,NA,450,"Correct Score","2023-09-26T16:30:00.0000000Z",2023-09-25 17:41:28.731327,"Cherno More"
"1697","bulgaria---first-league","Cherno More-Botev Plovdiv",NA,NA,"Correct Score","Correct Score",NA,"correct score",NA,NA,"Cherno More","Botev Plovdiv 4-2",NA,"Cherno More",NA,NA,NA,10000,NA,450,"Correct Score","2023-09-26T16:30:00.0000000Z",2023-09-25 17:41:28.731327,"Cherno More"
"1698","bulgaria---first-league","Cherno More-Botev Plovdiv",NA,NA,"Correct Score","Correct Score",NA,"correct score",NA,NA,"Cherno More","Botev Plovdiv 5-1",NA,"Cherno More",NA,NA,NA,12500,NA,450,"Correct Score","2023-09-26T16:30:00.0000000Z",2023-09-25 17:41:28.731327,"Cherno More"
"1699","bulgaria---first-league","Cherno More-Botev Plovdiv",NA,NA,"Correct Score","Correct Score",NA,"correct score",NA,NA,"Cherno More","Botev Plovdiv 5-2",NA,"Cherno More",NA,NA,NA,12500,NA,450,"Correct Score","2023-09-26T16:30:00.0000000Z",2023-09-25 17:41:28.731327,"Cherno More"
"1700","bulgaria---first-league","Cherno More-Botev Plovdiv",NA,NA,"Correct Score","Correct Score",NA,"correct score",NA,NA,"Cherno More","Botev Plovdiv 4-0",NA,"Cherno More",NA,NA,NA,12500,NA,450,"Correct Score","2023-09-26T16:30:00.0000000Z",2023-09-25 17:41:28.731327,"Cherno More"
"1701","bulgaria---first-league","Cherno More-Botev Plovdiv",NA,NA,"Correct Score","Correct Score",NA,"correct score",NA,NA,"Cherno More","Botev Plovdiv 4-3",NA,"Cherno More",NA,NA,NA,12500,NA,450,"Correct Score","2023-09-26T16:30:00.0000000Z",2023-09-25 17:41:28.731327,"Cherno More"
"1702","bulgaria---first-league","Cherno More-Botev Plovdiv",NA,NA,"Correct Score","Correct Score",NA,"correct score",NA,NA,"Cherno More","Botev Plovdiv 8-0",NA,"Cherno More",NA,NA,NA,15000,NA,450,"Correct Score","2023-09-26T16:30:00.0000000Z",2023-09-25 17:41:28.731327,"Cherno More"
"1703","bulgaria---first-league","Cherno More-Botev Plovdiv",NA,NA,"Correct Score","Correct Score",NA,"correct score",NA,NA,"Cherno More","Botev Plovdiv 5-0",NA,"Cherno More",NA,NA,NA,15000,NA,450,"Correct Score","2023-09-26T16:30:00.0000000Z",2023-09-25 17:41:28.731327,"Cherno More"
"1704","bulgaria---first-league","Cherno More-Botev Plovdiv",NA,NA,"Correct Score","Correct Score",NA,"correct score",NA,NA,"Cherno More","Botev Plovdiv 7-1",NA,"Cherno More",NA,NA,NA,15000,NA,450,"Correct Score","2023-09-26T16:30:00.0000000Z",2023-09-25 17:41:28.731327,"Cherno More"
"1705","bulgaria---first-league","Cherno More-Botev Plovdiv",NA,NA,"Correct Score","Correct Score",NA,"correct score",NA,NA,"Cherno More","Botev Plovdiv 6-0",NA,"Cherno More",NA,NA,NA,15000,NA,450,"Correct Score","2023-09-26T16:30:00.0000000Z",2023-09-25 17:41:28.731327,"Cherno More"
"1706","bulgaria---first-league","Cherno More-Botev Plovdiv",NA,NA,"Correct Score","Correct Score",NA,"correct score",NA,NA,"Cherno More","Botev Plovdiv 6-2",NA,"Cherno More",NA,NA,NA,15000,NA,450,"Correct Score","2023-09-26T16:30:00.0000000Z",2023-09-25 17:41:28.731327,"Cherno More"
"1707","bulgaria---first-league","Cherno More-Botev Plovdiv",NA,NA,"Correct Score","Correct Score",NA,"correct score",NA,NA,"Cherno More","Botev Plovdiv 7-0",NA,"Cherno More",NA,NA,NA,15000,NA,450,"Correct Score","2023-09-26T16:30:00.0000000Z",2023-09-25 17:41:28.731327,"Cherno More"
"1708","bulgaria---first-league","Cherno More-Botev Plovdiv",NA,NA,"Correct Score","Correct Score",NA,"correct score",NA,NA,"Cherno More","Botev Plovdiv 6-1",NA,"Cherno More",NA,NA,NA,15000,NA,450,"Correct Score","2023-09-26T16:30:00.0000000Z",2023-09-25 17:41:28.731327,"Cherno More"
"1709","bulgaria---first-league","Cherno More-Botev Plovdiv",NA,NA,"Correct Score","Correct Score",NA,"correct score",NA,NA," 0-0","Draw 0-0",NA,"Cherno More",NA,NA,NA,NA,NA,600,"Correct Score","2023-09-26T16:30:00.0000000Z",2023-09-25 17:41:28.731327," 0-0"
"1710","bulgaria---first-league","Cherno More-Botev Plovdiv",NA,NA,"Correct Score","Correct Score",NA,"correct score",NA,NA," 1-1","Draw 1-1",NA,"Draw 1-1",NA,NA,400,NA,NA,NA,"Correct Score","2023-09-26T16:30:00.0000000Z",2023-09-25 17:41:28.731327," 1-1"
"1711","bulgaria---first-league","Cherno More-Botev Plovdiv",NA,NA,"Correct Score","Correct Score",NA,"correct score",NA,NA," 2-2","Draw 2-2",NA,"Draw 2-2",NA,NA,1300,NA,NA,NA,"Correct Score","2023-09-26T16:30:00.0000000Z",2023-09-25 17:41:28.731327," 2-2"
"1712","bulgaria---first-league","Cherno More-Botev Plovdiv",NA,NA,"Correct Score","Correct Score",NA,"correct score",NA,NA," 3-3","Draw 3-3",NA,"Draw 3-3",NA,NA,5000,NA,NA,NA,"Correct Score","2023-09-26T16:30:00.0000000Z",2023-09-25 17:41:28.731327," 3-3"
"1713","bulgaria---first-league","Cherno More-Botev Plovdiv",NA,NA,"Double Chance","Double Chance",NA,"double chance",NA,NA,"Botev Plovdiv","Botev Plovdiv Or Draw",NA,"Botev Plovdiv",NA,NA,110,113,NA,120,"Double Chance","2023-09-26T16:30:00.0000000Z",2023-09-25 17:41:28.731327,"Botev Plovdiv"
"1714","bulgaria---first-league","Cherno More-Botev Plovdiv",NA,NA,"Double Chance","Double Chance",NA,"double chance",NA,NA,"Cherno More","Cherno More Or Draw",NA,"Cherno More",NA,NA,-700,-750,NA,-650,"Double Chance","2023-09-26T16:30:00.0000000Z",2023-09-25 17:41:28.731327,"Cherno More"
"1715","bulgaria---first-league","Cherno More-Botev Plovdiv",NA,NA,"Double Chance","Double Chance",NA,"double chance",NA,NA,"Botev Plovdiv","Cherno More Or Botev Plovdiv",NA,"Botev Plovdiv",NA,NA,NA,-340,NA,120,"Double Chance","2023-09-26T16:30:00.0000000Z",2023-09-25 17:41:28.731327,"Botev Plovdiv"
"1716","bulgaria---first-league","Cherno More-Botev Plovdiv",NA,NA,"Tie No Bet","Draw No Bet",NA,"draw no bet",NA,NA,"Botev Plovdiv","Botev Plovdiv",NA,"Botev Plovdiv",NA,NA,235,280,NA,290,"Draw No Bet","2023-09-26T16:30:00.0000000Z",2023-09-25 17:41:28.731327,"Botev Plovdiv"
"1717","bulgaria---first-league","Cherno More-Botev Plovdiv",NA,NA,"Tie No Bet","Draw No Bet",NA,"draw no bet",NA,NA,"Cherno More","Cherno More",NA,"Cherno More",NA,NA,-575,-400,NA,-450,"Draw No Bet","2023-09-26T16:30:00.0000000Z",2023-09-25 17:41:28.731327,"Cherno More"
