"","League","Matchup","MGM Market Name","BetRivers Market Name","Draftkings Market Name","Caesars Market Name","Fanduel Market Name","PointsBet Market Name","MGM Selection Name","BetRivers Selection Name","Draftkings Selection Name","Caesars Selection Name","Fanduel Selection Name","PointsBet Selection Name","MGM Odds","BetRivers Odds","Draftkings Odds","Caesars Odds","Fanduel Odds","PointsBet Odds","caesars","Time","update_time","selection"
"1911","portugal---primeira-liga","Vizela-Portimonense","Home Team - Total Goals (0.5) - 1st Half","Home Team Total Goals 0.5 - 1st Half","Home Team: Team Over/Under - 1st Half 0.5","1st Half Home Team Over/Under 0.5 Goals","Home Team First Half Over/Under 0.5 Goals","home team total 1st half 0.5","Under 0.5","Under","Under","Under","Under","Under 0.5",-115,-110,-110,-115,-102,-115,"1st Half Home Team Over/Under 0.5 Goals","2023-09-30T14:30:00.0000000Z",2023-09-28 20:43:35.768749,"Under 0.5"
"1912","portugal---primeira-liga","Vizela-Portimonense","Home Team - Total Goals (1.5) - 1st Half",NA,"Home Team: Team Over/Under - 1st Half 1.5","1st Half Home Team Over/Under 1.5 Goals","Home Team First Half Over/Under 1.5 Goals","home team total 1st half 1.5","Over 1.5",NA,"Over","Over","Over","Over 1.5",425,NA,450,440,480,420,"1st Half Home Team Over/Under 1.5 Goals","2023-09-30T14:30:00.0000000Z",2023-09-28 20:43:35.768749,"Over 1.5"
"1913","portugal---primeira-liga","Vizela-Portimonense","Home Team - Total Goals (1.5) - 1st Half",NA,"Home Team: Team Over/Under - 1st Half 1.5","1st Half Home Team Over/Under 1.5 Goals","Home Team First Half Over/Under 1.5 Goals","home team total 1st half 1.5","Under 1.5",NA,"Under","Under","Under","Under 1.5",-714,NA,-800,-675,-800,-800,"1st Half Home Team Over/Under 1.5 Goals","2023-09-30T14:30:00.0000000Z",2023-09-28 20:43:35.768749,"Under 1.5"
"1914",NA,"Vizela-Portimonense","Home Team - Total Goals (2.5) - 1st Half",NA,NA,"1st Half Home Team Over/Under 2.5 Goals","Home Team First Half Over/Under 2.5 Goals",NA,"Over 2.5",NA,NA,"Over","Over",NA,1600,NA,NA,1400,2300,NA,"1st Half Home Team Over/Under 2.5 Goals",NA,2023-09-28 20:43:35.768749,"Over 2.5"
"1915",NA,"Vizela-Portimonense","Home Team - Total Goals (2.5) - 1st Half",NA,NA,"1st Half Home Team Over/Under 2.5 Goals","Home Team First Half Over/Under 2.5 Goals",NA,"Under 2.5",NA,NA,"Under","Under",NA,-8333,NA,NA,-6000,-6000,NA,"1st Half Home Team Over/Under 2.5 Goals",NA,2023-09-28 20:43:35.768749,"Under 2.5"
"1916",NA,"Vizela-Portimonense",NA,NA,NA,"1st Half Home Team Over/Under 3.5 Goals","Home Team First Half Over/Under 3.5 Goals",NA,NA,NA,NA,"Over","Over",NA,NA,NA,NA,2800,10000,NA,"1st Half Home Team Over/Under 3.5 Goals",NA,2023-09-28 20:43:35.768749,"Over"
"1917",NA,"Vizela-Portimonense",NA,NA,NA,"1st Half Home Team Over/Under 3.5 Goals","Home Team First Half Over/Under 3.5 Goals",NA,NA,NA,NA,"Under","Under",NA,NA,NA,NA,-30000,-50000,NA,"1st Half Home Team Over/Under 3.5 Goals",NA,2023-09-28 20:43:35.768749,"Under"
"1918",NA,"Vizela-Portimonense",NA,NA,NA,"1st Half Home Team Over/Under 4.5 Goals","Home Team First Half Over/Under 4.5 Goals",NA,NA,NA,NA,"Over","Over",NA,NA,NA,NA,5000,10000,NA,"1st Half Home Team Over/Under 4.5 Goals",NA,2023-09-28 20:43:35.768749,"Over"
"1919",NA,"Vizela-Portimonense",NA,NA,NA,"1st Half Home Team Over/Under 4.5 Goals","Home Team First Half Over/Under 4.5 Goals",NA,NA,NA,NA,"Under","Under",NA,NA,NA,NA,-200000,-100000,NA,"1st Half Home Team Over/Under 4.5 Goals",NA,2023-09-28 20:43:35.768749,"Under"
"1920","portugal---primeira-liga","Vizela-Portimonense","1st Half - Total Goals (0.5)","Total Goals - 1st Half 0.5","Over/Under - 1st Half 0.5","1st Half Over/Under 0.5 Goals","1st Half Over/Under 0.5 Goals","1st half goals 0.5","Over 0.5","Over","Over","Over 0.5","Over 0.5","Over 0.5",-250,-286,-265,-210,-260,-250,"1st Half Over/Under 0.5 Goals","2023-09-30T14:30:00.0000000Z",2023-09-28 20:43:35.768749,"Over 0.5"
"1921","portugal---primeira-liga","Vizela-Portimonense","1st Half - Total Goals (0.5)","Total Goals - 1st Half 0.5","Over/Under - 1st Half 0.5","1st Half Over/Under 0.5 Goals","1st Half Over/Under 0.5 Goals","1st half goals 0.5","Under 0.5","Under","Under","Under 0.5","Under 0.5","Under 0.5",170,195,180,165,192,175,"1st Half Over/Under 0.5 Goals","2023-09-30T14:30:00.0000000Z",2023-09-28 20:43:35.768749,"Under 0.5"
"1922","portugal---primeira-liga","Vizela-Portimonense","1st Half - Total Goals (1.5)","Total Goals - 1st Half 1.5","Over/Under - 1st Half 1.5","1st Half Over/Under 1.5 Goals","1st Half Over/Under 1.5 Goals","1st half goals 1.5","Over 1.5","Over","Over","Over 1.5","Over 1.5","Over 1.5",185,190,190,200,200,195,"1st Half Over/Under 1.5 Goals","2023-09-30T14:30:00.0000000Z",2023-09-28 20:43:35.768749,"Over 1.5"
"1923","portugal---primeira-liga","Vizela-Portimonense","1st Half - Total Goals (1.5)","Total Goals - 1st Half 1.5","Over/Under - 1st Half 1.5","1st Half Over/Under 1.5 Goals","1st Half Over/Under 1.5 Goals","1st half goals 1.5","Under 1.5","Under","Under","Under 1.5","Under 1.5","Under 1.5",-270,-286,-290,-260,-270,-280,"1st Half Over/Under 1.5 Goals","2023-09-30T14:30:00.0000000Z",2023-09-28 20:43:35.768749,"Under 1.5"
"1924","portugal---primeira-liga","Vizela-Portimonense","1st Half - Total Goals (2.5)","Total Goals - 1st Half 2.5","Over/Under - 1st Half 2.5","1st Half Over/Under 2.5 Goals","1st Half Over/Under 2.5 Goals",NA,"Over 2.5","Over","Over","Over 2.5","Over 2.5",NA,650,700,650,650,770,NA,"1st Half Over/Under 2.5 Goals","2023-09-30T14:30:00.0000000Z",2023-09-28 20:43:35.768749,"Over 2.5"
"1925","portugal---primeira-liga","Vizela-Portimonense","1st Half - Total Goals (2.5)","Total Goals - 1st Half 2.5","Over/Under - 1st Half 2.5","1st Half Over/Under 2.5 Goals","1st Half Over/Under 2.5 Goals",NA,"Under 2.5","Under","Under","Under 2.5","Under 2.5",NA,-1250,-1430,-1800,-1200,-1450,NA,"1st Half Over/Under 2.5 Goals","2023-09-30T14:30:00.0000000Z",2023-09-28 20:43:35.768749,"Under 2.5"
"1926",NA,"Vizela-Portimonense","1st Half - Total Goals (3.5)",NA,NA,"1st Half Over/Under 3.5 Goals","1st Half Over/Under 3.5 Goals",NA,"Over 3.5",NA,NA,"Over 3.5","Over 3.5",NA,2000,NA,NA,1500,2700,NA,"1st Half Over/Under 3.5 Goals",NA,2023-09-28 20:43:35.768749,"Over 3.5"
"1927",NA,"Vizela-Portimonense","1st Half - Total Goals (3.5)",NA,NA,"1st Half Over/Under 3.5 Goals","1st Half Over/Under 3.5 Goals",NA,"Under 3.5",NA,NA,"Under 3.5","Under 3.5",NA,-25000,NA,NA,-7500,-6000,NA,"1st Half Over/Under 3.5 Goals",NA,2023-09-28 20:43:35.768749,"Under 3.5"
"1928","portugal---primeira-liga","Vizela-Portimonense","Match Result","Regular Time","Moneyline","90 Minutes","Moneyline","match result","Draw","Draw","Draw","Draw","Draw","Draw",260,260,270,245,240,250,"90 Minutes","2023-09-30T14:30:00.0000000Z",2023-09-28 20:43:35.768749,"Draw"
"1929","portugal---primeira-liga","Vizela-Portimonense","Match Result","Regular Time","Moneyline","90 Minutes","Moneyline","match result","Portimonense","Portimonense","Portimonense","Portimonense","Portimonense","Portimonense",333,325,330,340,340,350,"90 Minutes","2023-09-30T14:30:00.0000000Z",2023-09-28 20:43:35.768749,"Portimonense"
"1930","portugal---primeira-liga","Vizela-Portimonense","Match Result","Regular Time","Moneyline","90 Minutes","Moneyline","match result","Vizela","Vizela","Vizela","Vizela","Vizela","Vizela",-125,-125,-130,-128,-135,-125,"90 Minutes","2023-09-30T14:30:00.0000000Z",2023-09-28 20:43:35.768749,"Vizela"
"1931",NA,"Vizela-Portimonense","Anytime Goalscorer",NA,NA,NA,NA,NA,"Samuel Essende",NA,NA,NA,NA,NA,150,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-28 20:43:35.768749,"Samuel Essende"
"1932",NA,"Vizela-Portimonense","Anytime Goalscorer",NA,NA,NA,NA,NA,"Iker Unzueta Arregui",NA,NA,NA,NA,NA,160,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-28 20:43:35.768749,"Iker Unzueta Arregui"
"1933",NA,"Vizela-Portimonense","Anytime Goalscorer",NA,NA,NA,NA,NA,"Jardel",NA,NA,NA,NA,NA,210,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-28 20:43:35.768749,"Jardel"
"1934",NA,"Vizela-Portimonense","Anytime Goalscorer",NA,NA,NA,NA,NA,"Saint-Louis, Dylan",NA,NA,NA,NA,NA,225,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-28 20:43:35.768749,"Saint-Louis, Dylan"
"1935",NA,"Vizela-Portimonense","Anytime Goalscorer",NA,NA,NA,NA,NA,"Samu",NA,NA,NA,NA,NA,240,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-28 20:43:35.768749,"Samu"
"1936",NA,"Vizela-Portimonense","Anytime Goalscorer",NA,NA,NA,NA,NA,"Ronie Carillo",NA,NA,NA,NA,NA,280,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-28 20:43:35.768749,"Ronie Carillo"
"1937",NA,"Vizela-Portimonense","Anytime Goalscorer",NA,NA,NA,NA,NA,"Nuno Moreira",NA,NA,NA,NA,NA,300,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-28 20:43:35.768749,"Nuno Moreira"
"1938",NA,"Vizela-Portimonense","Anytime Goalscorer",NA,NA,NA,NA,NA,"Matias Lacava",NA,NA,NA,NA,NA,300,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-28 20:43:35.768749,"Matias Lacava"
"1939",NA,"Vizela-Portimonense","Anytime Goalscorer",NA,NA,NA,NA,NA,"Paulinho",NA,NA,NA,NA,NA,350,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-28 20:43:35.768749,"Paulinho"
"1940",NA,"Vizela-Portimonense","Anytime Goalscorer",NA,NA,NA,NA,NA,"Osama Rashid",NA,NA,NA,NA,NA,350,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-28 20:43:35.768749,"Osama Rashid"
"1941",NA,"Vizela-Portimonense","Anytime Goalscorer",NA,NA,NA,NA,NA,"Busnic, Aleksandar",NA,NA,NA,NA,NA,350,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-28 20:43:35.768749,"Busnic, Aleksandar"
"1942",NA,"Vizela-Portimonense","Anytime Goalscorer",NA,NA,NA,NA,NA,"Helio Varela",NA,NA,NA,NA,NA,400,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-28 20:43:35.768749,"Helio Varela"
"1943",NA,"Vizela-Portimonense","Anytime Goalscorer",NA,NA,NA,NA,NA,"Alberto Soro",NA,NA,NA,NA,NA,400,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-28 20:43:35.768749,"Alberto Soro"
"1944",NA,"Vizela-Portimonense","Anytime Goalscorer",NA,NA,NA,NA,NA,"Sylvester Jasper",NA,NA,NA,NA,NA,400,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-28 20:43:35.768749,"Sylvester Jasper"
"1945",NA,"Vizela-Portimonense","Anytime Goalscorer",NA,NA,NA,NA,NA,"Carlos Carlinhos",NA,NA,NA,NA,NA,450,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-28 20:43:35.768749,"Carlos Carlinhos"
"1946",NA,"Vizela-Portimonense","Anytime Goalscorer",NA,NA,NA,NA,NA,"Alex Mendez",NA,NA,NA,NA,NA,450,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-28 20:43:35.768749,"Alex Mendez"
"1947",NA,"Vizela-Portimonense","Anytime Goalscorer",NA,NA,NA,NA,NA,"Luan Campos",NA,NA,NA,NA,NA,500,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-28 20:43:35.768749,"Luan Campos"
"1948",NA,"Vizela-Portimonense","Anytime Goalscorer",NA,NA,NA,NA,NA,"Abdul Awudu",NA,NA,NA,NA,NA,500,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-28 20:43:35.768749,"Abdul Awudu"
"1949",NA,"Vizela-Portimonense","Anytime Goalscorer",NA,NA,NA,NA,NA,"Rildo",NA,NA,NA,NA,NA,500,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-28 20:43:35.768749,"Rildo"
"1950",NA,"Vizela-Portimonense","Anytime Goalscorer",NA,NA,NA,NA,NA,"Diogo Nascimento",NA,NA,NA,NA,NA,550,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-28 20:43:35.768749,"Diogo Nascimento"
"1951",NA,"Vizela-Portimonense","Anytime Goalscorer",NA,NA,NA,NA,NA,"Mauricio",NA,NA,NA,NA,NA,600,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-28 20:43:35.768749,"Mauricio"
"1952",NA,"Vizela-Portimonense","Anytime Goalscorer",NA,NA,NA,NA,NA,"Anderson de Jesus Santos",NA,NA,NA,NA,NA,650,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-28 20:43:35.768749,"Anderson de Jesus Santos"
"1953",NA,"Vizela-Portimonense","Anytime Goalscorer",NA,NA,NA,NA,NA,"Zinho",NA,NA,NA,NA,NA,650,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-28 20:43:35.768749,"Zinho"
"1954",NA,"Vizela-Portimonense","Anytime Goalscorer",NA,NA,NA,NA,NA,"Paulo Estrela",NA,NA,NA,NA,NA,700,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-28 20:43:35.768749,"Paulo Estrela"
"1955",NA,"Vizela-Portimonense","Anytime Goalscorer",NA,NA,NA,NA,NA,"Dener",NA,NA,NA,NA,NA,700,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-28 20:43:35.768749,"Dener"
"1956",NA,"Vizela-Portimonense","Anytime Goalscorer",NA,NA,NA,NA,NA,"Moustapha Seck",NA,NA,NA,NA,NA,750,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-28 20:43:35.768749,"Moustapha Seck"
"1957",NA,"Vizela-Portimonense","Anytime Goalscorer",NA,NA,NA,NA,NA,"Houssem Eddine Mrezigue",NA,NA,NA,NA,NA,750,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-28 20:43:35.768749,"Houssem Eddine Mrezigue"
"1958",NA,"Vizela-Portimonense","Anytime Goalscorer",NA,NA,NA,NA,NA,"No goalscorer",NA,NA,NA,NA,NA,800,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-28 20:43:35.768749,"No goalscorer"
"1959",NA,"Vizela-Portimonense","Anytime Goalscorer",NA,NA,NA,NA,NA,"Rafael Bustamante",NA,NA,NA,NA,NA,900,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-28 20:43:35.768749,"Rafael Bustamante"
"1960",NA,"Vizela-Portimonense","Anytime Goalscorer",NA,NA,NA,NA,NA,"Dennis Adeniran",NA,NA,NA,NA,NA,1000,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-28 20:43:35.768749,"Dennis Adeniran"
"1961",NA,"Vizela-Portimonense","Anytime Goalscorer",NA,NA,NA,NA,NA,"Matheus Pereira",NA,NA,NA,NA,NA,1100,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-28 20:43:35.768749,"Matheus Pereira"
"1962",NA,"Vizela-Portimonense","Anytime Goalscorer",NA,NA,NA,NA,NA,"Bruno Wilson",NA,NA,NA,NA,NA,1100,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-28 20:43:35.768749,"Bruno Wilson"
"1963",NA,"Vizela-Portimonense","Anytime Goalscorer",NA,NA,NA,NA,NA,"Tomas Silva",NA,NA,NA,NA,NA,1100,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-28 20:43:35.768749,"Tomas Silva"
"1964",NA,"Vizela-Portimonense","Anytime Goalscorer",NA,NA,NA,NA,NA,"Pedrao",NA,NA,NA,NA,NA,1200,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-28 20:43:35.768749,"Pedrao"
"1965",NA,"Vizela-Portimonense","Anytime Goalscorer",NA,NA,NA,NA,NA,"Nonoca",NA,NA,NA,NA,NA,1400,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-28 20:43:35.768749,"Nonoca"
"1966",NA,"Vizela-Portimonense","Anytime Goalscorer",NA,NA,NA,NA,NA,"Joaquin Novillo",NA,NA,NA,NA,NA,1400,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-28 20:43:35.768749,"Joaquin Novillo"
"1967",NA,"Vizela-Portimonense","Anytime Goalscorer",NA,NA,NA,NA,NA,"Hugo Oliveira",NA,NA,NA,NA,NA,1400,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-28 20:43:35.768749,"Hugo Oliveira"
"1968",NA,"Vizela-Portimonense","Anytime Goalscorer",NA,NA,NA,NA,NA,"Filipe Relvas",NA,NA,NA,NA,NA,1400,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-28 20:43:35.768749,"Filipe Relvas"
"1969",NA,"Vizela-Portimonense","Anytime Goalscorer",NA,NA,NA,NA,NA,"Rafael Alcobia",NA,NA,NA,NA,NA,1600,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-28 20:43:35.768749,"Rafael Alcobia"
"1970",NA,"Vizela-Portimonense","Anytime Goalscorer",NA,NA,NA,NA,NA,"Rodrigo Escoval",NA,NA,NA,NA,NA,1800,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-28 20:43:35.768749,"Rodrigo Escoval"
"1971",NA,"Vizela-Portimonense","Anytime Goalscorer",NA,NA,NA,NA,NA,"Guga Oliveira",NA,NA,NA,NA,NA,2000,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-28 20:43:35.768749,"Guga Oliveira"
"1972",NA,"Vizela-Portimonense","Anytime Goalscorer",NA,NA,NA,NA,NA,"Goncalo Costa",NA,NA,NA,NA,NA,2000,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-28 20:43:35.768749,"Goncalo Costa"
"1973",NA,"Vizela-Portimonense","Anytime Goalscorer",NA,NA,NA,NA,NA,"Igor Formiga",NA,NA,NA,NA,NA,2500,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-28 20:43:35.768749,"Igor Formiga"
"1974",NA,"Vizela-Portimonense","Anytime Goalscorer",NA,NA,NA,NA,NA,"Alemao",NA,NA,NA,NA,NA,2500,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-28 20:43:35.768749,"Alemao"
"1975","portugal---primeira-liga","Vizela-Portimonense","Away Team - Total Goals (0.5)","Total Goals by Away Team 0.5","Away Team: Team Over/Under 0.5","Away Team Over/Under 0.5 Goals","Away Team Over/Under 0.5 Goals","away team total 0.5","Over 0.5","Over","Over","Over","Over","Over 0.5",-182,-200,-200,-175,-184,-180,"Away Team Over/Under 0.5 Goals","2023-09-30T14:30:00.0000000Z",2023-09-28 20:43:35.768749,"Over 0.5"
"1976","portugal---primeira-liga","Vizela-Portimonense","Away Team - Total Goals (0.5)","Total Goals by Away Team 0.5","Away Team: Team Over/Under 0.5","Away Team Over/Under 0.5 Goals","Away Team Over/Under 0.5 Goals","away team total 0.5","Under 0.5","Under","Under","Under","Under","Under 0.5",130,148,140,135,142,132,"Away Team Over/Under 0.5 Goals","2023-09-30T14:30:00.0000000Z",2023-09-28 20:43:35.768749,"Under 0.5"
"1977","portugal---primeira-liga","Vizela-Portimonense","Away Team - Total Goals (1.5)","Total Goals by Away Team 1.5","Away Team: Team Over/Under 1.5","Away Team Over/Under 1.5 Goals","Away Team Over/Under 1.5 Goals","away team total 1.5","Over 1.5","Over","Over","Over","Over","Over 1.5",260,270,250,270,285,265,"Away Team Over/Under 1.5 Goals","2023-09-30T14:30:00.0000000Z",2023-09-28 20:43:35.768749,"Over 1.5"
"1978","portugal---primeira-liga","Vizela-Portimonense","Away Team - Total Goals (1.5)","Total Goals by Away Team 1.5","Away Team: Team Over/Under 1.5","Away Team Over/Under 1.5 Goals","Away Team Over/Under 1.5 Goals","away team total 1.5","Under 1.5","Under","Under","Under","Under","Under 1.5",-400,-400,-400,-370,-400,-400,"Away Team Over/Under 1.5 Goals","2023-09-30T14:30:00.0000000Z",2023-09-28 20:43:35.768749,"Under 1.5"
"1979","portugal---primeira-liga","Vizela-Portimonense","Away Team - Total Goals (2.5)","Total Goals by Away Team 2.5","Away Team: Team Over/Under 2.5","Away Team Over/Under 2.5 Goals","Away Team Over/Under 2.5 Goals","away team total 2.5","Over 2.5","Over","Over","Over","Over","Over 2.5",900,1000,800,850,1060,775,"Away Team Over/Under 2.5 Goals","2023-09-30T14:30:00.0000000Z",2023-09-28 20:43:35.768749,"Over 2.5"
"1980","portugal---primeira-liga","Vizela-Portimonense","Away Team - Total Goals (2.5)","Total Goals by Away Team 2.5","Away Team: Team Over/Under 2.5","Away Team Over/Under 2.5 Goals","Away Team Over/Under 2.5 Goals","away team total 2.5","Under 2.5","Under","Under","Under","Under","Under 2.5",-2222,-2500,-4000,-1800,-3500,-2500,"Away Team Over/Under 2.5 Goals","2023-09-30T14:30:00.0000000Z",2023-09-28 20:43:35.768749,"Under 2.5"
"1981",NA,"Vizela-Portimonense","Away Team - Total Goals (3.5)",NA,NA,"Away Team Over/Under 3.5 Goals","Away Team Over/Under 3.5 Goals","away team total 3.5","Over 3.5",NA,NA,"Over","Over","Over 3.5",2800,NA,NA,2000,3000,1600,"Away Team Over/Under 3.5 Goals",NA,2023-09-28 20:43:35.768749,"Over 3.5"
"1982",NA,"Vizela-Portimonense","Away Team - Total Goals (3.5)",NA,NA,"Away Team Over/Under 3.5 Goals","Away Team Over/Under 3.5 Goals","away team total 3.5","Under 3.5",NA,NA,"Under","Under","Over 3.5",NA,NA,NA,-10000,-50000,NA,"Away Team Over/Under 3.5 Goals",NA,2023-09-28 20:43:35.768749,"Under 3.5"
"1983",NA,"Vizela-Portimonense",NA,NA,NA,"Away Team Over/Under 4.5 Goals","Away Team Over/Under 4.5 Goals",NA,NA,NA,NA,"Over","Over",NA,NA,NA,NA,3500,8000,NA,"Away Team Over/Under 4.5 Goals",NA,2023-09-28 20:43:35.768749,"Over"
"1984",NA,"Vizela-Portimonense",NA,NA,NA,"Away Team Over/Under 4.5 Goals","Away Team Over/Under 4.5 Goals",NA,NA,NA,NA,"Under","Under",NA,NA,NA,NA,-50000,-100000,NA,"Away Team Over/Under 4.5 Goals",NA,2023-09-28 20:43:35.768749,"Under"
"1985",NA,"Vizela-Portimonense",NA,NA,NA,"Away Team Over/Under 5.5 Goals","Away Team Over/Under 5.5 Goals",NA,NA,NA,NA,"Over","Over",NA,NA,NA,NA,7000,10000,NA,"Away Team Over/Under 5.5 Goals",NA,2023-09-28 20:43:35.768749,"Over"
"1986",NA,"Vizela-Portimonense",NA,NA,NA,"Away Team Over/Under 5.5 Goals","Away Team Over/Under 5.5 Goals",NA,NA,NA,NA,"Under","Under",NA,NA,NA,NA,-500000,-100000,NA,"Away Team Over/Under 5.5 Goals",NA,2023-09-28 20:43:35.768749,"Under"
"1987","portugal---primeira-liga","Vizela-Portimonense","Both Teams To Score","Both Teams To Score","Both Teams to Score","Both Teams To Score","Both Teams To Score","both teams to score","No","No","No","No","No","No",-125,-112,-115,-120,-112,-115,"Both Teams To Score","2023-09-30T14:30:00.0000000Z",2023-09-28 20:43:35.768749,"No"
"1988","portugal---primeira-liga","Vizela-Portimonense","Both Teams To Score","Both Teams To Score","Both Teams to Score","Both Teams To Score","Both Teams To Score","both teams to score","Yes","Yes","Yes","Yes","Yes","Yes",-115,-118,-120,-110,-112,-115,"Both Teams To Score","2023-09-30T14:30:00.0000000Z",2023-09-28 20:43:35.768749,"Yes"
"1989","portugal---primeira-liga","Vizela-Portimonense","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Portimonense","Portimonense","Portimonense","Portimonense 1-0","Portimonense","Portimonense",1000,1000,1000,950,25000,1100,"Correct Score","2023-09-30T14:30:00.0000000Z",2023-09-28 20:43:35.768749,"Portimonense"
"1990","portugal---primeira-liga","Vizela-Portimonense","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Vizela","Vizela","Vizela","Vizela 1-0","Vizela","Vizela",575,600,450,525,9500,500,"Correct Score","2023-09-30T14:30:00.0000000Z",2023-09-28 20:43:35.768749,"Vizela"
"1991","portugal---primeira-liga","Vizela-Portimonense","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Portimonense","Portimonense","Portimonense","Draw 1-1","Portimonense","Portimonense",1000,1000,NA,500,25000,1100,"Correct Score","2023-09-30T14:30:00.0000000Z",2023-09-28 20:43:35.768749,"Portimonense"
"1992","portugal---primeira-liga","Vizela-Portimonense","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Portimonense","Portimonense","Portimonense","Vizela 2-0","Portimonense","Portimonense",1000,1000,NA,700,25000,1100,"Correct Score","2023-09-30T14:30:00.0000000Z",2023-09-28 20:43:35.768749,"Portimonense"
"1993","portugal---primeira-liga","Vizela-Portimonense","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Portimonense","Portimonense","Portimonense","Vizela 2-1","Portimonense","Portimonense",1000,1000,NA,750,25000,1100,"Correct Score","2023-09-30T14:30:00.0000000Z",2023-09-28 20:43:35.768749,"Portimonense"
"1994","portugal---primeira-liga","Vizela-Portimonense","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Portimonense","Portimonense","Portimonense","Draw 0-0","Portimonense","Portimonense",1000,1000,NA,800,25000,1100,"Correct Score","2023-09-30T14:30:00.0000000Z",2023-09-28 20:43:35.768749,"Portimonense"
"1995","portugal---primeira-liga","Vizela-Portimonense","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Portimonense","Portimonense","Portimonense","Vizela 3-0","Portimonense","Portimonense",1000,1000,NA,1300,25000,1100,"Correct Score","2023-09-30T14:30:00.0000000Z",2023-09-28 20:43:35.768749,"Portimonense"
"1996","portugal---primeira-liga","Vizela-Portimonense","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Portimonense","Portimonense","Portimonense","Draw 2-2","Portimonense","Portimonense",1000,1000,NA,1400,25000,1100,"Correct Score","2023-09-30T14:30:00.0000000Z",2023-09-28 20:43:35.768749,"Portimonense"
"1997","portugal---primeira-liga","Vizela-Portimonense","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Portimonense","Portimonense","Portimonense","Vizela 3-1","Portimonense","Portimonense",1000,1000,NA,1400,25000,1100,"Correct Score","2023-09-30T14:30:00.0000000Z",2023-09-28 20:43:35.768749,"Portimonense"
