"","League","Matchup","MGM Market Name","BetRivers Market Name","Draftkings Market Name","Caesars Market Name","Fanduel Market Name","PointsBet Market Name","MGM Selection Name","BetRivers Selection Name","Draftkings Selection Name","Caesars Selection Name","Fanduel Selection Name","PointsBet Selection Name","MGM Odds","BetRivers Odds","Draftkings Odds","Caesars Odds","Fanduel Odds","PointsBet Odds","caesars","Time","update_time","selection"
"1747","europa-conference-league","Gent-Maccabi Tel Aviv","Double Chance","Double Chance","Double Chance","Double Chance","Double Chance","double chance","Gent","Gent","Gent","Gent Or Draw","Gent","Gent",-476,-560,-500,NA,-390,-500,"Double Chance","2023-10-05T16:45:00.0000000Z",2023-09-26 19:12:41.83317,"Gent"
"1748","europa-conference-league","Gent-Maccabi Tel Aviv","Draw No Bet","Tie No Bet","Tie No Bet","Draw No Bet","Tie No Bet","draw no bet","Gent","Gent","Gent","Gent","Gent","Gent",-323,-345,-310,-310,-340,-325,"Draw No Bet","2023-10-05T16:45:00.0000000Z",2023-09-26 19:12:41.83317,"Gent"
"1749","europa-conference-league","Gent-Maccabi Tel Aviv","Draw No Bet","Tie No Bet","Tie No Bet","Draw No Bet","Tie No Bet","draw no bet","Maccabi Tel Aviv","Maccabi Tel Aviv","Maccabi Tel Aviv","Maccabi Tel Aviv","Maccabi Tel Aviv","Maccabi Tel Aviv",210,230,215,230,250,240,"Draw No Bet","2023-10-05T16:45:00.0000000Z",2023-09-26 19:12:41.83317,"Maccabi Tel Aviv"
"1750","europa-conference-league","Gent-Maccabi Tel Aviv","Home Team - Total Goals (0.5)","Total Goals by Home Team 0.5","Home Team: Team Over/Under 0.5","Home Team Over/Under 0.5 Goals","Home Team Over/Under 0.5 Goals","home team total 0.5","Over 0.5","Over","Over","Over","Over","Over 0.5",-667,-835,-900,-625,-800,-700,"Home Team Over/Under 0.5 Goals","2023-10-05T16:45:00.0000000Z",2023-09-26 19:12:41.83317,"Over 0.5"
"1751","europa-conference-league","Gent-Maccabi Tel Aviv","Home Team - Total Goals (0.5)","Total Goals by Home Team 0.5","Home Team: Team Over/Under 0.5","Home Team Over/Under 0.5 Goals","Home Team Over/Under 0.5 Goals","home team total 0.5","Under 0.5","Under","Under","Under","Under","Under 0.5",400,480,450,410,480,425,"Home Team Over/Under 0.5 Goals","2023-10-05T16:45:00.0000000Z",2023-09-26 19:12:41.83317,"Under 0.5"
"1752","europa-conference-league","Gent-Maccabi Tel Aviv","Home Team - Total Goals (1.5)","Total Goals by Home Team 1.5","Home Team: Team Over/Under 1.5","Home Team Over/Under 1.5 Goals","Home Team Over/Under 1.5 Goals","home team total 1.5","Over 1.5","Over","Over","Over","Over","Over 1.5",-143,-152,-145,-135,-140,-140,"Home Team Over/Under 1.5 Goals","2023-10-05T16:45:00.0000000Z",2023-09-26 19:12:41.83317,"Over 1.5"
"1753","europa-conference-league","Gent-Maccabi Tel Aviv","Home Team - Total Goals (1.5)","Total Goals by Home Team 1.5","Home Team: Team Over/Under 1.5","Home Team Over/Under 1.5 Goals","Home Team Over/Under 1.5 Goals","home team total 1.5","Under 1.5","Under","Under","Under","Under","Under 1.5",-100,110,105,105,110,105,"Home Team Over/Under 1.5 Goals","2023-10-05T16:45:00.0000000Z",2023-09-26 19:12:41.83317,"Under 1.5"
"1754","europa-conference-league","Gent-Maccabi Tel Aviv","Home Team - Total Goals (2.5)","Total Goals by Home Team 2.5","Home Team: Team Over/Under 2.5","Home Team Over/Under 2.5 Goals","Home Team Over/Under 2.5 Goals","home team total 2.5","Over 2.5","Over","Over","Over","Over","Over 2.5",210,225,220,210,250,230,"Home Team Over/Under 2.5 Goals","2023-10-05T16:45:00.0000000Z",2023-09-26 19:12:41.83317,"Over 2.5"
"1755","europa-conference-league","Gent-Maccabi Tel Aviv","Home Team - Total Goals (2.5)","Total Goals by Home Team 2.5","Home Team: Team Over/Under 2.5","Home Team Over/Under 2.5 Goals","Home Team Over/Under 2.5 Goals","home team total 2.5","Under 2.5","Under","Under","Under","Under","Under 2.5",-312,-335,-340,-280,-340,-325,"Home Team Over/Under 2.5 Goals","2023-10-05T16:45:00.0000000Z",2023-09-26 19:12:41.83317,"Under 2.5"
"1756","europa-conference-league","Gent-Maccabi Tel Aviv","Home Team - Total Goals (3.5)",NA,"Home Team: Team Over/Under 3.5","Home Team Over/Under 3.5 Goals","Home Team Over/Under 3.5 Goals","home team total 3.5","Over 3.5",NA,"Over","Over","Over","Over 3.5",550,NA,600,575,750,600,"Home Team Over/Under 3.5 Goals","2023-10-05T16:45:00.0000000Z",2023-09-26 19:12:41.83317,"Over 3.5"
"1757","europa-conference-league","Gent-Maccabi Tel Aviv","Home Team - Total Goals (3.5)",NA,"Home Team: Team Over/Under 3.5","Home Team Over/Under 3.5 Goals","Home Team Over/Under 3.5 Goals","home team total 3.5","Under 3.5",NA,"Under","Under","Under","Under 3.5",-1111,NA,-1600,-950,-1600,-1099,"Home Team Over/Under 3.5 Goals","2023-10-05T16:45:00.0000000Z",2023-09-26 19:12:41.83317,"Under 3.5"
"1758",NA,"Gent-Maccabi Tel Aviv",NA,NA,NA,"Home Team Over/Under 4.5 Goals","Home Team Over/Under 4.5 Goals","home team total 4.5",NA,NA,NA,"Over","Over","Over 4.5",NA,NA,NA,1200,1700,1800,"Home Team Over/Under 4.5 Goals",NA,2023-09-26 19:12:41.83317,"Over"
"1759",NA,"Gent-Maccabi Tel Aviv",NA,NA,NA,"Home Team Over/Under 4.5 Goals","Home Team Over/Under 4.5 Goals","home team total 4.5",NA,NA,NA,"Under","Under","Under 4.5",NA,NA,NA,-4000,-10000,-6993,"Home Team Over/Under 4.5 Goals",NA,2023-09-26 19:12:41.83317,"Under"
"1760",NA,"Gent-Maccabi Tel Aviv",NA,NA,NA,"Home Team Over/Under 5.5 Goals","Home Team Over/Under 5.5 Goals",NA,NA,NA,NA,"Over","Over",NA,NA,NA,NA,2200,5500,NA,"Home Team Over/Under 5.5 Goals",NA,2023-09-26 19:12:41.83317,"Over"
"1761",NA,"Gent-Maccabi Tel Aviv",NA,NA,NA,"Home Team Over/Under 5.5 Goals","Home Team Over/Under 5.5 Goals",NA,NA,NA,NA,"Under","Under",NA,NA,NA,NA,-15000,-100000,NA,"Home Team Over/Under 5.5 Goals",NA,2023-09-26 19:12:41.83317,"Under"
"1762",NA,"Gent-Maccabi Tel Aviv","Total Goals (0.5)","Total Goals 0.5",NA,"Total Match Goals Over/Under 0.5 Goals",NA,"alternative total goals 0.5","Over 0.5","Over",NA,"Over 0.5",NA,"Over 0.5",-2857,-5000,NA,-2500,NA,-2994,"Total Match Goals Over/Under 0.5 Goals",NA,2023-09-26 19:12:41.83317,"Over 0.5"
"1763",NA,"Gent-Maccabi Tel Aviv","Total Goals (0.5)","Total Goals 0.5",NA,"Total Match Goals Over/Under 0.5 Goals",NA,"alternative total goals 0.5","Under 0.5","Under",NA,"Under 0.5",NA,"Under 0.5",1000,1300,NA,1000,NA,1100,"Total Match Goals Over/Under 0.5 Goals",NA,2023-09-26 19:12:41.83317,"Under 0.5"
"1764","europa-conference-league","Gent-Maccabi Tel Aviv","Total Goals (1.5)","Total Goals 1.5","Over/Under 1.5","Total Match Goals Over/Under 1.5 Goals","Over/Under 1.5 Goals","alternative total goals 1.5","Over 1.5","Over","Over","Over 1.5","Over 1.5","Over 1.5",-455,-530,-500,-425,-460,-475,"Total Match Goals Over/Under 1.5 Goals","2023-10-05T16:45:00.0000000Z",2023-09-26 19:12:41.83317,"Over 1.5"
"1765","europa-conference-league","Gent-Maccabi Tel Aviv","Total Goals (1.5)","Total Goals 1.5","Over/Under 1.5","Total Match Goals Over/Under 1.5 Goals","Over/Under 1.5 Goals","alternative total goals 1.5","Under 1.5","Under","Under","Under 1.5","Under 1.5","Under 1.5",290,350,320,290,320,300,"Total Match Goals Over/Under 1.5 Goals","2023-10-05T16:45:00.0000000Z",2023-09-26 19:12:41.83317,"Under 1.5"
"1766","europa-conference-league","Gent-Maccabi Tel Aviv","Total Goals (2.5)","Total Goals 2.5","Over/Under 2.5","Total Match Goals Over/Under 2.5 Goals","Over/Under 2.5 Goals","alternative total goals 2.5","Over 2.5","Over","Over","Over 2.5","Over 2.5","Over 2.5",-147,-155,-145,-140,-141,-140,"Total Match Goals Over/Under 2.5 Goals","2023-10-05T16:45:00.0000000Z",2023-09-26 19:12:41.83317,"Over 2.5"
"1767","europa-conference-league","Gent-Maccabi Tel Aviv","Total Goals (2.5)","Total Goals 2.5","Over/Under 2.5","Total Match Goals Over/Under 2.5 Goals","Over/Under 2.5 Goals","alternative total goals 2.5","Under 2.5","Under","Under","Under 2.5","Under 2.5","Under 2.5",105,117,110,110,106,110,"Total Match Goals Over/Under 2.5 Goals","2023-10-05T16:45:00.0000000Z",2023-09-26 19:12:41.83317,"Under 2.5"
"1768","europa-conference-league","Gent-Maccabi Tel Aviv","Total Goals (3.5)","Total Goals 3.5","Over/Under 3.5","Total Match Goals Over/Under 3.5 Goals","Over/Under 3.5 Goals","alternative total goals 3.5","Over 3.5","Over","Over","Over 3.5","Over 3.5","Over 3.5",165,175,175,170,192,175,"Total Match Goals Over/Under 3.5 Goals","2023-10-05T16:45:00.0000000Z",2023-09-26 19:12:41.83317,"Over 3.5"
"1769","europa-conference-league","Gent-Maccabi Tel Aviv","Total Goals (3.5)","Total Goals 3.5","Over/Under 3.5","Total Match Goals Over/Under 3.5 Goals","Over/Under 3.5 Goals","alternative total goals 3.5","Under 3.5","Under","Under","Under 3.5","Under 3.5","Under 3.5",-238,-235,-245,-220,-260,-270,"Total Match Goals Over/Under 3.5 Goals","2023-10-05T16:45:00.0000000Z",2023-09-26 19:12:41.83317,"Under 3.5"
"1770","europa-conference-league","Gent-Maccabi Tel Aviv","Total Goals (4.5)","Total Goals 4.5","Over/Under 4.5","Total Match Goals Over/Under 4.5 Goals","Over/Under 4.5 Goals","alternative total goals 4.5","Over 4.5","Over","Over","Over 4.5","Over 4.5","Over 4.5",375,410,400,380,480,400,"Total Match Goals Over/Under 4.5 Goals","2023-10-05T16:45:00.0000000Z",2023-09-26 19:12:41.83317,"Over 4.5"
"1771","europa-conference-league","Gent-Maccabi Tel Aviv","Total Goals (4.5)","Total Goals 4.5","Over/Under 4.5","Total Match Goals Over/Under 4.5 Goals","Over/Under 4.5 Goals","alternative total goals 4.5","Under 4.5","Under","Under","Under 4.5","Under 4.5","Under 4.5",-625,-625,-700,-575,-800,-700,"Total Match Goals Over/Under 4.5 Goals","2023-10-05T16:45:00.0000000Z",2023-09-26 19:12:41.83317,"Under 4.5"
"1772","europa-conference-league","Gent-Maccabi Tel Aviv","Total Goals (5.5)",NA,"Over/Under 5.5","Total Match Goals Over/Under 5.5 Goals","Over/Under 5.5 Goals","alternative total goals 5.5","Over 5.5",NA,"Over","Over 5.5","Over 5.5","Over 5.5",825,NA,850,850,1160,950,"Total Match Goals Over/Under 5.5 Goals","2023-10-05T16:45:00.0000000Z",2023-09-26 19:12:41.83317,"Over 5.5"
"1773","europa-conference-league","Gent-Maccabi Tel Aviv","Total Goals (5.5)",NA,"Over/Under 5.5","Total Match Goals Over/Under 5.5 Goals","Over/Under 5.5 Goals","alternative total goals 5.5","Under 5.5",NA,"Under","Under 5.5","Under 5.5","Under 5.5",-2000,NA,-3000,-1800,-2400,-2247,"Total Match Goals Over/Under 5.5 Goals","2023-10-05T16:45:00.0000000Z",2023-09-26 19:12:41.83317,"Under 5.5"
"1774","europa-conference-league","Gent-Maccabi Tel Aviv","Win Both Halves","Win Both Halves","Team to Win in Both Halves","Win Both Halves","To Win Both Halves","win both halves","Gent",NA,"Gent","Gent","Gent","Gent",360,390,390,375,400,350,"Win Both Halves","2023-10-05T16:45:00.0000000Z",2023-09-26 19:12:41.83317,"Gent"
"1775","europa-conference-league","Gent-Maccabi Tel Aviv","Win Both Halves","Win Both Halves","Team to Win in Both Halves","Win Both Halves","To Win Both Halves","win both halves","Maccabi Tel Aviv","No","Maccabi Tel Aviv","Maccabi Tel Aviv","Maccabi Tel Aviv","Maccabi Tel Aviv",1400,NA,1900,1400,1750,1500,"Win Both Halves","2023-10-05T16:45:00.0000000Z",2023-09-26 19:12:41.83317,"Maccabi Tel Aviv"
"1776","europa-conference-league","Gent-Maccabi Tel Aviv","Win Either Half","Win Either Half","Team to Win Either Half","Win Either Half","To Win Either Half","win either half","Gent",NA,"Gent","Gent","Gent","Gent",-250,-286,-275,-210,-260,-270,"Win Either Half","2023-10-05T16:45:00.0000000Z",2023-09-26 19:12:41.83317,"Gent"
"1777","europa-conference-league","Gent-Maccabi Tel Aviv","Win Either Half","Win Either Half","Team to Win Either Half","Win Either Half","To Win Either Half","win either half","Maccabi Tel Aviv","No","Maccabi Tel Aviv","Maccabi Tel Aviv","Maccabi Tel Aviv","Maccabi Tel Aviv",150,NA,135,165,164,155,"Win Either Half","2023-10-05T16:45:00.0000000Z",2023-09-26 19:12:41.83317,"Maccabi Tel Aviv"
"1778","europa-conference-league","Klaksvik-Lille","Away Team - Total Goals (0.5) - 1st Half","Away Team Total Goals 0.5 - 1st Half","Away Team: Team Over/Under - 1st Half 0.5","1st Half Away Team Over/Under 0.5 Goals","Away Team First Half Over/Under 0.5 Goals","away team total 1st half 0.5","Over 0.5","Over","Over","Over","Over","Over 0.5",-182,-205,-195,-160,-176,-170,"1st Half Away Team Over/Under 0.5 Goals","2023-10-05T16:45:00.0000000Z",2023-09-26 19:12:41.83317,"Over 0.5"
"1779","europa-conference-league","Klaksvik-Lille","Away Team - Total Goals (0.5) - 1st Half","Away Team Total Goals 0.5 - 1st Half","Away Team: Team Over/Under - 1st Half 0.5","1st Half Away Team Over/Under 0.5 Goals","Away Team First Half Over/Under 0.5 Goals","away team total 1st half 0.5","Under 0.5","Under","Under","Under","Under","Under 0.5",125,128,135,125,138,130,"1st Half Away Team Over/Under 0.5 Goals","2023-10-05T16:45:00.0000000Z",2023-09-26 19:12:41.83317,"Under 0.5"
"1780","europa-conference-league","Klaksvik-Lille","Away Team - Total Goals (1.5) - 1st Half",NA,"Away Team: Team Over/Under - 1st Half 1.5","1st Half Away Team Over/Under 1.5 Goals","Away Team First Half Over/Under 1.5 Goals","away team total 1st half 1.5","Over 1.5",NA,"Over","Over","Over","Over 1.5",260,NA,250,280,310,300,"1st Half Away Team Over/Under 1.5 Goals","2023-10-05T16:45:00.0000000Z",2023-09-26 19:12:41.83317,"Over 1.5"
"1781","europa-conference-league","Klaksvik-Lille","Away Team - Total Goals (1.5) - 1st Half",NA,"Away Team: Team Over/Under - 1st Half 1.5","1st Half Away Team Over/Under 1.5 Goals","Away Team First Half Over/Under 1.5 Goals","away team total 1st half 1.5","Under 1.5",NA,"Under","Under","Under","Under 1.5",-417,NA,-400,-400,-460,-425,"1st Half Away Team Over/Under 1.5 Goals","2023-10-05T16:45:00.0000000Z",2023-09-26 19:12:41.83317,"Under 1.5"
"1782","europa-conference-league","Klaksvik-Lille","Away Team - Total Goals (2.5) - 1st Half",NA,"Away Team: Team Over/Under - 1st Half 2.5","1st Half Away Team Over/Under 2.5 Goals","Away Team First Half Over/Under 2.5 Goals","away team total 1st half 2.5","Over 2.5",NA,"Over","Over","Over","Over 2.5",950,NA,800,900,1380,1200,"1st Half Away Team Over/Under 2.5 Goals","2023-10-05T16:45:00.0000000Z",2023-09-26 19:12:41.83317,"Over 2.5"
"1783","europa-conference-league","Klaksvik-Lille","Away Team - Total Goals (2.5) - 1st Half",NA,"Away Team: Team Over/Under - 1st Half 2.5","1st Half Away Team Over/Under 2.5 Goals","Away Team First Half Over/Under 2.5 Goals","away team total 1st half 2.5","Under 2.5",NA,"Under","Under","Under","Under 2.5",-2500,NA,-4000,-2000,-3000,-2994,"1st Half Away Team Over/Under 2.5 Goals","2023-10-05T16:45:00.0000000Z",2023-09-26 19:12:41.83317,"Under 2.5"
"1784",NA,"Klaksvik-Lille",NA,NA,NA,"1st Half Away Team Over/Under 3.5 Goals","Away Team First Half Over/Under 3.5 Goals","away team total 1st half 3.5",NA,NA,NA,"Over","Over","Over 3.5",NA,NA,NA,2000,7500,4500,"1st Half Away Team Over/Under 3.5 Goals",NA,2023-09-26 19:12:41.83317,"Over"
"1785",NA,"Klaksvik-Lille",NA,NA,NA,"1st Half Away Team Over/Under 3.5 Goals","Away Team First Half Over/Under 3.5 Goals","away team total 1st half 3.5",NA,NA,NA,"Under","Under","Under 3.5",NA,NA,NA,-10000,-20000,-29412,"1st Half Away Team Over/Under 3.5 Goals",NA,2023-09-26 19:12:41.83317,"Under"
"1786",NA,"Klaksvik-Lille",NA,NA,NA,"1st Half Away Team Over/Under 4.5 Goals","Away Team First Half Over/Under 4.5 Goals",NA,NA,NA,NA,"Over","Over",NA,NA,NA,NA,3500,10000,NA,"1st Half Away Team Over/Under 4.5 Goals",NA,2023-09-26 19:12:41.83317,"Over"
"1787",NA,"Klaksvik-Lille",NA,NA,NA,"1st Half Away Team Over/Under 4.5 Goals","Away Team First Half Over/Under 4.5 Goals",NA,NA,NA,NA,"Under","Under",NA,NA,NA,NA,-50000,-100000,NA,"1st Half Away Team Over/Under 4.5 Goals",NA,2023-09-26 19:12:41.83317,"Under"
"1788","europa-conference-league","Klaksvik-Lille","1st Half Result","Half Time","Moneyline 1st Half","1st Half Betting","Half-Time Result","half-time result","Draw","Draw","Draw","Draw","Draw","Draw",135,143,140,135,135,130,"1st Half Betting","2023-10-05T16:45:00.0000000Z",2023-09-26 19:12:41.83317,"Draw"
"1789","europa-conference-league","Klaksvik-Lille","1st Half Result","Half Time","Moneyline 1st Half","1st Half Betting","Half-Time Result","half-time result","Klaksvik","Klaksvik","Klaksvik","Klaksvik","Klaksvik","Klaksvik",400,440,450,400,470,475,"1st Half Betting","2023-10-05T16:45:00.0000000Z",2023-09-26 19:12:41.83317,"Klaksvik"
"1790","europa-conference-league","Klaksvik-Lille","1st Half Result","Half Time","Moneyline 1st Half","1st Half Betting","Half-Time Result","half-time result","Lille","Lille","Lille","Lille","Lille","Lille",-100,-103,-115,100,-105,105,"1st Half Betting","2023-10-05T16:45:00.0000000Z",2023-09-26 19:12:41.83317,"Lille"
"1791",NA,"Klaksvik-Lille","3way Handicap (1) - 1st Half","3-Way Spread - 1st Half 1",NA,"1st Half Handicap +1","First Half Spread 1","1st half 3-way spread 1","Klaksvik","Klaksvik",NA,"Lille","Handicap Draw","Draw ",NA,NA,NA,NA,200,NA,"1st Half Handicap +1",NA,2023-09-26 19:12:41.83317,"Klaksvik"
"1792",NA,"Klaksvik-Lille","3way Handicap (1) - 1st Half","3-Way Spread - 1st Half 1",NA,"1st Half Handicap +1","First Half Spread 1","1st half 3-way spread 1","Klaksvik","Klaksvik",NA,"Lille","Klaksvik","Klaksvik",-141,-152,NA,NA,-135,-140,"1st Half Handicap +1",NA,2023-09-26 19:12:41.83317,"Klaksvik"
"1793",NA,"Klaksvik-Lille",NA,"3-Way Spread - 1st Half 2",NA,"1st Half Handicap +2",NA,"1st half 3-way spread 2",NA,"Draw",NA,"Lille",NA,"Draw ",NA,550,NA,NA,NA,550,"1st Half Handicap +2",NA,2023-09-26 19:12:41.83317,"Draw"
"1794",NA,"Klaksvik-Lille",NA,"3-Way Spread - 1st Half 2",NA,"1st Half Handicap +2",NA,"1st half 3-way spread 2",NA,"Klaksvik",NA,"Lille",NA,"Klaksvik",NA,-910,NA,NA,NA,-700,"1st Half Handicap +2",NA,2023-09-26 19:12:41.83317,"Klaksvik"
"1795",NA,"Klaksvik-Lille",NA,NA,NA,"1st Half Handicap +3",NA,"1st half 3-way spread 3",NA,NA,NA,"Lille",NA,"Draw ",NA,NA,NA,NA,NA,2000,"1st Half Handicap +3",NA,2023-09-26 19:12:41.83317,"Lille"
"1796",NA,"Klaksvik-Lille",NA,NA,NA,"1st Half Handicap +3",NA,"1st half 3-way spread 3",NA,NA,NA,"Lille",NA,"Klaksvik",NA,NA,NA,NA,NA,-5988,"1st Half Handicap +3",NA,2023-09-26 19:12:41.83317,"Lille"
"1797",NA,"Klaksvik-Lille","3way Handicap (-1) - 1st Half","3-Way Spread - 1st Half -1",NA,"1st Half Handicap -1","First Half Spread -1","1st half 3-way spread -1","Lille","Lille",NA,"Tie ","Lille","Lille",375,400,NA,NA,490,425,"1st Half Handicap -1",NA,2023-09-26 19:12:41.83317,"Lille"
"1798",NA,"Klaksvik-Lille",NA,"3-Way Spread - 1st Half -2",NA,"1st Half Handicap -2",NA,"1st half 3-way spread -2",NA,"Lille",NA,"Tie ",NA,"Lille",NA,NA,NA,1600,NA,1700,"1st Half Handicap -2",NA,2023-09-26 19:12:41.83317,"Lille"
"1799",NA,"Klaksvik-Lille",NA,"3-Way Spread - 1st Half -2",NA,"1st Half Handicap -2",NA,"1st half 3-way spread -2",NA,"Lille",NA,"Klaksvik",NA,"Lille",NA,NA,NA,3000,NA,1700,"1st Half Handicap -2",NA,2023-09-26 19:12:41.83317,"Lille"
"1800",NA,"Klaksvik-Lille",NA,"3-Way Spread - 1st Half -2",NA,"1st Half Handicap -2",NA,"1st half 3-way spread -2",NA,"Lille",NA,"Tie ",NA,"Lille",NA,1500,NA,NA,NA,1700,"1st Half Handicap -2",NA,2023-09-26 19:12:41.83317,"Lille"
"1801",NA,"Klaksvik-Lille",NA,NA,NA,"1st Half Handicap -3",NA,"1st half 3-way spread -3",NA,NA,NA,"Tie ",NA,"Lille",NA,NA,NA,3000,NA,NA,"1st Half Handicap -3",NA,2023-09-26 19:12:41.83317,"Tie "
"1802",NA,"Klaksvik-Lille",NA,NA,NA,"1st Half Handicap -3",NA,"1st half 3-way spread -3",NA,NA,NA,"Klaksvik",NA,"Lille",NA,NA,NA,3500,NA,NA,"1st Half Handicap -3",NA,2023-09-26 19:12:41.83317,"Klaksvik"
"1803",NA,"Klaksvik-Lille",NA,NA,NA,"1st Half Handicap -3",NA,"1st half 3-way spread -3",NA,NA,NA,"Tie ",NA,"Lille",NA,NA,NA,NA,NA,6000,"1st Half Handicap -3",NA,2023-09-26 19:12:41.83317,"Tie "
"1804","europa-conference-league","Klaksvik-Lille","Home Team - Total Goals (0.5) - 1st Half","Home Team Total Goals 0.5 - 1st Half","Home Team: Team Over/Under - 1st Half 0.5","1st Half Home Team Over/Under 0.5 Goals","Home Team First Half Over/Under 0.5 Goals","home team total 1st half 0.5","Over 0.5","Over","Over","Over","Over","Over 0.5",155,160,165,150,172,175,"1st Half Home Team Over/Under 0.5 Goals","2023-10-05T16:45:00.0000000Z",2023-09-26 19:12:41.83317,"Over 0.5"
"1805","europa-conference-league","Klaksvik-Lille","Home Team - Total Goals (0.5) - 1st Half","Home Team Total Goals 0.5 - 1st Half","Home Team: Team Over/Under - 1st Half 0.5","1st Half Home Team Over/Under 0.5 Goals","Home Team First Half Over/Under 0.5 Goals","home team total 1st half 0.5","Under 0.5","Under","Under","Under","Under","Under 0.5",-227,-275,-245,-190,-220,-240,"1st Half Home Team Over/Under 0.5 Goals","2023-10-05T16:45:00.0000000Z",2023-09-26 19:12:41.83317,"Under 0.5"
"1806","europa-conference-league","Klaksvik-Lille","Home Team - Total Goals (1.5) - 1st Half",NA,"Home Team: Team Over/Under - 1st Half 1.5","1st Half Home Team Over/Under 1.5 Goals","Home Team First Half Over/Under 1.5 Goals","home team total 1st half 1.5","Over 1.5",NA,"Over","Over","Over","Over 1.5",950,NA,850,850,1200,1100,"1st Half Home Team Over/Under 1.5 Goals","2023-10-05T16:45:00.0000000Z",2023-09-26 19:12:41.83317,"Over 1.5"
"1807","europa-conference-league","Klaksvik-Lille","Home Team - Total Goals (1.5) - 1st Half",NA,"Home Team: Team Over/Under - 1st Half 1.5","1st Half Home Team Over/Under 1.5 Goals","Home Team First Half Over/Under 1.5 Goals","home team total 1st half 1.5","Under 1.5",NA,"Under","Under","Under","Under 1.5",-2500,NA,-6000,-1800,-2400,-2500,"1st Half Home Team Over/Under 1.5 Goals","2023-10-05T16:45:00.0000000Z",2023-09-26 19:12:41.83317,"Under 1.5"
"1808",NA,"Klaksvik-Lille","Home Team - Total Goals (2.5) - 1st Half",NA,NA,"1st Half Home Team Over/Under 2.5 Goals","Home Team First Half Over/Under 2.5 Goals",NA,"Over 2.5",NA,NA,"Over","Over",NA,4000,NA,NA,2200,9000,NA,"1st Half Home Team Over/Under 2.5 Goals",NA,2023-09-26 19:12:41.83317,"Over 2.5"
"1809",NA,"Klaksvik-Lille","Home Team - Total Goals (2.5) - 1st Half",NA,NA,"1st Half Home Team Over/Under 2.5 Goals","Home Team First Half Over/Under 2.5 Goals",NA,"Under 2.5",NA,NA,"Under","Under",NA,NA,NA,NA,-15000,-50000,NA,"1st Half Home Team Over/Under 2.5 Goals",NA,2023-09-26 19:12:41.83317,"Under 2.5"
"1810",NA,"Klaksvik-Lille",NA,NA,NA,"1st Half Home Team Over/Under 3.5 Goals","Home Team First Half Over/Under 3.5 Goals",NA,NA,NA,NA,"Over","Over",NA,NA,NA,NA,4500,10000,NA,"1st Half Home Team Over/Under 3.5 Goals",NA,2023-09-26 19:12:41.83317,"Over"
"1811",NA,"Klaksvik-Lille",NA,NA,NA,"1st Half Home Team Over/Under 3.5 Goals","Home Team First Half Over/Under 3.5 Goals",NA,NA,NA,NA,"Under","Under",NA,NA,NA,NA,-100000,-100000,NA,"1st Half Home Team Over/Under 3.5 Goals",NA,2023-09-26 19:12:41.83317,"Under"
"1812",NA,"Klaksvik-Lille",NA,NA,NA,"1st Half Home Team Over/Under 4.5 Goals","Home Team First Half Over/Under 4.5 Goals",NA,NA,NA,NA,"Over","Over",NA,NA,NA,NA,8000,10000,NA,"1st Half Home Team Over/Under 4.5 Goals",NA,2023-09-26 19:12:41.83317,"Over"
"1813",NA,"Klaksvik-Lille",NA,NA,NA,"1st Half Home Team Over/Under 4.5 Goals","Home Team First Half Over/Under 4.5 Goals",NA,NA,NA,NA,"Under","Under",NA,NA,NA,NA,-1000000,-100000,NA,"1st Half Home Team Over/Under 4.5 Goals",NA,2023-09-26 19:12:41.83317,"Under"
"1814","europa-conference-league","Klaksvik-Lille","1st Half - Total Goals (0.5)","Total Goals - 1st Half 0.5","Over/Under - 1st Half 0.5","1st Half Over/Under 0.5 Goals","1st Half Over/Under 0.5 Goals","1st half goals 0.5","Over 0.5","Over","Over","Over 0.5","Over 0.5","Over 0.5",-345,-385,-370,-310,-350,-300,"1st Half Over/Under 0.5 Goals","2023-10-05T16:45:00.0000000Z",2023-09-26 19:12:41.83317,"Over 0.5"
"1815","europa-conference-league","Klaksvik-Lille","1st Half - Total Goals (0.5)","Total Goals - 1st Half 0.5","Over/Under - 1st Half 0.5","1st Half Over/Under 0.5 Goals","1st Half Over/Under 0.5 Goals","1st half goals 0.5","Under 0.5","Under","Under","Under 0.5","Under 0.5","Under 0.5",230,250,240,230,250,220,"1st Half Over/Under 0.5 Goals","2023-10-05T16:45:00.0000000Z",2023-09-26 19:12:41.83317,"Under 0.5"
"1816",NA,"Klaksvik-Lille","1st Half - Total Goals (1.5)","Total Goals - 1st Half 1.5",NA,"1st Half Over/Under 1.5 Goals",NA,"1st half goals 1.5","Over 1.5","Over",NA,"Over 1.5",NA,"Over 1.5",130,140,NA,135,NA,140,"1st Half Over/Under 1.5 Goals",NA,2023-09-26 19:12:41.83317,"Over 1.5"
"1817",NA,"Klaksvik-Lille","1st Half - Total Goals (1.5)","Total Goals - 1st Half 1.5",NA,"1st Half Over/Under 1.5 Goals",NA,"1st half goals 1.5","Under 1.5","Under",NA,"Under 1.5",NA,"Under 1.5",-189,-200,NA,-175,NA,-180,"1st Half Over/Under 1.5 Goals",NA,2023-09-26 19:12:41.83317,"Under 1.5"
