"","League","Matchup","MGM Market Name","BetRivers Market Name","Draftkings Market Name","Caesars Market Name","Fanduel Market Name","PointsBet Market Name","MGM Selection Name","BetRivers Selection Name","Draftkings Selection Name","Caesars Selection Name","Fanduel Selection Name","PointsBet Selection Name","MGM Odds","BetRivers Odds","Draftkings Odds","Caesars Odds","Fanduel Odds","PointsBet Odds","caesars","Time","update_time","selection"
"88",NA,"Arizona Cardinals-Cincinnati Bengals",NA,NA,NA,NA,"Spread -21.5",NA,NA,NA,NA,NA,"Cincinnati Bengals",NA,NA,NA,NA,NA,1100,NA,"Spread -21.5",NA,2023-10-05 12:17:36,"Cincinnati Bengals"
"89",NA,"Arizona Cardinals-Cincinnati Bengals",NA,NA,NA,NA,"Spread -21.5",NA,NA,NA,NA,NA,"Arizona Cardinals",NA,NA,NA,NA,NA,1700,NA,"Spread -21.5",NA,2023-10-05 12:17:36,"Arizona Cardinals"
"90",NA,"Arizona Cardinals-Cincinnati Bengals",NA,NA,NA,NA,"Spread -22.5",NA,NA,NA,NA,NA,"Cincinnati Bengals",NA,NA,NA,NA,NA,1100,NA,"Spread -22.5",NA,2023-10-05 12:17:36,"Cincinnati Bengals"
"91",NA,"Arizona Cardinals-Cincinnati Bengals",NA,NA,NA,NA,"Spread -22.5",NA,NA,NA,NA,NA,"Arizona Cardinals",NA,NA,NA,NA,NA,1700,NA,"Spread -22.5",NA,2023-10-05 12:17:36,"Arizona Cardinals"
"92",NA,"Arizona Cardinals-Cincinnati Bengals",NA,NA,NA,NA,"Spread -23.5",NA,NA,NA,NA,NA,"Cincinnati Bengals",NA,NA,NA,NA,NA,1300,NA,"Spread -23.5",NA,2023-10-05 12:17:36,"Cincinnati Bengals"
"93",NA,"Arizona Cardinals-Cincinnati Bengals",NA,NA,NA,NA,"Spread -24.5",NA,NA,NA,NA,NA,"Cincinnati Bengals",NA,NA,NA,NA,NA,1400,NA,"Spread -24.5",NA,2023-10-05 12:17:36,"Cincinnati Bengals"
"94",NA,"Arizona Cardinals-Cincinnati Bengals",NA,NA,NA,NA,"Spread -25.5",NA,NA,NA,NA,NA,"Cincinnati Bengals",NA,NA,NA,NA,NA,1500,NA,"Spread -25.5",NA,2023-10-05 12:17:36,"Cincinnati Bengals"
"95",NA,"Arizona Cardinals-Cincinnati Bengals",NA,NA,NA,NA,"Spread -26.5",NA,NA,NA,NA,NA,"Cincinnati Bengals",NA,NA,NA,NA,NA,1700,NA,"Spread -26.5",NA,2023-10-05 12:17:36,"Cincinnati Bengals"
"96",NA,"Arizona Cardinals-Cincinnati Bengals",NA,NA,NA,NA,"Spread -27.5",NA,NA,NA,NA,NA,"Cincinnati Bengals",NA,NA,NA,NA,NA,1800,NA,"Spread -27.5",NA,2023-10-05 12:17:36,"Cincinnati Bengals"
"97",NA,"Arizona Cardinals-Cincinnati Bengals",NA,NA,NA,NA,"Spread -28.5",NA,NA,NA,NA,NA,"Cincinnati Bengals",NA,NA,NA,NA,NA,2200,NA,"Spread -28.5",NA,2023-10-05 12:17:36,"Cincinnati Bengals"
"98",NA,"Arizona Cardinals-Cincinnati Bengals",NA,NA,NA,NA,"Spread -29.5",NA,NA,NA,NA,NA,"Cincinnati Bengals",NA,NA,NA,NA,NA,2500,NA,"Spread -29.5",NA,2023-10-05 12:17:36,"Cincinnati Bengals"
"99","nfl","Arizona Cardinals-Cincinnati Bengals","Spread -3","Point Spread -3","Spread -3","Spread -3","Spread -3","Point Spread -3","Arizona Cardinals","Arizona Cardinals","Arizona Cardinals","Cincinnati Bengals","Cincinnati Bengals","Cincinnati Bengals",185,175,174,NA,NA,NA,"Spread -3","2023-10-08T20:05:00.0000000Z",2023-10-05 12:17:36,"Arizona Cardinals"
"100","nfl","Arizona Cardinals-Cincinnati Bengals","Spread -3","Point Spread -3","Spread -3","Spread -3","Spread -3","Point Spread -3","Cincinnati Bengals","Cincinnati Bengals","Cincinnati Bengals","Cincinnati Bengals","Cincinnati Bengals","Cincinnati Bengals",-110,-110,-102,-120,-104,-110,"Spread -3","2023-10-08T20:05:00.0000000Z",2023-10-05 12:17:36,"Cincinnati Bengals"
"101","nfl","Arizona Cardinals-Cincinnati Bengals","Spread -4","Point Spread -4","Spread -4",NA,NA,NA,"Arizona Cardinals","Arizona Cardinals","Arizona Cardinals",NA,NA,NA,220,200,207,NA,NA,NA,"Spread -4","2023-10-08T20:05:00.0000000Z",2023-10-05 12:17:36,"Arizona Cardinals"
"102","nfl","Arizona Cardinals-Cincinnati Bengals","Spread -4","Point Spread -4","Spread -4",NA,NA,NA,"Cincinnati Bengals","Cincinnati Bengals","Cincinnati Bengals",NA,NA,NA,115,110,118,NA,NA,NA,"Spread -4","2023-10-08T20:05:00.0000000Z",2023-10-05 12:17:36,"Cincinnati Bengals"
"103","nfl","Arizona Cardinals-Cincinnati Bengals","Spread -5","Point Spread -5","Spread -5",NA,NA,NA,"Arizona Cardinals","Arizona Cardinals","Arizona Cardinals",NA,NA,NA,240,225,229,NA,NA,NA,"Spread -5","2023-10-08T20:05:00.0000000Z",2023-10-05 12:17:36,"Arizona Cardinals"
"104","nfl","Arizona Cardinals-Cincinnati Bengals","Spread -5","Point Spread -5","Spread -5",NA,NA,NA,"Cincinnati Bengals","Cincinnati Bengals","Cincinnati Bengals",NA,NA,NA,125,123,132,NA,NA,NA,"Spread -5","2023-10-08T20:05:00.0000000Z",2023-10-05 12:17:36,"Cincinnati Bengals"
"105","nfl","Arizona Cardinals-Cincinnati Bengals","Spread -6","Point Spread -6","Spread -6",NA,NA,NA,"Arizona Cardinals","Arizona Cardinals","Arizona Cardinals",NA,NA,NA,275,265,268,NA,NA,NA,"Spread -6","2023-10-08T20:05:00.0000000Z",2023-10-05 12:17:36,"Arizona Cardinals"
"106","nfl","Arizona Cardinals-Cincinnati Bengals","Spread -6","Point Spread -6","Spread -6",NA,NA,NA,"Cincinnati Bengals","Cincinnati Bengals","Cincinnati Bengals",NA,NA,NA,140,140,154,NA,NA,NA,"Spread -6","2023-10-08T20:05:00.0000000Z",2023-10-05 12:17:36,"Cincinnati Bengals"
"107","nfl","Arizona Cardinals-Cincinnati Bengals","Spread -7","Point Spread -7","Spread -7",NA,NA,NA,"Arizona Cardinals","Arizona Cardinals","Arizona Cardinals",NA,NA,NA,340,325,330,NA,NA,NA,"Spread -7","2023-10-08T20:05:00.0000000Z",2023-10-05 12:17:36,"Arizona Cardinals"
"108","nfl","Arizona Cardinals-Cincinnati Bengals","Spread -7","Point Spread -7","Spread -7",NA,NA,NA,"Cincinnati Bengals","Cincinnati Bengals","Cincinnati Bengals",NA,NA,NA,175,175,188,NA,NA,NA,"Spread -7","2023-10-08T20:05:00.0000000Z",2023-10-05 12:17:36,"Cincinnati Bengals"
"109","nfl","Arizona Cardinals-Cincinnati Bengals","Spread -8","Point Spread -8","Spread -8",NA,NA,NA,"Arizona Cardinals","Arizona Cardinals","Arizona Cardinals",NA,NA,NA,400,375,379,NA,NA,NA,"Spread -8","2023-10-08T20:05:00.0000000Z",2023-10-05 12:17:36,"Arizona Cardinals"
"110","nfl","Arizona Cardinals-Cincinnati Bengals","Spread -8","Point Spread -8","Spread -8",NA,NA,NA,"Cincinnati Bengals","Cincinnati Bengals","Cincinnati Bengals",NA,NA,NA,200,200,215,NA,NA,NA,"Spread -8","2023-10-08T20:05:00.0000000Z",2023-10-05 12:17:36,"Cincinnati Bengals"
"111","nfl","Arizona Cardinals-Cincinnati Bengals","Spread -9","Point Spread -9","Spread -9",NA,NA,NA,"Cincinnati Bengals","Arizona Cardinals","Arizona Cardinals",NA,NA,NA,NA,410,411,NA,NA,NA,"Spread -9","2023-10-08T20:05:00.0000000Z",2023-10-05 12:17:36,"Arizona Cardinals"
"112","nfl","Arizona Cardinals-Cincinnati Bengals","Spread -9","Point Spread -9","Spread -9",NA,NA,NA,"Cincinnati Bengals","Cincinnati Bengals","Cincinnati Bengals",NA,NA,NA,210,220,232,NA,NA,NA,"Spread -9","2023-10-08T20:05:00.0000000Z",2023-10-05 12:17:36,"Cincinnati Bengals"
"113",NA,"Arizona Cardinals-Cincinnati Bengals",NA,"Point Spread 0",NA,NA,NA,NA,NA,"Arizona Cardinals",NA,NA,NA,NA,NA,132,NA,NA,NA,NA,"Spread 0",NA,2023-10-05 12:17:36,"Arizona Cardinals"
"114",NA,"Arizona Cardinals-Cincinnati Bengals",NA,"Point Spread 0",NA,NA,NA,NA,NA,"Cincinnati Bengals",NA,NA,NA,NA,NA,-162,NA,NA,NA,NA,"Spread 0",NA,2023-10-05 12:17:36,"Cincinnati Bengals"
"115",NA,"Arizona Cardinals-Cincinnati Bengals",NA,"Point Spread 0.5",NA,NA,NA,NA,NA,"Arizona Cardinals",NA,NA,NA,NA,NA,128,NA,NA,NA,NA,"Spread 0.5",NA,2023-10-05 12:17:36,"Arizona Cardinals"
"116",NA,"Arizona Cardinals-Cincinnati Bengals",NA,"Point Spread 0.5",NA,NA,NA,NA,NA,"Cincinnati Bengals",NA,NA,NA,NA,NA,-167,NA,NA,NA,NA,"Spread 0.5",NA,2023-10-05 12:17:36,"Cincinnati Bengals"
"117","nfl","Arizona Cardinals-Cincinnati Bengals","Spread 1","Point Spread 1","Spread 1",NA,NA,NA,"Arizona Cardinals","Arizona Cardinals","Arizona Cardinals",NA,NA,NA,120,123,112,NA,NA,NA,"Spread 1","2023-10-08T20:05:00.0000000Z",2023-10-05 12:17:36,"Arizona Cardinals"
"118","nfl","Arizona Cardinals-Cincinnati Bengals","Spread 1","Point Spread 1","Spread 1",NA,NA,NA,"Cincinnati Bengals","Cincinnati Bengals","Cincinnati Bengals",NA,NA,NA,-175,-175,-166,NA,NA,NA,"Spread 1","2023-10-08T20:05:00.0000000Z",2023-10-05 12:17:36,"Cincinnati Bengals"
"119","nfl","Arizona Cardinals-Cincinnati Bengals","Spread 10","Point Spread 10","Spread 10",NA,NA,NA,"Arizona Cardinals","Arizona Cardinals","Arizona Cardinals",NA,NA,NA,-333,-360,-384,NA,NA,NA,"Spread 10","2023-10-08T20:05:00.0000000Z",2023-10-05 12:17:36,"Arizona Cardinals"
"120","nfl","Arizona Cardinals-Cincinnati Bengals","Spread 10","Point Spread 10","Spread 10",NA,NA,NA,"Arizona Cardinals","Arizona Cardinals","Cincinnati Bengals",NA,NA,NA,NA,NA,-850,NA,NA,NA,"Spread 10","2023-10-08T20:05:00.0000000Z",2023-10-05 12:17:36,"Cincinnati Bengals"
"121","nfl","Arizona Cardinals-Cincinnati Bengals","Spread 11","Point Spread 11","Spread 11",NA,NA,NA,"Arizona Cardinals","Arizona Cardinals","Arizona Cardinals",NA,NA,NA,-385,-420,-443,NA,NA,NA,"Spread 11","2023-10-08T20:05:00.0000000Z",2023-10-05 12:17:36,"Arizona Cardinals"
"122","nfl","Arizona Cardinals-Cincinnati Bengals","Spread 12","Point Spread 12","Spread 12",NA,NA,NA,"Arizona Cardinals","Arizona Cardinals","Arizona Cardinals",NA,NA,NA,-400,-480,-492,NA,NA,NA,"Spread 12","2023-10-08T20:05:00.0000000Z",2023-10-05 12:17:36,"Arizona Cardinals"
"123","nfl","Arizona Cardinals-Cincinnati Bengals","Spread 13","Point Spread 13","Spread 13",NA,NA,NA,"Arizona Cardinals","Arizona Cardinals","Arizona Cardinals",NA,NA,NA,-455,-590,-560,NA,NA,NA,"Spread 13","2023-10-08T20:05:00.0000000Z",2023-10-05 12:17:36,"Arizona Cardinals"
"124","nfl","Arizona Cardinals-Cincinnati Bengals",NA,"Point Spread 13.5","Spread 13.5",NA,"Spread 13.5",NA,NA,"Arizona Cardinals","Arizona Cardinals",NA,"Arizona Cardinals",NA,NA,-590,-576,NA,-650,NA,"Spread 13.5","2023-10-08T20:05:00.0000000Z",2023-10-05 12:17:36,"Arizona Cardinals"
"125","nfl","Arizona Cardinals-Cincinnati Bengals",NA,"Point Spread 14","Spread 14",NA,NA,NA,NA,"Arizona Cardinals","Arizona Cardinals",NA,NA,NA,NA,-770,-680,NA,NA,NA,"Spread 14","2023-10-08T20:05:00.0000000Z",2023-10-05 12:17:36,"Arizona Cardinals"
"126","nfl","Arizona Cardinals-Cincinnati Bengals",NA,"Point Spread 14.5","Spread 14.5",NA,"Spread 14.5",NA,NA,"Arizona Cardinals","Arizona Cardinals",NA,"Arizona Cardinals",NA,NA,-770,-710,NA,-800,NA,"Spread 14.5","2023-10-08T20:05:00.0000000Z",2023-10-05 12:17:36,"Arizona Cardinals"
"127","nfl","Arizona Cardinals-Cincinnati Bengals",NA,NA,"Spread 15",NA,NA,NA,NA,NA,"Arizona Cardinals",NA,NA,NA,NA,NA,-770,NA,NA,NA,"Spread 15","2023-10-08T20:05:00.0000000Z",2023-10-05 12:17:36,"Arizona Cardinals"
"128","nfl","Arizona Cardinals-Cincinnati Bengals",NA,NA,"Spread 15.5",NA,"Spread 15.5",NA,NA,NA,"Arizona Cardinals",NA,"Arizona Cardinals",NA,NA,NA,-780,NA,-900,NA,"Spread 15.5","2023-10-08T20:05:00.0000000Z",2023-10-05 12:17:36,"Arizona Cardinals"
"129","nfl","Arizona Cardinals-Cincinnati Bengals",NA,NA,"Spread 15.5",NA,"Spread 15.5",NA,NA,NA,"Arizona Cardinals",NA,"Cincinnati Bengals",NA,NA,NA,NA,NA,-2500,NA,"Spread 15.5","2023-10-08T20:05:00.0000000Z",2023-10-05 12:17:36,"Cincinnati Bengals"
"130","nfl","Arizona Cardinals-Cincinnati Bengals",NA,NA,"Spread 16",NA,NA,NA,NA,NA,"Arizona Cardinals",NA,NA,NA,NA,NA,-860,NA,NA,NA,"Spread 16","2023-10-08T20:05:00.0000000Z",2023-10-05 12:17:36,"Arizona Cardinals"
"131","nfl","Arizona Cardinals-Cincinnati Bengals",NA,NA,"Spread 16.5",NA,"Spread 16.5",NA,NA,NA,"Arizona Cardinals",NA,"Arizona Cardinals",NA,NA,NA,-880,NA,-1000,NA,"Spread 16.5","2023-10-08T20:05:00.0000000Z",2023-10-05 12:17:36,"Arizona Cardinals"
"132","nfl","Arizona Cardinals-Cincinnati Bengals",NA,NA,"Spread 16.5",NA,"Spread 16.5",NA,NA,NA,"Arizona Cardinals",NA,"Cincinnati Bengals",NA,NA,NA,NA,NA,-3000,NA,"Spread 16.5","2023-10-08T20:05:00.0000000Z",2023-10-05 12:17:36,"Cincinnati Bengals"
"133",NA,"Arizona Cardinals-Cincinnati Bengals",NA,NA,NA,NA,"Spread 17.5",NA,NA,NA,NA,NA,"Arizona Cardinals",NA,NA,NA,NA,NA,-1400,NA,"Spread 17.5",NA,2023-10-05 12:17:36,"Arizona Cardinals"
"134",NA,"Arizona Cardinals-Cincinnati Bengals",NA,NA,NA,NA,"Spread 17.5",NA,NA,NA,NA,NA,"Cincinnati Bengals",NA,NA,NA,NA,NA,-4000,NA,"Spread 17.5",NA,2023-10-05 12:17:36,"Cincinnati Bengals"
"135",NA,"Arizona Cardinals-Cincinnati Bengals",NA,NA,NA,NA,"Spread 18.5",NA,NA,NA,NA,NA,"Arizona Cardinals",NA,NA,NA,NA,NA,-1800,NA,"Spread 18.5",NA,2023-10-05 12:17:36,"Arizona Cardinals"
"136",NA,"Arizona Cardinals-Cincinnati Bengals",NA,NA,NA,NA,"Spread 18.5",NA,NA,NA,NA,NA,"Cincinnati Bengals",NA,NA,NA,NA,NA,-5000,NA,"Spread 18.5",NA,2023-10-05 12:17:36,"Cincinnati Bengals"
"137",NA,"Arizona Cardinals-Cincinnati Bengals",NA,NA,NA,NA,"Spread 19.5",NA,NA,NA,NA,NA,"Arizona Cardinals",NA,NA,NA,NA,NA,-2200,NA,"Spread 19.5",NA,2023-10-05 12:17:36,"Arizona Cardinals"
"138",NA,"Arizona Cardinals-Cincinnati Bengals",NA,NA,NA,NA,"Spread 19.5",NA,NA,NA,NA,NA,"Cincinnati Bengals",NA,NA,NA,NA,NA,-6000,NA,"Spread 19.5",NA,2023-10-05 12:17:36,"Cincinnati Bengals"
"139","nfl","Arizona Cardinals-Cincinnati Bengals","Spread 2","Point Spread 2","Spread 2",NA,NA,NA,"Arizona Cardinals","Arizona Cardinals","Arizona Cardinals",NA,NA,NA,115,112,101,NA,NA,NA,"Spread 2","2023-10-08T20:05:00.0000000Z",2023-10-05 12:17:36,"Arizona Cardinals"
"140","nfl","Arizona Cardinals-Cincinnati Bengals","Spread 2","Point Spread 2","Spread 2",NA,NA,NA,"Cincinnati Bengals","Cincinnati Bengals","Cincinnati Bengals",NA,NA,NA,-200,-186,-183,NA,NA,NA,"Spread 2","2023-10-08T20:05:00.0000000Z",2023-10-05 12:17:36,"Cincinnati Bengals"
"141",NA,"Arizona Cardinals-Cincinnati Bengals",NA,NA,NA,NA,"Spread 20.5",NA,NA,NA,NA,NA,"Cincinnati Bengals",NA,NA,NA,NA,NA,-7000,NA,"Spread 20.5",NA,2023-10-05 12:17:36,"Cincinnati Bengals"
"142",NA,"Arizona Cardinals-Cincinnati Bengals",NA,NA,NA,NA,"Spread 20.5",NA,NA,NA,NA,NA,"Arizona Cardinals",NA,NA,NA,NA,NA,-3000,NA,"Spread 20.5",NA,2023-10-05 12:17:36,"Arizona Cardinals"
"143",NA,"Arizona Cardinals-Cincinnati Bengals",NA,NA,NA,NA,"Spread 21.5",NA,NA,NA,NA,NA,"Cincinnati Bengals",NA,NA,NA,NA,NA,-10000,NA,"Spread 21.5",NA,2023-10-05 12:17:36,"Cincinnati Bengals"
"144",NA,"Arizona Cardinals-Cincinnati Bengals",NA,NA,NA,NA,"Spread 21.5",NA,NA,NA,NA,NA,"Arizona Cardinals",NA,NA,NA,NA,NA,-4000,NA,"Spread 21.5",NA,2023-10-05 12:17:36,"Arizona Cardinals"
"145",NA,"Arizona Cardinals-Cincinnati Bengals",NA,NA,NA,NA,"Spread 22.5",NA,NA,NA,NA,NA,"Arizona Cardinals",NA,NA,NA,NA,NA,-4000,NA,"Spread 22.5",NA,2023-10-05 12:17:36,"Arizona Cardinals"
"146",NA,"Arizona Cardinals-Cincinnati Bengals",NA,NA,NA,NA,"Spread 22.5",NA,NA,NA,NA,NA,"Cincinnati Bengals",NA,NA,NA,NA,NA,-10000,NA,"Spread 22.5",NA,2023-10-05 12:17:36,"Cincinnati Bengals"
"147",NA,"Arizona Cardinals-Cincinnati Bengals",NA,NA,NA,NA,"Spread 23.5",NA,NA,NA,NA,NA,"Arizona Cardinals",NA,NA,NA,NA,NA,-5000,NA,"Spread 23.5",NA,2023-10-05 12:17:36,"Arizona Cardinals"
"148",NA,"Arizona Cardinals-Cincinnati Bengals",NA,NA,NA,NA,"Spread 24.5",NA,NA,NA,NA,NA,"Arizona Cardinals",NA,NA,NA,NA,NA,-6000,NA,"Spread 24.5",NA,2023-10-05 12:17:36,"Arizona Cardinals"
"149",NA,"Arizona Cardinals-Cincinnati Bengals",NA,NA,NA,NA,"Spread 25.5",NA,NA,NA,NA,NA,"Arizona Cardinals",NA,NA,NA,NA,NA,-7000,NA,"Spread 25.5",NA,2023-10-05 12:17:36,"Arizona Cardinals"
"150",NA,"Arizona Cardinals-Cincinnati Bengals",NA,NA,NA,NA,"Spread 26.5",NA,NA,NA,NA,NA,"Arizona Cardinals",NA,NA,NA,NA,NA,-10000,NA,"Spread 26.5",NA,2023-10-05 12:17:36,"Arizona Cardinals"
"151",NA,"Arizona Cardinals-Cincinnati Bengals",NA,NA,NA,NA,"Spread 27.5",NA,NA,NA,NA,NA,"Arizona Cardinals",NA,NA,NA,NA,NA,-10000,NA,"Spread 27.5",NA,2023-10-05 12:17:36,"Arizona Cardinals"
"152",NA,"Arizona Cardinals-Cincinnati Bengals",NA,NA,NA,NA,"Spread 28.5",NA,NA,NA,NA,NA,"Arizona Cardinals",NA,NA,NA,NA,NA,-20000,NA,"Spread 28.5",NA,2023-10-05 12:17:36,"Arizona Cardinals"
"153",NA,"Arizona Cardinals-Cincinnati Bengals",NA,NA,NA,NA,"Spread 29.5",NA,NA,NA,NA,NA,"Arizona Cardinals",NA,NA,NA,NA,NA,-20000,NA,"Spread 29.5",NA,2023-10-05 12:17:36,"Arizona Cardinals"
"154","nfl","Arizona Cardinals-Cincinnati Bengals","Spread 3","Point Spread 3","Spread 3","Spread 3","Spread 3","Point Spread 3","Arizona Cardinals","Arizona Cardinals","Arizona Cardinals","Arizona Cardinals","Arizona Cardinals","Arizona Cardinals",-110,-110,-118,100,-118,-110,"Spread 3","2023-10-08T20:05:00.0000000Z",2023-10-05 12:17:36,"Arizona Cardinals"
"155","nfl","Arizona Cardinals-Cincinnati Bengals","Spread 3","Point Spread 3","Spread 3","Spread 3","Spread 3","Point Spread 3","Cincinnati Bengals","Cincinnati Bengals","Cincinnati Bengals","Arizona Cardinals","Arizona Cardinals","Arizona Cardinals",-250,-225,-231,NA,NA,NA,"Spread 3","2023-10-08T20:05:00.0000000Z",2023-10-05 12:17:36,"Cincinnati Bengals"
"156","nfl","Arizona Cardinals-Cincinnati Bengals","Spread 4","Point Spread 4","Spread 4",NA,NA,NA,"Arizona Cardinals","Arizona Cardinals","Arizona Cardinals",NA,NA,NA,-139,-136,-153,NA,NA,NA,"Spread 4","2023-10-08T20:05:00.0000000Z",2023-10-05 12:17:36,"Arizona Cardinals"
"157","nfl","Arizona Cardinals-Cincinnati Bengals","Spread 4","Point Spread 4","Spread 4",NA,NA,NA,"Cincinnati Bengals","Cincinnati Bengals","Cincinnati Bengals",NA,NA,NA,-303,-275,-282,NA,NA,NA,"Spread 4","2023-10-08T20:05:00.0000000Z",2023-10-05 12:17:36,"Cincinnati Bengals"
"158","nfl","Arizona Cardinals-Cincinnati Bengals","Spread 5","Point Spread 5","Spread 5",NA,NA,NA,"Arizona Cardinals","Arizona Cardinals","Arizona Cardinals",NA,NA,NA,-161,-152,-172,NA,NA,NA,"Spread 5","2023-10-08T20:05:00.0000000Z",2023-10-05 12:17:36,"Arizona Cardinals"
"159","nfl","Arizona Cardinals-Cincinnati Bengals","Spread 5","Point Spread 5","Spread 5",NA,NA,NA,"Cincinnati Bengals","Cincinnati Bengals","Cincinnati Bengals",NA,NA,NA,-333,-315,-316,NA,NA,NA,"Spread 5","2023-10-08T20:05:00.0000000Z",2023-10-05 12:17:36,"Cincinnati Bengals"
"160","nfl","Arizona Cardinals-Cincinnati Bengals","Spread 6","Point Spread 6","Spread 6",NA,NA,NA,"Arizona Cardinals","Arizona Cardinals","Arizona Cardinals",NA,NA,NA,-182,-180,-203,NA,NA,NA,"Spread 6","2023-10-08T20:05:00.0000000Z",2023-10-05 12:17:36,"Arizona Cardinals"
"161","nfl","Arizona Cardinals-Cincinnati Bengals","Spread 6","Point Spread 6","Spread 6",NA,NA,NA,"Cincinnati Bengals","Cincinnati Bengals","Cincinnati Bengals",NA,NA,NA,-400,-385,-380,NA,NA,NA,"Spread 6","2023-10-08T20:05:00.0000000Z",2023-10-05 12:17:36,"Cincinnati Bengals"
"162","nfl","Arizona Cardinals-Cincinnati Bengals","Spread 7","Point Spread 7","Spread 7",NA,NA,NA,"Arizona Cardinals","Arizona Cardinals","Arizona Cardinals",NA,NA,NA,-238,-230,-252,NA,NA,NA,"Spread 7","2023-10-08T20:05:00.0000000Z",2023-10-05 12:17:36,"Arizona Cardinals"
"163","nfl","Arizona Cardinals-Cincinnati Bengals","Spread 7","Point Spread 7","Spread 7",NA,NA,NA,"Cincinnati Bengals","Cincinnati Bengals","Cincinnati Bengals",NA,NA,NA,-526,-500,-493,NA,NA,NA,"Spread 7","2023-10-08T20:05:00.0000000Z",2023-10-05 12:17:36,"Cincinnati Bengals"
"164","nfl","Arizona Cardinals-Cincinnati Bengals","Spread 8","Point Spread 8","Spread 8",NA,NA,NA,"Arizona Cardinals","Arizona Cardinals","Arizona Cardinals",NA,NA,NA,-278,-275,-295,NA,NA,NA,"Spread 8","2023-10-08T20:05:00.0000000Z",2023-10-05 12:17:36,"Arizona Cardinals"
"165","nfl","Arizona Cardinals-Cincinnati Bengals","Spread 8","Point Spread 8","Spread 8",NA,NA,NA,"Cincinnati Bengals","Cincinnati Bengals","Cincinnati Bengals",NA,NA,NA,-625,-625,-589,NA,NA,NA,"Spread 8","2023-10-08T20:05:00.0000000Z",2023-10-05 12:17:36,"Cincinnati Bengals"
"166","nfl","Arizona Cardinals-Cincinnati Bengals","Spread 9","Point Spread 9","Spread 9",NA,NA,NA,"Arizona Cardinals","Arizona Cardinals","Arizona Cardinals",NA,NA,NA,-294,-305,-321,NA,NA,NA,"Spread 9","2023-10-08T20:05:00.0000000Z",2023-10-05 12:17:36,"Arizona Cardinals"
"167","nfl","Arizona Cardinals-Cincinnati Bengals","Spread 9","Point Spread 9","Spread 9",NA,NA,NA,"Arizona Cardinals","Cincinnati Bengals","Cincinnati Bengals",NA,NA,NA,NA,-715,-660,NA,NA,NA,"Spread 9","2023-10-08T20:05:00.0000000Z",2023-10-05 12:17:36,"Cincinnati Bengals"
"168",NA,"Arizona Cardinals-Cincinnati Bengals",NA,NA,NA,"Total Passing Yards 1.5",NA,NA,NA,NA,NA,"Clayton Tune Over",NA,NA,NA,NA,NA,-115,NA,NA,"Total Passing Yards 1.5",NA,2023-10-05 12:17:36,"Clayton Tune Over"
"169",NA,"Arizona Cardinals-Cincinnati Bengals",NA,NA,NA,"Total Passing Yards 1.5",NA,NA,NA,NA,NA,"Clayton Tune Under",NA,NA,NA,NA,NA,-119,NA,NA,"Total Passing Yards 1.5",NA,2023-10-05 12:17:36,"Clayton Tune Under"
"170",NA,"Arizona Cardinals-Cincinnati Bengals",NA,NA,NA,"Total Passing Yards 2.5",NA,NA,NA,NA,NA,"Jake Browning Over",NA,NA,NA,NA,NA,-119,NA,NA,"Total Passing Yards 2.5",NA,2023-10-05 12:17:36,"Jake Browning Over"
"171",NA,"Arizona Cardinals-Cincinnati Bengals",NA,NA,NA,"Total Passing Yards 2.5",NA,NA,NA,NA,NA,"Jake Browning Under",NA,NA,NA,NA,NA,-115,NA,NA,"Total Passing Yards 2.5",NA,2023-10-05 12:17:36,"Jake Browning Under"
"172",NA,"Arizona Cardinals-Cincinnati Bengals",NA,NA,NA,NA,"Passing Yds 214.5",NA,NA,NA,NA,NA,"Joshua Dobbs Over",NA,NA,NA,NA,NA,-114,NA,"Total Passing Yards 214.5",NA,2023-10-05 12:17:36,"Joshua Dobbs Over"
"173",NA,"Arizona Cardinals-Cincinnati Bengals",NA,NA,NA,NA,"Passing Yds 214.5",NA,NA,NA,NA,NA,"Joshua Dobbs Under",NA,NA,NA,NA,NA,-114,NA,"Total Passing Yards 214.5",NA,2023-10-05 12:17:36,"Joshua Dobbs Under"
"174","nfl","Arizona Cardinals-Cincinnati Bengals","Total Passing Yards 220.5",NA,"Passing Yards 220.5","Total Passing Yards 220.5",NA,NA,"Over",NA,"Joshua Dobbs Over","Josh Dobbs Over",NA,NA,NA,NA,105,-109,NA,NA,"Total Passing Yards 220.5","2023-10-08T20:05:00.0000000Z",2023-10-05 12:17:36,"Joshua Dobbs Over"
"175",NA,"Arizona Cardinals-Cincinnati Bengals",NA,NA,NA,NA,"Passing Yds 247.5",NA,NA,NA,NA,NA,"Joe Burrow Over",NA,NA,NA,NA,NA,-114,NA,"Total Passing Yards 247.5",NA,2023-10-05 12:17:36,"Joe Burrow Over"
"176",NA,"Arizona Cardinals-Cincinnati Bengals",NA,NA,NA,NA,"Passing Yds 247.5",NA,NA,NA,NA,NA,"Joe Burrow Under",NA,NA,NA,NA,NA,-114,NA,"Total Passing Yards 247.5",NA,2023-10-05 12:17:36,"Joe Burrow Under"
