"","League","Matchup","MGM Market Name","BetRivers Market Name","Draftkings Market Name","Caesars Market Name","Fanduel Market Name","PointsBet Market Name","MGM Selection Name","BetRivers Selection Name","Draftkings Selection Name","Caesars Selection Name","Fanduel Selection Name","PointsBet Selection Name","MGM Odds","BetRivers Odds","Draftkings Odds","Caesars Odds","Fanduel Odds","PointsBet Odds","caesars","Time","update_time","selection"
"276",NA,"Drogheda-Derry","Player to Score 2 or More Goals",NA,NA,NA,"To Score 2 or More Goals",NA,"McEleney, Shane",NA,NA,NA,"Jamie McGonigle",NA,50000,NA,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-10-05 11:39:13.109671,"McEleney, Shane"
"277",NA,"Drogheda-Derry","Player to Score 2 or More Goals",NA,NA,NA,"To Score 2 or More Goals",NA,"Deegan, Gary",NA,NA,NA,"Jamie McGonigle",NA,50000,NA,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-10-05 11:39:13.109671,"Deegan, Gary"
"278",NA,"Drogheda-Derry","Player to Score 2 or More Goals",NA,NA,NA,"To Score 2 or More Goals",NA,"Heeney, Luke",NA,NA,NA,"Jamie McGonigle",NA,90000,NA,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-10-05 11:39:13.109671,"Heeney, Luke"
"279",NA,"Drogheda-Derry","Player to Score 2 or More Goals",NA,NA,NA,"To Score 2 or More Goals",NA,"Emmanuel Milongo",NA,NA,NA,"Jamie McGonigle",NA,90000,NA,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-10-05 11:39:13.109671,"Emmanuel Milongo"
"280",NA,"Drogheda-Derry","Player to Score 2 or More Goals",NA,NA,NA,"To Score 2 or More Goals",NA,"Kane, Conor",NA,NA,NA,"Jamie McGonigle",NA,100000,NA,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-10-05 11:39:13.109671,"Kane, Conor"
"281",NA,"Drogheda-Derry","Player to Score 2 or More Goals",NA,NA,NA,"To Score 2 or More Goals",NA,"Mark Connolly",NA,NA,NA,"Aaron McNally",NA,NA,NA,NA,NA,31000,NA,"Player To Score 2 Or More",NA,2023-10-05 11:39:13.109671,"Mark Connolly"
"282",NA,"Drogheda-Derry","Player to Score 2 or More Goals",NA,NA,NA,"To Score 2 or More Goals",NA,"Adam O'Reilly",NA,NA,NA,"Adam Foley",NA,NA,NA,NA,NA,2700,NA,"Player To Score 2 Or More",NA,2023-10-05 11:39:13.109671,"Adam O'Reilly"
"283",NA,"Drogheda-Derry","Player to Score 2 or More Goals",NA,NA,NA,"To Score 2 or More Goals",NA,"Cameron Dummigan",NA,NA,NA,"Cameron McJannet",NA,NA,NA,NA,NA,32000,NA,"Player To Score 2 Or More",NA,2023-10-05 11:39:13.109671,"Cameron Dummigan"
"284",NA,"Drogheda-Derry","Player to Score 2 or More Goals",NA,NA,NA,"To Score 2 or More Goals",NA,"Mark Connolly",NA,NA,NA,"Ciaran Coll",NA,NA,NA,NA,NA,32000,NA,"Player To Score 2 Or More",NA,2023-10-05 11:39:13.109671,"Mark Connolly"
"285",NA,"Drogheda-Derry","Player to Score 2 or More Goals",NA,NA,NA,"To Score 2 or More Goals",NA,"Daniel Mullen",NA,NA,NA,"Danny Mullen",NA,NA,NA,NA,NA,900,NA,"Player To Score 2 Or More",NA,2023-10-05 11:39:13.109671,"Daniel Mullen"
"286",NA,"Drogheda-Derry","Player to Score 2 or More Goals",NA,NA,NA,"To Score 2 or More Goals",NA,"Darragh Noone",NA,NA,NA,"Darragh Markey",NA,NA,NA,NA,NA,7500,NA,"Player To Score 2 Or More",NA,2023-10-05 11:39:13.109671,"Darragh Noone"
"287",NA,"Drogheda-Derry","Player to Score 2 or More Goals",NA,NA,NA,"To Score 2 or More Goals",NA,"Emmanuel Milongo",NA,NA,NA,"Etoile Emmanuel Milongo",NA,NA,NA,NA,NA,50000,NA,"Player To Score 2 Or More",NA,2023-10-05 11:39:13.109671,"Emmanuel Milongo"
"288",NA,"Drogheda-Derry","Player to Score 2 or More Goals",NA,NA,NA,"To Score 2 or More Goals",NA,"Jamie Egan",NA,NA,NA,"Gary Deegan",NA,NA,NA,NA,NA,50000,NA,"Player To Score 2 Or More",NA,2023-10-05 11:39:13.109671,"Jamie Egan"
"289",NA,"Drogheda-Derry","Player to Score 2 or More Goals",NA,NA,NA,"To Score 2 or More Goals",NA,"Jamie Egan",NA,NA,NA,"Jamie McGonigle",NA,NA,NA,NA,NA,850,NA,"Player To Score 2 Or More",NA,2023-10-05 11:39:13.109671,"Jamie Egan"
"290",NA,"Drogheda-Derry","Player to Score 2 or More Goals",NA,NA,NA,"To Score 2 or More Goals",NA,"Luke Wade-Slater",NA,NA,NA,"Luke Heeney",NA,NA,NA,NA,NA,50000,NA,"Player To Score 2 Or More",NA,2023-10-05 11:39:13.109671,"Luke Wade-Slater"
"291",NA,"Drogheda-Derry","Player to Score 2 or More Goals",NA,NA,NA,"To Score 2 or More Goals",NA,"McJannett, Cameron",NA,NA,NA,"Matthew OBrien",NA,NA,NA,NA,NA,45000,NA,"Player To Score 2 Or More",NA,2023-10-05 11:39:13.109671,"McJannett, Cameron"
"292",NA,"Drogheda-Derry","Player to Score 2 or More Goals",NA,NA,NA,"To Score 2 or More Goals",NA,"Conor Barr",NA,NA,NA,"Ronan Boyce",NA,NA,NA,NA,NA,27000,NA,"Player To Score 2 Or More",NA,2023-10-05 11:39:13.109671,"Conor Barr"
"293",NA,"Drogheda-Derry","Player to Score 2 or More Goals",NA,NA,NA,"To Score 2 or More Goals",NA,"Emre Topcu",NA,NA,NA,"Sam Todd",NA,NA,NA,NA,NA,33000,NA,"Player To Score 2 Or More",NA,2023-10-05 11:39:13.109671,"Emre Topcu"
"294",NA,"Drogheda-Derry","Player to Score 2 or More Goals",NA,NA,NA,"To Score 2 or More Goals",NA,"Patrick McEleney",NA,NA,NA,"Shane McEleney",NA,NA,NA,NA,NA,50000,NA,"Player To Score 2 Or More",NA,2023-10-05 11:39:13.109671,"Patrick McEleney"
"295",NA,"Drogheda-Derry","Player to Score 2 or More Goals",NA,NA,NA,"To Score 2 or More Goals",NA,"Patching, Will",NA,NA,NA,"Will Patching",NA,NA,NA,NA,NA,1000,NA,"Player To Score 2 Or More",NA,2023-10-05 11:39:13.109671,"Patching, Will"
"296",NA,"Drogheda-Derry","Total Goals (0.5)","Total Goals 0.5",NA,"Total Match Goals Over/Under 0.5 Goals","Over/Under 0.5 Goals",NA,"Over 0.5","Over",NA,"Over 0.5","Over 0.5",NA,-2857,NA,NA,-2000,-2400,NA,"Total Match Goals Over/Under 0.5 Goals",NA,2023-10-05 11:39:13.109671,"Over 0.5"
"297",NA,"Drogheda-Derry","Total Goals (0.5)","Total Goals 0.5",NA,"Total Match Goals Over/Under 0.5 Goals","Over/Under 0.5 Goals",NA,"Under 0.5","Under",NA,"Under 0.5","Under 0.5",NA,1000,1200,NA,900,730,NA,"Total Match Goals Over/Under 0.5 Goals",NA,2023-10-05 11:39:13.109671,"Under 0.5"
"298","ireland---premier","Drogheda-Derry","Total Goals (1.5)","Total Goals 1.5","Over/Under 1.5","Total Match Goals Over/Under 1.5 Goals","Over/Under 1.5 Goals",NA,"Over 1.5","Over","Over","Over 1.5","Over 1.5",NA,-417,-530,-525,-380,-450,NA,"Total Match Goals Over/Under 1.5 Goals","2023-10-06T18:45:00.0000000Z",2023-10-05 11:39:13.109671,"Over 1.5"
"299","ireland---premier","Drogheda-Derry","Total Goals (1.5)","Total Goals 1.5","Over/Under 1.5","Total Match Goals Over/Under 1.5 Goals","Over/Under 1.5 Goals",NA,"Under 1.5","Under","Under","Under 1.5","Under 1.5",NA,270,320,310,275,280,NA,"Total Match Goals Over/Under 1.5 Goals","2023-10-06T18:45:00.0000000Z",2023-10-05 11:39:13.109671,"Under 1.5"
"300","ireland---premier","Drogheda-Derry","Total Goals (2.5)","Total Goals 2.5","Over/Under 2.5","Total Match Goals Over/Under 2.5 Goals","Over/Under 2.5 Goals",NA,"Over 2.5","Over","Over","Over 2.5","Over 2.5",NA,-141,-150,-140,-125,-130,NA,"Total Match Goals Over/Under 2.5 Goals","2023-10-06T18:45:00.0000000Z",2023-10-05 11:39:13.109671,"Over 2.5"
"301","ireland---premier","Drogheda-Derry","Total Goals (2.5)","Total Goals 2.5","Over/Under 2.5","Total Match Goals Over/Under 2.5 Goals","Over/Under 2.5 Goals",NA,"Under 2.5","Under","Under","Under 2.5","Under 2.5",NA,-102,110,105,-105,-108,NA,"Total Match Goals Over/Under 2.5 Goals","2023-10-06T18:45:00.0000000Z",2023-10-05 11:39:13.109671,"Under 2.5"
"302","ireland---premier","Drogheda-Derry","Total Goals (3.5)","Total Goals 3.5","Over/Under 3.5","Total Match Goals Over/Under 3.5 Goals","Over/Under 3.5 Goals",NA,"Over 3.5","Over","Over","Over 3.5","Over 3.5",NA,175,170,180,190,186,NA,"Total Match Goals Over/Under 3.5 Goals","2023-10-06T18:45:00.0000000Z",2023-10-05 11:39:13.109671,"Over 3.5"
"303","ireland---premier","Drogheda-Derry","Total Goals (3.5)","Total Goals 3.5","Over/Under 3.5","Total Match Goals Over/Under 3.5 Goals","Over/Under 3.5 Goals",NA,"Under 3.5","Under","Under","Under 3.5","Under 3.5",NA,-256,-245,-260,-250,-270,NA,"Total Match Goals Over/Under 3.5 Goals","2023-10-06T18:45:00.0000000Z",2023-10-05 11:39:13.109671,"Under 3.5"
"304","ireland---premier","Drogheda-Derry","Total Goals (4.5)","Total Goals 4.5","Over/Under 4.5","Total Match Goals Over/Under 4.5 Goals","Over/Under 4.5 Goals",NA,"Over 4.5","Over","Over","Over 4.5","Over 4.5",NA,400,390,400,410,440,NA,"Total Match Goals Over/Under 4.5 Goals","2023-10-06T18:45:00.0000000Z",2023-10-05 11:39:13.109671,"Over 4.5"
"305","ireland---premier","Drogheda-Derry","Total Goals (4.5)","Total Goals 4.5","Over/Under 4.5","Total Match Goals Over/Under 4.5 Goals","Over/Under 4.5 Goals",NA,"Under 4.5","Under","Under","Under 4.5","Under 4.5",NA,-714,-670,-750,-625,-850,NA,"Total Match Goals Over/Under 4.5 Goals","2023-10-06T18:45:00.0000000Z",2023-10-05 11:39:13.109671,"Under 4.5"
"306",NA,"Drogheda-Derry",NA,NA,NA,"Total Match Goals Over/Under 5.5 Goals",NA,NA,NA,NA,NA,"Over 5.5",NA,NA,NA,NA,NA,850,NA,NA,"Total Match Goals Over/Under 5.5 Goals",NA,2023-10-05 11:39:13.109671,"Over 5.5"
"307",NA,"Drogheda-Derry",NA,NA,NA,"Total Match Goals Over/Under 5.5 Goals",NA,NA,NA,NA,NA,"Under 5.5",NA,NA,NA,NA,NA,-1800,NA,NA,"Total Match Goals Over/Under 5.5 Goals",NA,2023-10-05 11:39:13.109671,"Under 5.5"
"308","ireland---premier","Drogheda-Derry","Win Both Halves","Win Both Halves","Team to Win in Both Halves","Win Both Halves","To Win Both Halves",NA,"Derry","No","Derry","Derry","Derry",NA,310,-590,NA,320,380,NA,"Win Both Halves","2023-10-06T18:45:00.0000000Z",2023-10-05 11:39:13.109671,"Derry"
"309","ireland---premier","Drogheda-Derry","Win Both Halves","Win Both Halves","Team to Win in Both Halves","Win Both Halves","To Win Both Halves",NA,"Drogheda","No","Drogheda","Drogheda","Drogheda",NA,1700,NA,2000,1700,2100,NA,"Win Both Halves","2023-10-06T18:45:00.0000000Z",2023-10-05 11:39:13.109671,"Drogheda"
"310","ireland---premier","Drogheda-Derry",NA,"Win Either Half","Team to Win Either Half","Win Either Half","To Win Either Half",NA,NA,"No","Derry","Derry","Derry",NA,NA,-275,NA,-240,-280,NA,"Win Either Half","2023-10-06T18:45:00.0000000Z",2023-10-05 11:39:13.109671,"No"
"311","ireland---premier","Drogheda-Derry",NA,"Win Either Half","Team to Win Either Half","Win Either Half","To Win Either Half",NA,NA,"No","Drogheda","Drogheda","Drogheda",NA,NA,NA,160,180,184,NA,"Win Either Half","2023-10-06T18:45:00.0000000Z",2023-10-05 11:39:13.109671,"No"
"312","ireland---premier","Shelbourne-Dundalk","Away Team - Total Goals (0.5) - 1st Half","Away Team Total Goals 0.5 - 1st Half","Away Team: Team Over/Under - 1st Half 0.5","1st Half Away Team Over/Under 0.5 Goals","Away Team First Half Over/Under 0.5 Goals",NA,"Over 0.5","Over","Over","Over","Over",NA,137,135,140,155,142,NA,"1st Half Away Team Over/Under 0.5 Goals","2023-10-06T18:45:00.0000000Z",2023-10-05 11:39:13.109671,"Over 0.5"
"313","ireland---premier","Shelbourne-Dundalk","Away Team - Total Goals (0.5) - 1st Half","Away Team Total Goals 0.5 - 1st Half","Away Team: Team Over/Under - 1st Half 0.5","1st Half Away Team Over/Under 0.5 Goals","Away Team First Half Over/Under 0.5 Goals",NA,"Under 0.5","Under","Under","Under","Under",NA,-200,-220,-195,-195,-182,NA,"1st Half Away Team Over/Under 0.5 Goals","2023-10-06T18:45:00.0000000Z",2023-10-05 11:39:13.109671,"Under 0.5"
"314",NA,"Shelbourne-Dundalk",NA,NA,NA,"1st Half Away Team Over/Under 1.5 Goals",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,850,NA,NA,"1st Half Away Team Over/Under 1.5 Goals",NA,2023-10-05 11:39:13.109671,"Over"
"315",NA,"Shelbourne-Dundalk",NA,NA,NA,"1st Half Away Team Over/Under 1.5 Goals",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,-1800,NA,NA,"1st Half Away Team Over/Under 1.5 Goals",NA,2023-10-05 11:39:13.109671,"Under"
"316",NA,"Shelbourne-Dundalk","Away Team - Total Goals (2.5) - 1st Half",NA,NA,"1st Half Away Team Over/Under 2.5 Goals","Away Team First Half Over/Under 2.5 Goals",NA,"Over 2.5",NA,NA,"Over","Over",NA,3300,NA,NA,2200,6000,NA,"1st Half Away Team Over/Under 2.5 Goals",NA,2023-10-05 11:39:13.109671,"Over 2.5"
"317",NA,"Shelbourne-Dundalk","Away Team - Total Goals (2.5) - 1st Half",NA,NA,"1st Half Away Team Over/Under 2.5 Goals","Away Team First Half Over/Under 2.5 Goals",NA,"Under 2.5",NA,NA,"Under","Under",NA,NA,NA,NA,-15000,-20000,NA,"1st Half Away Team Over/Under 2.5 Goals",NA,2023-10-05 11:39:13.109671,"Under 2.5"
"318",NA,"Shelbourne-Dundalk",NA,NA,NA,"1st Half Away Team Over/Under 3.5 Goals","Away Team First Half Over/Under 3.5 Goals",NA,NA,NA,NA,"Over","Over",NA,NA,NA,NA,4500,10000,NA,"1st Half Away Team Over/Under 3.5 Goals",NA,2023-10-05 11:39:13.109671,"Over"
"319",NA,"Shelbourne-Dundalk",NA,NA,NA,"1st Half Away Team Over/Under 3.5 Goals","Away Team First Half Over/Under 3.5 Goals",NA,NA,NA,NA,"Under","Under",NA,NA,NA,NA,-100000,-100000,NA,"1st Half Away Team Over/Under 3.5 Goals",NA,2023-10-05 11:39:13.109671,"Under"
"320",NA,"Shelbourne-Dundalk",NA,NA,NA,NA,"Away Team First Half Over/Under 4.5 Goals",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,10000,NA,"1st Half Away Team Over/Under 4.5 Goals",NA,2023-10-05 11:39:13.109671,"Over"
"321",NA,"Shelbourne-Dundalk",NA,NA,NA,NA,"Away Team First Half Over/Under 4.5 Goals",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,-100000,NA,"1st Half Away Team Over/Under 4.5 Goals",NA,2023-10-05 11:39:13.109671,"Under"
"322","ireland---premier","Shelbourne-Dundalk","1st Half Result","Half Time","Moneyline 1st Half","1st Half Betting","Half-Time Result",NA,"Draw","Draw","Draw","Draw","Draw",NA,105,107,100,-106,-100,NA,"1st Half Betting","2023-10-06T18:45:00.0000000Z",2023-10-05 11:39:13.109671,"Draw"
"323","ireland---premier","Shelbourne-Dundalk","1st Half Result","Half Time","Moneyline 1st Half","1st Half Betting","Half-Time Result",NA,"Dundalk","Dundalk","Dundalk","Dundalk","Dundalk",NA,270,275,265,290,280,NA,"1st Half Betting","2023-10-06T18:45:00.0000000Z",2023-10-05 11:39:13.109671,"Dundalk"
"324","ireland---premier","Shelbourne-Dundalk","1st Half Result","Half Time","Moneyline 1st Half","1st Half Betting","Half-Time Result",NA,"Shelbourne","Shelbourne","Shelbourne","Shelbourne","Shelbourne",NA,175,190,190,180,185,NA,"1st Half Betting","2023-10-06T18:45:00.0000000Z",2023-10-05 11:39:13.109671,"Shelbourne"
"325",NA,"Shelbourne-Dundalk",NA,"3-Way Spread - 1st Half 1",NA,NA,"First Half Spread 1",NA,NA,"Dundalk",NA,NA,"Dundalk",NA,NA,-335,NA,NA,-280,NA,"1st Half Handicap +1",NA,2023-10-05 11:39:13.109671,"Dundalk"
"326",NA,"Shelbourne-Dundalk",NA,"3-Way Spread - 1st Half -1",NA,NA,"First Half Spread -1",NA,NA,"Shelbourne",NA,NA,"Shelbourne",NA,NA,850,NA,NA,900,NA,"1st Half Handicap -1",NA,2023-10-05 11:39:13.109671,"Shelbourne"
"327",NA,"Shelbourne-Dundalk",NA,"3-Way Spread - 1st Half -1",NA,NA,"First Half Spread -1",NA,NA,"Dundalk",NA,NA,"Shelbourne",NA,NA,1300,NA,NA,NA,NA,"1st Half Handicap -1",NA,2023-10-05 11:39:13.109671,"Dundalk"
"328",NA,"Shelbourne-Dundalk",NA,"3-Way Spread - 1st Half -1",NA,NA,"First Half Spread -1",NA,NA,"Draw",NA,NA,"Shelbourne",NA,NA,270,NA,NA,NA,NA,"1st Half Handicap -1",NA,2023-10-05 11:39:13.109671,"Draw"
"329",NA,"Shelbourne-Dundalk",NA,"3-Way Spread - 1st Half -1",NA,NA,"First Half Spread -1",NA,NA,"Draw",NA,NA,"Handicap Draw",NA,NA,NA,NA,NA,270,NA,"1st Half Handicap -1",NA,2023-10-05 11:39:13.109671,"Draw"
"330","ireland---premier","Shelbourne-Dundalk","Home Team - Total Goals (0.5) - 1st Half","Home Team Total Goals 0.5 - 1st Half","Home Team: Team Over/Under - 1st Half 0.5","1st Half Home Team Over/Under 0.5 Goals","Home Team First Half Over/Under 0.5 Goals",NA,"Over 0.5","Over","Over","Over","Over",NA,-102,100,105,105,104,NA,"1st Half Home Team Over/Under 0.5 Goals","2023-10-06T18:45:00.0000000Z",2023-10-05 11:39:13.109671,"Over 0.5"
"331","ireland---premier","Shelbourne-Dundalk","Home Team - Total Goals (0.5) - 1st Half","Home Team Total Goals 0.5 - 1st Half","Home Team: Team Over/Under - 1st Half 0.5","1st Half Home Team Over/Under 0.5 Goals","Home Team First Half Over/Under 0.5 Goals",NA,"Under 0.5","Under","Under","Under","Under",NA,-141,-159,-145,-135,-132,NA,"1st Half Home Team Over/Under 0.5 Goals","2023-10-06T18:45:00.0000000Z",2023-10-05 11:39:13.109671,"Under 0.5"
"332",NA,"Shelbourne-Dundalk",NA,NA,NA,"1st Half Home Team Over/Under 1.5 Goals",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,525,NA,NA,"1st Half Home Team Over/Under 1.5 Goals",NA,2023-10-05 11:39:13.109671,"Over"
"333",NA,"Shelbourne-Dundalk",NA,NA,NA,"1st Half Home Team Over/Under 1.5 Goals",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,-850,NA,NA,"1st Half Home Team Over/Under 1.5 Goals",NA,2023-10-05 11:39:13.109671,"Under"
"334",NA,"Shelbourne-Dundalk","Home Team - Total Goals (2.5) - 1st Half",NA,NA,"1st Half Home Team Over/Under 2.5 Goals","Home Team First Half Over/Under 2.5 Goals",NA,"Over 2.5",NA,NA,"Over","Over",NA,2000,NA,NA,1500,3600,NA,"1st Half Home Team Over/Under 2.5 Goals",NA,2023-10-05 11:39:13.109671,"Over 2.5"
"335",NA,"Shelbourne-Dundalk","Home Team - Total Goals (2.5) - 1st Half",NA,NA,"1st Half Home Team Over/Under 2.5 Goals","Home Team First Half Over/Under 2.5 Goals",NA,"Under 2.5",NA,NA,"Under","Under",NA,-33333,NA,NA,-7500,-8000,NA,"1st Half Home Team Over/Under 2.5 Goals",NA,2023-10-05 11:39:13.109671,"Under 2.5"
"336",NA,"Shelbourne-Dundalk",NA,NA,NA,"1st Half Home Team Over/Under 3.5 Goals","Home Team First Half Over/Under 3.5 Goals",NA,NA,NA,NA,"Over","Over",NA,NA,NA,NA,3500,10000,NA,"1st Half Home Team Over/Under 3.5 Goals",NA,2023-10-05 11:39:13.109671,"Over"
"337",NA,"Shelbourne-Dundalk",NA,NA,NA,"1st Half Home Team Over/Under 3.5 Goals","Home Team First Half Over/Under 3.5 Goals",NA,NA,NA,NA,"Under","Under",NA,NA,NA,NA,-50000,-50000,NA,"1st Half Home Team Over/Under 3.5 Goals",NA,2023-10-05 11:39:13.109671,"Under"
"338",NA,"Shelbourne-Dundalk",NA,NA,NA,NA,"Home Team First Half Over/Under 4.5 Goals",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,-100000,NA,"1st Half Home Team Over/Under 4.5 Goals",NA,2023-10-05 11:39:13.109671,"Under"
"339",NA,"Shelbourne-Dundalk",NA,NA,NA,NA,"Home Team First Half Over/Under 4.5 Goals",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,10000,NA,"1st Half Home Team Over/Under 4.5 Goals",NA,2023-10-05 11:39:13.109671,"Over"
"340","ireland---premier","Shelbourne-Dundalk","1st Half - Total Goals (0.5)","Total Goals - 1st Half 0.5","Over/Under - 1st Half 0.5","1st Half Over/Under 0.5 Goals","1st Half Over/Under 0.5 Goals",NA,"Over 0.5","Over","Over","Over 0.5","Over 0.5",NA,-238,-250,-240,-195,-235,NA,"1st Half Over/Under 0.5 Goals","2023-10-06T18:45:00.0000000Z",2023-10-05 11:39:13.109671,"Over 0.5"
"341","ireland---premier","Shelbourne-Dundalk","1st Half - Total Goals (0.5)","Total Goals - 1st Half 0.5","Over/Under - 1st Half 0.5","1st Half Over/Under 0.5 Goals","1st Half Over/Under 0.5 Goals",NA,"Under 0.5","Under","Under","Under 0.5","Under 0.5",NA,165,175,165,155,180,NA,"1st Half Over/Under 0.5 Goals","2023-10-06T18:45:00.0000000Z",2023-10-05 11:39:13.109671,"Under 0.5"
"342","ireland---premier","Shelbourne-Dundalk","1st Half - Total Goals (1.5)","Total Goals - 1st Half 1.5","Over/Under - 1st Half 1.5","1st Half Over/Under 1.5 Goals","1st Half Over/Under 1.5 Goals",NA,"Over 1.5","Over","Over","Over 1.5","Over 1.5",NA,195,220,205,220,210,NA,"1st Half Over/Under 1.5 Goals","2023-10-06T18:45:00.0000000Z",2023-10-05 11:39:13.109671,"Over 1.5"
"343","ireland---premier","Shelbourne-Dundalk","1st Half - Total Goals (1.5)","Total Goals - 1st Half 1.5","Over/Under - 1st Half 1.5","1st Half Over/Under 1.5 Goals","1st Half Over/Under 1.5 Goals",NA,"Under 1.5","Under","Under","Under 1.5","Under 1.5",NA,-286,-335,-330,-290,-290,NA,"1st Half Over/Under 1.5 Goals","2023-10-06T18:45:00.0000000Z",2023-10-05 11:39:13.109671,"Under 1.5"
"344",NA,"Shelbourne-Dundalk",NA,NA,NA,"1st Half Over/Under 2.5 Goals",NA,NA,NA,NA,NA,"Over 2.5",NA,NA,NA,NA,NA,700,NA,NA,"1st Half Over/Under 2.5 Goals",NA,2023-10-05 11:39:13.109671,"Over 2.5"
"345",NA,"Shelbourne-Dundalk",NA,NA,NA,"1st Half Over/Under 2.5 Goals",NA,NA,NA,NA,NA,"Under 2.5",NA,NA,NA,NA,NA,-1400,NA,NA,"1st Half Over/Under 2.5 Goals",NA,2023-10-05 11:39:13.109671,"Under 2.5"
"346",NA,"Shelbourne-Dundalk","1st Half - Total Goals (3.5)",NA,NA,"1st Half Over/Under 3.5 Goals","1st Half Over/Under 3.5 Goals",NA,"Over 3.5",NA,NA,"Over 3.5","Over 3.5",NA,2200,NA,NA,1600,3100,NA,"1st Half Over/Under 3.5 Goals",NA,2023-10-05 11:39:13.109671,"Over 3.5"
"347",NA,"Shelbourne-Dundalk","1st Half - Total Goals (3.5)",NA,NA,"1st Half Over/Under 3.5 Goals","1st Half Over/Under 3.5 Goals",NA,"Under 3.5",NA,NA,"Under 3.5","Under 3.5",NA,-33333,NA,NA,-8000,-8000,NA,"1st Half Over/Under 3.5 Goals",NA,2023-10-05 11:39:13.109671,"Under 3.5"
"348","ireland---premier","Shelbourne-Dundalk","Match Result","Regular Time","Moneyline","90 Minutes","Moneyline",NA,"Draw","Draw","Draw","Draw","Draw",NA,225,225,225,205,220,NA,"90 Minutes","2023-10-06T18:45:00.0000000Z",2023-10-05 11:39:13.109671,"Draw"
"349","ireland---premier","Shelbourne-Dundalk","Match Result","Regular Time","Moneyline","90 Minutes","Moneyline",NA,"Dundalk","Dundalk","Dundalk","Dundalk","Dundalk",NA,220,210,220,215,220,NA,"90 Minutes","2023-10-06T18:45:00.0000000Z",2023-10-05 11:39:13.109671,"Dundalk"
"350","ireland---premier","Shelbourne-Dundalk","Match Result","Regular Time","Moneyline","90 Minutes","Moneyline",NA,"Shelbourne","Shelbourne","Shelbourne","Shelbourne","Shelbourne",NA,110,120,125,118,115,NA,"90 Minutes","2023-10-06T18:45:00.0000000Z",2023-10-05 11:39:13.109671,"Shelbourne"
"351",NA,"Shelbourne-Dundalk","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"Alfie Lewis",NA,NA,NA,"Alfie Lewis",NA,800,NA,NA,NA,750,NA,"Anytime Goalscorer",NA,2023-10-05 11:39:13.109671,"Alfie Lewis"
"352",NA,"Shelbourne-Dundalk","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"Andrew Quinn",NA,NA,NA,"Andrew Quinn",NA,1400,NA,NA,NA,1700,NA,"Anytime Goalscorer",NA,2023-10-05 11:39:13.109671,"Andrew Quinn"
"353",NA,"Shelbourne-Dundalk","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"Archie Davies",NA,NA,NA,"Archie Davies",NA,2000,NA,NA,NA,2300,NA,"Anytime Goalscorer",NA,2023-10-05 11:39:13.109671,"Archie Davies"
"354",NA,"Shelbourne-Dundalk","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"Brian McManus",NA,NA,NA,"Brian McManus",NA,600,NA,NA,NA,550,NA,"Anytime Goalscorer",NA,2023-10-05 11:39:13.109671,"Brian McManus"
"355",NA,"Shelbourne-Dundalk","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"Cameron Elliott",NA,NA,NA,"Cameron Elliott",NA,333,NA,NA,NA,300,NA,"Anytime Goalscorer",NA,2023-10-05 11:39:13.109671,"Cameron Elliott"
"356",NA,"Shelbourne-Dundalk","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"Connor Malley",NA,NA,NA,"Connor Malley",NA,600,NA,NA,NA,550,NA,"Anytime Goalscorer",NA,2023-10-05 11:39:13.109671,"Connor Malley"
"357",NA,"Shelbourne-Dundalk","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"Daniel Kelly",NA,NA,NA,"Daniel Kelly",NA,450,NA,NA,NA,390,NA,"Anytime Goalscorer",NA,2023-10-05 11:39:13.109671,"Daniel Kelly"
"358",NA,"Shelbourne-Dundalk","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"Darragh Leahy",NA,NA,NA,"Darragh Leahy",NA,1400,NA,NA,NA,1000,NA,"Anytime Goalscorer",NA,2023-10-05 11:39:13.109671,"Darragh Leahy"
