"","League","Matchup","MGM Market Name","BetRivers Market Name","Draftkings Market Name","Caesars Market Name","Fanduel Market Name","PointsBet Market Name","MGM Selection Name","BetRivers Selection Name","Draftkings Selection Name","Caesars Selection Name","Fanduel Selection Name","PointsBet Selection Name","MGM Odds","BetRivers Odds","Draftkings Odds","Caesars Odds","Fanduel Odds","PointsBet Odds","caesars","Time","update_time","selection"
"1077",NA,"Mariehamn-Lahti",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Tauriainen, Julius",NA,NA,NA,NA,NA,1150,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-03 19:01:13.746951,"Tauriainen, Julius"
"1078",NA,"Mariehamn-Lahti",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Sumusalo, Mikko",NA,NA,NA,NA,NA,2400,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-03 19:01:13.746951,"Sumusalo, Mikko"
"1079",NA,"Mariehamn-Lahti",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Enqvist, Daniel",NA,NA,NA,NA,NA,2800,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-03 19:01:13.746951,"Enqvist, Daniel"
"1080",NA,"Mariehamn-Lahti",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Lahti, Timi",NA,NA,NA,NA,NA,2800,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-03 19:01:13.746951,"Lahti, Timi"
"1081",NA,"Mariehamn-Lahti",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Anini Jr, Samuel",NA,NA,NA,NA,NA,650,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-03 19:01:13.746951,"Anini Jr, Samuel"
"1082",NA,"Mariehamn-Lahti",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Virta, Eemeli",NA,NA,NA,NA,NA,1700,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-03 19:01:13.746951,"Virta, Eemeli"
"1083",NA,"Mariehamn-Lahti",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"DjalÃ³, Bubacar",NA,NA,NA,NA,NA,2800,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-03 19:01:13.746951,"DjalÃ³, Bubacar"
"1084",NA,"Mariehamn-Lahti",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Ndom, Aly",NA,NA,NA,NA,NA,1600,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-03 19:01:13.746951,"Ndom, Aly"
"1085",NA,"Mariehamn-Lahti",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Andrade, Pablo",NA,NA,NA,NA,NA,3300,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-03 19:01:13.746951,"Andrade, Pablo"
"1086",NA,"Mariehamn-Lahti",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Koskipalo, Daniel",NA,NA,NA,NA,NA,4000,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-03 19:01:13.746951,"Koskipalo, Daniel"
"1087",NA,"Mariehamn-Lahti",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Ngueukam, Ariel",NA,NA,NA,NA,NA,500,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-03 19:01:13.746951,"Ngueukam, Ariel"
"1088",NA,"Mariehamn-Lahti",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Hopcutt, Jamie",NA,NA,NA,NA,NA,800,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-03 19:01:13.746951,"Hopcutt, Jamie"
"1089",NA,"Mariehamn-Lahti",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"JÃ¤ntti, Tommi",NA,NA,NA,NA,NA,1100,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-03 19:01:13.746951,"JÃ¤ntti, Tommi"
"1090",NA,"Mariehamn-Lahti",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Granlund, Albin",NA,NA,NA,NA,NA,2800,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-03 19:01:13.746951,"Granlund, Albin"
"1091",NA,"Mariehamn-Lahti",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Suleman, Hussein Usman",NA,NA,NA,NA,NA,1000,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-03 19:01:13.746951,"Suleman, Hussein Usman"
"1092",NA,"Mariehamn-Lahti",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Alves, Matheus",NA,NA,NA,NA,NA,540,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-03 19:01:13.746951,"Alves, Matheus"
"1093",NA,"Mariehamn-Lahti",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Krekovic, Leon",NA,NA,NA,NA,NA,1050,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-03 19:01:13.746951,"Krekovic, Leon"
"1094",NA,"Mariehamn-Lahti",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Tehe Olawale, Muhamed",NA,NA,NA,NA,NA,540,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-03 19:01:13.746951,"Tehe Olawale, Muhamed"
"1095",NA,"Mariehamn-Lahti",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Kuningas, Mikko",NA,NA,NA,NA,NA,950,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-03 19:01:13.746951,"Kuningas, Mikko"
"1096",NA,"Mariehamn-Lahti",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Penninkangas, Teemu",NA,NA,NA,NA,NA,1900,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-03 19:01:13.746951,"Penninkangas, Teemu"
"1097","finland---veikkausliiga","Mariehamn-Lahti","Home Team - Total Goals (0.5)","Total Goals by Home Team 0.5","Home Team: Team Over/Under 0.5","Home Team Over/Under 0.5 Goals","Home Team Over/Under 0.5 Goals",NA,"Over 0.5","Over","Over","Over","Over",NA,-435,-530,-600,-425,-500,NA,"Home Team Over/Under 0.5 Goals","2023-10-08T12:00:00.0000000Z",2023-10-03 19:01:13.746951,"Over 0.5"
"1098","finland---veikkausliiga","Mariehamn-Lahti","Home Team - Total Goals (0.5)","Total Goals by Home Team 0.5","Home Team: Team Over/Under 0.5","Home Team Over/Under 0.5 Goals","Home Team Over/Under 0.5 Goals",NA,"Under 0.5","Under","Under","Under","Under",NA,280,340,310,290,340,NA,"Home Team Over/Under 0.5 Goals","2023-10-08T12:00:00.0000000Z",2023-10-03 19:01:13.746951,"Under 0.5"
"1099","finland---veikkausliiga","Mariehamn-Lahti","Home Team - Total Goals (1.5)","Total Goals by Home Team 1.5","Home Team: Team Over/Under 1.5","Home Team Over/Under 1.5 Goals","Home Team Over/Under 1.5 Goals",NA,"Over 1.5","Over","Over","Over","Over",NA,105,106,-105,110,110,NA,"Home Team Over/Under 1.5 Goals","2023-10-08T12:00:00.0000000Z",2023-10-03 19:01:13.746951,"Over 1.5"
"1100","finland---veikkausliiga","Mariehamn-Lahti","Home Team - Total Goals (1.5)","Total Goals by Home Team 1.5","Home Team: Team Over/Under 1.5","Home Team Over/Under 1.5 Goals","Home Team Over/Under 1.5 Goals",NA,"Under 1.5","Under","Under","Under","Under",NA,-147,-141,-145,-140,-140,NA,"Home Team Over/Under 1.5 Goals","2023-10-08T12:00:00.0000000Z",2023-10-03 19:01:13.746951,"Under 1.5"
"1101","finland---veikkausliiga","Mariehamn-Lahti","Home Team - Total Goals (2.5)","Total Goals by Home Team 2.5","Home Team: Team Over/Under 2.5","Home Team Over/Under 2.5 Goals","Home Team Over/Under 2.5 Goals",NA,"Over 2.5","Over","Over","Over","Over",NA,320,370,320,340,370,NA,"Home Team Over/Under 2.5 Goals","2023-10-08T12:00:00.0000000Z",2023-10-03 19:01:13.746951,"Over 2.5"
"1102","finland---veikkausliiga","Mariehamn-Lahti","Home Team - Total Goals (2.5)","Total Goals by Home Team 2.5","Home Team: Team Over/Under 2.5","Home Team Over/Under 2.5 Goals","Home Team Over/Under 2.5 Goals",NA,"Under 2.5","Under","Under","Under","Under",NA,-526,-590,-600,-500,-560,NA,"Home Team Over/Under 2.5 Goals","2023-10-08T12:00:00.0000000Z",2023-10-03 19:01:13.746951,"Under 2.5"
"1103","finland---veikkausliiga","Mariehamn-Lahti","Home Team - Total Goals (3.5)","Total Goals by Home Team 3.5","Home Team: Team Over/Under 3.5","Home Team Over/Under 3.5 Goals","Home Team Over/Under 3.5 Goals",NA,"Over 3.5","Over","Over","Over","Over",NA,900,1150,800,850,1100,NA,"Home Team Over/Under 3.5 Goals","2023-10-08T12:00:00.0000000Z",2023-10-03 19:01:13.746951,"Over 3.5"
"1104","finland---veikkausliiga","Mariehamn-Lahti","Home Team - Total Goals (3.5)","Total Goals by Home Team 3.5","Home Team: Team Over/Under 3.5","Home Team Over/Under 3.5 Goals","Home Team Over/Under 3.5 Goals",NA,"Under 3.5","Under","Under","Under","Under",NA,-2222,-3335,-8000,-1800,-4000,NA,"Home Team Over/Under 3.5 Goals","2023-10-08T12:00:00.0000000Z",2023-10-03 19:01:13.746951,"Under 3.5"
"1105",NA,"Mariehamn-Lahti",NA,NA,NA,"Home Team Over/Under 4.5 Goals","Home Team Over/Under 4.5 Goals",NA,NA,NA,NA,"Over","Over",NA,NA,NA,NA,1600,3000,NA,"Home Team Over/Under 4.5 Goals",NA,2023-10-03 19:01:13.746951,"Over"
"1106",NA,"Mariehamn-Lahti",NA,NA,NA,"Home Team Over/Under 4.5 Goals","Home Team Over/Under 4.5 Goals",NA,NA,NA,NA,"Under","Under",NA,NA,NA,NA,-8000,-50000,NA,"Home Team Over/Under 4.5 Goals",NA,2023-10-03 19:01:13.746951,"Under"
"1107",NA,"Mariehamn-Lahti",NA,NA,NA,"Home Team Over/Under 5.5 Goals","Home Team Over/Under 5.5 Goals",NA,NA,NA,NA,"Over","Over",NA,NA,NA,NA,2800,8000,NA,"Home Team Over/Under 5.5 Goals",NA,2023-10-03 19:01:13.746951,"Over"
"1108",NA,"Mariehamn-Lahti",NA,NA,NA,"Home Team Over/Under 5.5 Goals","Home Team Over/Under 5.5 Goals",NA,NA,NA,NA,"Under","Under",NA,NA,NA,NA,-30000,-100000,NA,"Home Team Over/Under 5.5 Goals",NA,2023-10-03 19:01:13.746951,"Under"
"1109",NA,"Mariehamn-Lahti",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"Ngueukam, Ariel",NA,NA,NA,NA,NA,1050,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-10-03 19:01:13.746951,"Ngueukam, Ariel"
"1110",NA,"Mariehamn-Lahti",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"Huovila, Vilho",NA,NA,NA,NA,NA,2200,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-10-03 19:01:13.746951,"Huovila, Vilho"
"1111",NA,"Mariehamn-Lahti",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"Sid, Robin",NA,NA,NA,NA,NA,2800,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-10-03 19:01:13.746951,"Sid, Robin"
"1112",NA,"Mariehamn-Lahti",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"Krekovic, Leon",NA,NA,NA,NA,NA,3300,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-10-03 19:01:13.746951,"Krekovic, Leon"
"1113",NA,"Mariehamn-Lahti",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"Suleman, Hussein Usman",NA,NA,NA,NA,NA,3000,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-10-03 19:01:13.746951,"Suleman, Hussein Usman"
"1114",NA,"Mariehamn-Lahti",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"Sallinen, Oskari",NA,NA,NA,NA,NA,2000,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-10-03 19:01:13.746951,"Sallinen, Oskari"
"1115",NA,"Mariehamn-Lahti",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"Virta, Eemeli",NA,NA,NA,NA,NA,7500,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-10-03 19:01:13.746951,"Virta, Eemeli"
"1116",NA,"Mariehamn-Lahti",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"Sumusalo, Mikko",NA,NA,NA,NA,NA,14000,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-10-03 19:01:13.746951,"Sumusalo, Mikko"
"1117",NA,"Mariehamn-Lahti",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"Hertsi, Loorents",NA,NA,NA,NA,NA,3500,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-10-03 19:01:13.746951,"Hertsi, Loorents"
"1118",NA,"Mariehamn-Lahti",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"Andrade, Pablo",NA,NA,NA,NA,NA,27500,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-10-03 19:01:13.746951,"Andrade, Pablo"
"1119",NA,"Mariehamn-Lahti",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"da Silva, Cledson Carvalho",NA,NA,NA,NA,NA,900,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-10-03 19:01:13.746951,"da Silva, Cledson Carvalho"
"1120",NA,"Mariehamn-Lahti",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"Coubronne, J-C",NA,NA,NA,NA,NA,11000,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-10-03 19:01:13.746951,"Coubronne, J-C"
"1121",NA,"Mariehamn-Lahti",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"Henrique, Alan",NA,NA,NA,NA,NA,20000,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-10-03 19:01:13.746951,"Henrique, Alan"
"1122",NA,"Mariehamn-Lahti",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"HÃ¤nninen, Onni",NA,NA,NA,NA,NA,1900,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-10-03 19:01:13.746951,"HÃ¤nninen, Onni"
"1123",NA,"Mariehamn-Lahti",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"Tehe Olawale, Muhamed",NA,NA,NA,NA,NA,1150,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-10-03 19:01:13.746951,"Tehe Olawale, Muhamed"
"1124",NA,"Mariehamn-Lahti",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"Lahti, Timi",NA,NA,NA,NA,NA,20000,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-10-03 19:01:13.746951,"Lahti, Timi"
"1125",NA,"Mariehamn-Lahti",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"Lundberg, Arvid",NA,NA,NA,NA,NA,1150,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-10-03 19:01:13.746951,"Lundberg, Arvid"
"1126",NA,"Mariehamn-Lahti",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"SjÃ¶roos, Riku",NA,NA,NA,NA,NA,1900,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-10-03 19:01:13.746951,"SjÃ¶roos, Riku"
"1127",NA,"Mariehamn-Lahti",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"JÃ¤ntti, Tommi",NA,NA,NA,NA,NA,3500,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-10-03 19:01:13.746951,"JÃ¤ntti, Tommi"
"1128",NA,"Mariehamn-Lahti",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"Kuningas, Mikko",NA,NA,NA,NA,NA,2800,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-10-03 19:01:13.746951,"Kuningas, Mikko"
"1129",NA,"Mariehamn-Lahti",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"Van Der Heyden, Jelle",NA,NA,NA,NA,NA,8000,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-10-03 19:01:13.746951,"Van Der Heyden, Jelle"
"1130",NA,"Mariehamn-Lahti",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"Puukko, Akseli",NA,NA,NA,NA,NA,27500,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-10-03 19:01:13.746951,"Puukko, Akseli"
"1131",NA,"Mariehamn-Lahti",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"Klinga, Matti",NA,NA,NA,NA,NA,11000,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-10-03 19:01:13.746951,"Klinga, Matti"
"1132",NA,"Mariehamn-Lahti",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"DjalÃ³, Bubacar",NA,NA,NA,NA,NA,18000,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-10-03 19:01:13.746951,"DjalÃ³, Bubacar"
"1133",NA,"Mariehamn-Lahti",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"Ndom, Aly",NA,NA,NA,NA,NA,7000,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-10-03 19:01:13.746951,"Ndom, Aly"
"1134",NA,"Mariehamn-Lahti",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"Pirttijoki, Juho",NA,NA,NA,NA,NA,18000,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-10-03 19:01:13.746951,"Pirttijoki, Juho"
"1135",NA,"Mariehamn-Lahti",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"Fonsell, Michael",NA,NA,NA,NA,NA,6000,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-10-03 19:01:13.746951,"Fonsell, Michael"
"1136",NA,"Mariehamn-Lahti",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"Raitanen, Patrik",NA,NA,NA,NA,NA,20000,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-10-03 19:01:13.746951,"Raitanen, Patrik"
"1137",NA,"Mariehamn-Lahti",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"Enqvist, Daniel",NA,NA,NA,NA,NA,20000,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-10-03 19:01:13.746951,"Enqvist, Daniel"
"1138",NA,"Mariehamn-Lahti",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"Andersson, Leo",NA,NA,NA,NA,NA,2800,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-10-03 19:01:13.746951,"Andersson, Leo"
"1139",NA,"Mariehamn-Lahti",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"Anini Jr, Samuel",NA,NA,NA,NA,NA,1600,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-10-03 19:01:13.746951,"Anini Jr, Samuel"
"1140",NA,"Mariehamn-Lahti",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"Tauriainen, Julius",NA,NA,NA,NA,NA,4000,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-10-03 19:01:13.746951,"Tauriainen, Julius"
"1141",NA,"Mariehamn-Lahti",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"KÃ¶nkkÃ¶lÃ¤, Marius",NA,NA,NA,NA,NA,3500,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-10-03 19:01:13.746951,"KÃ¶nkkÃ¶lÃ¤, Marius"
"1142",NA,"Mariehamn-Lahti",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"Sadik, Irfan",NA,NA,NA,NA,NA,1400,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-10-03 19:01:13.746951,"Sadik, Irfan"
"1143",NA,"Mariehamn-Lahti",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"Jokiranta, Viljami",NA,NA,NA,NA,NA,3300,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-10-03 19:01:13.746951,"Jokiranta, Viljami"
"1144",NA,"Mariehamn-Lahti",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"Ali, Jusif",NA,NA,NA,NA,NA,1300,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-10-03 19:01:13.746951,"Ali, Jusif"
"1145",NA,"Mariehamn-Lahti",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"Penninkangas, Teemu",NA,NA,NA,NA,NA,9000,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-10-03 19:01:13.746951,"Penninkangas, Teemu"
"1146",NA,"Mariehamn-Lahti",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"Ngamba, Alvaro",NA,NA,NA,NA,NA,3000,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-10-03 19:01:13.746951,"Ngamba, Alvaro"
"1147",NA,"Mariehamn-Lahti",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"Pasanen, Samuel",NA,NA,NA,NA,NA,5000,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-10-03 19:01:13.746951,"Pasanen, Samuel"
"1148",NA,"Mariehamn-Lahti",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"Alves, Matheus",NA,NA,NA,NA,NA,1150,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-10-03 19:01:13.746951,"Alves, Matheus"
"1149",NA,"Mariehamn-Lahti",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"Granlund, Albin",NA,NA,NA,NA,NA,20000,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-10-03 19:01:13.746951,"Granlund, Albin"
"1150",NA,"Mariehamn-Lahti",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"Hopcutt, Jamie",NA,NA,NA,NA,NA,2000,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-10-03 19:01:13.746951,"Hopcutt, Jamie"
"1151","finland---veikkausliiga","Mariehamn-Lahti","Total Goals (0.5)","Total Goals 0.5","Over/Under 0.5","Total Match Goals Over/Under 0.5 Goals","Over/Under 0.5 Goals",NA,"Over 0.5","Over","Over","Over 0.5","Over 0.5",NA,-2500,-2000,-20000,-2000,-2000,NA,"Total Match Goals Over/Under 0.5 Goals","2023-10-08T12:00:00.0000000Z",2023-10-03 19:01:13.746951,"Over 0.5"
"1152","finland---veikkausliiga","Mariehamn-Lahti","Total Goals (0.5)","Total Goals 0.5","Over/Under 0.5","Total Match Goals Over/Under 0.5 Goals","Over/Under 0.5 Goals",NA,"Under 0.5","Under","Under","Under 0.5","Under 0.5",NA,900,1150,1100,900,700,NA,"Total Match Goals Over/Under 0.5 Goals","2023-10-08T12:00:00.0000000Z",2023-10-03 19:01:13.746951,"Under 0.5"
"1153","finland---veikkausliiga","Mariehamn-Lahti","Total Goals (1.5)","Total Goals 1.5","Over/Under 1.5","Total Match Goals Over/Under 1.5 Goals","Over/Under 1.5 Goals",NA,"Over 1.5","Over","Over","Over 1.5","Over 1.5",NA,-400,-420,-475,-380,-400,NA,"Total Match Goals Over/Under 1.5 Goals","2023-10-08T12:00:00.0000000Z",2023-10-03 19:01:13.746951,"Over 1.5"
"1154","finland---veikkausliiga","Mariehamn-Lahti","Total Goals (1.5)","Total Goals 1.5","Over/Under 1.5","Total Match Goals Over/Under 1.5 Goals","Over/Under 1.5 Goals",NA,"Under 1.5","Under","Under","Under 1.5","Under 1.5",NA,260,310,280,275,260,NA,"Total Match Goals Over/Under 1.5 Goals","2023-10-08T12:00:00.0000000Z",2023-10-03 19:01:13.746951,"Under 1.5"
"1155","finland---veikkausliiga","Mariehamn-Lahti","Total Goals (2.5)","Total Goals 2.5","Over/Under 2.5","Total Match Goals Over/Under 2.5 Goals","Over/Under 2.5 Goals",NA,"Over 2.5","Over","Over","Over 2.5","Over 2.5",NA,-133,-125,-135,-125,-122,NA,"Total Match Goals Over/Under 2.5 Goals","2023-10-08T12:00:00.0000000Z",2023-10-03 19:01:13.746951,"Over 2.5"
"1156","finland---veikkausliiga","Mariehamn-Lahti","Total Goals (2.5)","Total Goals 2.5","Over/Under 2.5","Total Match Goals Over/Under 2.5 Goals","Over/Under 2.5 Goals",NA,"Under 2.5","Under","Under","Under 2.5","Under 2.5",NA,-108,100,-105,-105,-114,NA,"Total Match Goals Over/Under 2.5 Goals","2023-10-08T12:00:00.0000000Z",2023-10-03 19:01:13.746951,"Under 2.5"
"1157","finland---veikkausliiga","Mariehamn-Lahti","Total Goals (3.5)","Total Goals 3.5","Over/Under 3.5","Total Match Goals Over/Under 3.5 Goals","Over/Under 3.5 Goals",NA,"Over 3.5","Over","Over","Over 3.5","Over 3.5",NA,187,210,195,190,200,NA,"Total Match Goals Over/Under 3.5 Goals","2023-10-08T12:00:00.0000000Z",2023-10-03 19:01:13.746951,"Over 3.5"
"1158","finland---veikkausliiga","Mariehamn-Lahti","Total Goals (3.5)","Total Goals 3.5","Over/Under 3.5","Total Match Goals Over/Under 3.5 Goals","Over/Under 3.5 Goals",NA,"Under 3.5","Under","Under","Under 3.5","Under 3.5",NA,-278,-265,-295,-250,-290,NA,"Total Match Goals Over/Under 3.5 Goals","2023-10-08T12:00:00.0000000Z",2023-10-03 19:01:13.746951,"Under 3.5"
"1159","finland---veikkausliiga","Mariehamn-Lahti","Total Goals (4.5)","Total Goals 4.5","Over/Under 4.5","Total Match Goals Over/Under 4.5 Goals","Over/Under 4.5 Goals",NA,"Over 4.5","Over","Over","Over 4.5","Over 4.5",NA,425,510,425,440,470,NA,"Total Match Goals Over/Under 4.5 Goals","2023-10-08T12:00:00.0000000Z",2023-10-03 19:01:13.746951,"Over 4.5"
"1160","finland---veikkausliiga","Mariehamn-Lahti","Total Goals (4.5)","Total Goals 4.5","Over/Under 4.5","Total Match Goals Over/Under 4.5 Goals","Over/Under 4.5 Goals",NA,"Under 4.5","Under","Under","Under 4.5","Under 4.5",NA,-769,-715,-900,-675,-950,NA,"Total Match Goals Over/Under 4.5 Goals","2023-10-08T12:00:00.0000000Z",2023-10-03 19:01:13.746951,"Under 4.5"
"1161","finland---veikkausliiga","Mariehamn-Lahti","Total Goals (5.5)","Total Goals 5.5","Over/Under 5.5","Total Match Goals Over/Under 5.5 Goals","Over/Under 5.5 Goals",NA,"Over 5.5","Over","Over","Over 5.5","Over 5.5",NA,950,1200,850,900,790,NA,"Total Match Goals Over/Under 5.5 Goals","2023-10-08T12:00:00.0000000Z",2023-10-03 19:01:13.746951,"Over 5.5"
"1162","finland---veikkausliiga","Mariehamn-Lahti","Total Goals (5.5)","Total Goals 5.5","Over/Under 5.5","Total Match Goals Over/Under 5.5 Goals","Over/Under 5.5 Goals",NA,"Under 5.5","Under","Under","Under 5.5","Under 5.5",NA,-2500,-2500,-6000,-2000,-3000,NA,"Total Match Goals Over/Under 5.5 Goals","2023-10-08T12:00:00.0000000Z",2023-10-03 19:01:13.746951,"Under 5.5"
"1163","finland---veikkausliiga","Mariehamn-Lahti","Win Both Halves","Win Both Halves","Team to Win in Both Halves","Win Both Halves","To Win Both Halves",NA,"Lahti","No","Lahti","Lahti","Lahti",NA,875,-5000,NA,950,1240,NA,"Win Both Halves","2023-10-08T12:00:00.0000000Z",2023-10-03 19:01:13.746951,"Lahti"
"1164","finland---veikkausliiga","Mariehamn-Lahti","Win Both Halves","Win Both Halves","Team to Win in Both Halves","Win Both Halves","To Win Both Halves",NA,"Mariehamn","No","Mariehamn","Mariehamn","Mariehamn",NA,550,NA,600,550,640,NA,"Win Both Halves","2023-10-08T12:00:00.0000000Z",2023-10-03 19:01:13.746951,"Mariehamn"
"1165","finland---veikkausliiga","Mariehamn-Lahti",NA,"Win Either Half","Team to Win Either Half","Win Either Half","To Win Either Half",NA,NA,"No","Lahti","Lahti","Lahti",NA,NA,-148,NA,110,108,NA,"Win Either Half","2023-10-08T12:00:00.0000000Z",2023-10-03 19:01:13.746951,"No"
