"","League","Matchup","MGM Market Name","BetRivers Market Name","Draftkings Market Name","Caesars Market Name","Fanduel Market Name","PointsBet Market Name","MGM Selection Name","BetRivers Selection Name","Draftkings Selection Name","Caesars Selection Name","Fanduel Selection Name","PointsBet Selection Name","MGM Odds","BetRivers Odds","Draftkings Odds","Caesars Odds","Fanduel Odds","PointsBet Odds","caesars","Time","update_time","selection"
"2181","english-football-league-cup","West Ham-Arsenal","Away Team - Total Goals (0.5)","Total Goals by Away Team 0.5","Away Team: Team Over/Under 0.5","Away Team Over/Under 0.5 Goals","Away Team Over/Under 0.5 Goals","away team total 0.5","Under 0.5","Under","Under","Under","Under","Under 0.5",320,375,380,320,370,330,"Away Team Over/Under 0.5 Goals","2023-11-01T19:30:00.0000000Z",2023-11-01 12:54:45.103583,"Under 0.5"
"2182","english-football-league-cup","West Ham-Arsenal","Away Team - Total Goals (1.5)","Total Goals by Away Team 1.5","Away Team: Team Over/Under 1.5","Away Team Over/Under 1.5 Goals","Away Team Over/Under 1.5 Goals","away team total 1.5","Over 1.5","Over","Over","Over","Over","Over 1.5",-111,-108,-105,-105,-108,-105,"Away Team Over/Under 1.5 Goals","2023-11-01T19:30:00.0000000Z",2023-11-01 12:54:45.103583,"Over 1.5"
"2183","english-football-league-cup","West Ham-Arsenal","Away Team - Total Goals (1.5)","Total Goals by Away Team 1.5","Away Team: Team Over/Under 1.5","Away Team Over/Under 1.5 Goals","Away Team Over/Under 1.5 Goals","away team total 1.5","Under 1.5","Under","Under","Under","Under","Under 1.5",-128,-124,-120,-125,-118,-125,"Away Team Over/Under 1.5 Goals","2023-11-01T19:30:00.0000000Z",2023-11-01 12:54:45.103583,"Under 1.5"
"2184","english-football-league-cup","West Ham-Arsenal","Away Team - Total Goals (2.5)","Total Goals by Away Team 2.5","Away Team: Team Over/Under 2.5","Away Team Over/Under 2.5 Goals","Away Team Over/Under 2.5 Goals","away team total 2.5","Over 2.5","Over","Over","Over","Over","Over 2.5",275,320,330,280,320,310,"Away Team Over/Under 2.5 Goals","2023-11-01T19:30:00.0000000Z",2023-11-01 12:54:45.103583,"Over 2.5"
"2185","english-football-league-cup","West Ham-Arsenal","Away Team - Total Goals (2.5)","Total Goals by Away Team 2.5","Away Team: Team Over/Under 2.5","Away Team Over/Under 2.5 Goals","Away Team Over/Under 2.5 Goals","away team total 2.5","Under 2.5","Under","Under","Under","Under","Under 2.5",-435,-480,-475,-400,-460,-450,"Away Team Over/Under 2.5 Goals","2023-11-01T19:30:00.0000000Z",2023-11-01 12:54:45.103583,"Under 2.5"
"2186","english-football-league-cup","West Ham-Arsenal","Away Team - Total Goals (3.5)","Total Goals by Away Team 3.5","Away Team: Team Over/Under 3.5","Away Team Over/Under 3.5 Goals","Away Team Over/Under 3.5 Goals","away team total 3.5","Over 3.5","Over","Over","Over","Over","Over 3.5",750,950,900,700,1000,850,"Away Team Over/Under 3.5 Goals","2023-11-01T19:30:00.0000000Z",2023-11-01 12:54:45.103583,"Over 3.5"
"2187","english-football-league-cup","West Ham-Arsenal","Away Team - Total Goals (3.5)","Total Goals by Away Team 3.5","Away Team: Team Over/Under 3.5","Away Team Over/Under 3.5 Goals","Away Team Over/Under 3.5 Goals","away team total 3.5","Under 3.5","Under","Under","Under","Under","Under 3.5",-1667,-2000,-2500,-1600,-3000,-1664,"Away Team Over/Under 3.5 Goals","2023-11-01T19:30:00.0000000Z",2023-11-01 12:54:45.103583,"Under 3.5"
"2188",NA,"West Ham-Arsenal",NA,NA,NA,"Away Team Over/Under 4.5 Goals","Away Team Over/Under 4.5 Goals","away team total 4.5",NA,NA,NA,"Over","Over","Over 4.5",NA,NA,NA,1200,2200,2200,"Away Team Over/Under 4.5 Goals",NA,2023-11-01 12:54:45.103583,"Over"
"2189",NA,"West Ham-Arsenal",NA,NA,NA,"Away Team Over/Under 4.5 Goals","Away Team Over/Under 4.5 Goals","away team total 4.5",NA,NA,NA,"Under","Under","Under 4.5",NA,NA,NA,-7500,-20000,-10000,"Away Team Over/Under 4.5 Goals",NA,2023-11-01 12:54:45.103583,"Under"
"2190",NA,"West Ham-Arsenal",NA,NA,NA,"Away Team Over/Under 5.5 Goals","Away Team Over/Under 5.5 Goals",NA,NA,NA,NA,"Over","Over",NA,NA,NA,NA,2000,7000,NA,"Away Team Over/Under 5.5 Goals",NA,2023-11-01 12:54:45.103583,"Over"
"2191",NA,"West Ham-Arsenal",NA,NA,NA,"Away Team Over/Under 5.5 Goals","Away Team Over/Under 5.5 Goals",NA,NA,NA,NA,"Under","Under",NA,NA,NA,NA,-30000,-100000,NA,"Away Team Over/Under 5.5 Goals",NA,2023-11-01 12:54:45.103583,"Under"
"2192","english-football-league-cup","West Ham-Arsenal","Both Teams To Score","Both Teams To Score","Both Teams to Score","Both Teams To Score","Both Teams To Score","both teams to score","No","No","No","No","No","No",105,115,125,120,120,105,"Both Teams To Score","2023-11-01T19:30:00.0000000Z",2023-11-01 12:54:45.103583,"No"
"2193","english-football-league-cup","West Ham-Arsenal","Both Teams To Score","Both Teams To Score","Both Teams to Score","Both Teams To Score","Both Teams To Score","both teams to score","Yes","Yes","Yes","Yes","Yes","Yes",-152,-152,-155,-150,-152,-140,"Both Teams To Score","2023-11-01T19:30:00.0000000Z",2023-11-01 12:54:45.103583,"Yes"
"2194","english-football-league-cup","West Ham-Arsenal","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Arsenal","Arsenal","Arsenal","Arsenal 1-0","Arsenal","Arsenal",725,700,1700,700,25000,700,"Correct Score","2023-11-01T19:30:00.0000000Z",2023-11-01 12:54:45.103583,"Arsenal"
"2195","english-football-league-cup","West Ham-Arsenal","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","West Ham","West Ham","West Ham","West Ham 1-0","West Ham","West Ham",1000,1050,5500,1100,25000,1100,"Correct Score","2023-11-01T19:30:00.0000000Z",2023-11-01 12:54:45.103583,"West Ham"
"2196","english-football-league-cup","West Ham-Arsenal","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Arsenal","Arsenal","Arsenal","Draw 1-1","Arsenal","Arsenal",725,700,NA,500,25000,700,"Correct Score","2023-11-01T19:30:00.0000000Z",2023-11-01 12:54:45.103583,"Arsenal"
"2197","english-football-league-cup","West Ham-Arsenal","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Arsenal","Arsenal","Arsenal","West Ham 2-1","Arsenal","Arsenal",725,700,NA,1100,25000,700,"Correct Score","2023-11-01T19:30:00.0000000Z",2023-11-01 12:54:45.103583,"Arsenal"
"2198","english-football-league-cup","West Ham-Arsenal","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Arsenal","Arsenal","Arsenal","Draw 0-0","Arsenal","Arsenal",725,700,NA,1100,25000,700,"Correct Score","2023-11-01T19:30:00.0000000Z",2023-11-01 12:54:45.103583,"Arsenal"
"2199","english-football-league-cup","West Ham-Arsenal","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Arsenal","Arsenal","Arsenal","Draw 2-2","Arsenal","Arsenal",725,700,NA,1100,25000,700,"Correct Score","2023-11-01T19:30:00.0000000Z",2023-11-01 12:54:45.103583,"Arsenal"
"2200","english-football-league-cup","West Ham-Arsenal","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Arsenal","Arsenal","Arsenal","West Ham 2-0","Arsenal","Arsenal",725,700,NA,1800,25000,700,"Correct Score","2023-11-01T19:30:00.0000000Z",2023-11-01 12:54:45.103583,"Arsenal"
"2201","english-football-league-cup","West Ham-Arsenal","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Arsenal","Arsenal","Arsenal","West Ham 3-1","Arsenal","Arsenal",725,700,NA,2500,25000,700,"Correct Score","2023-11-01T19:30:00.0000000Z",2023-11-01 12:54:45.103583,"Arsenal"
"2202","english-football-league-cup","West Ham-Arsenal","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Arsenal","Arsenal","Arsenal","West Ham 3-2","Arsenal","Arsenal",725,700,NA,3000,25000,700,"Correct Score","2023-11-01T19:30:00.0000000Z",2023-11-01 12:54:45.103583,"Arsenal"
"2203","english-football-league-cup","West Ham-Arsenal","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Arsenal","Arsenal","Arsenal","West Ham 3-0","Arsenal","Arsenal",725,700,NA,3500,25000,700,"Correct Score","2023-11-01T19:30:00.0000000Z",2023-11-01 12:54:45.103583,"Arsenal"
"2204","english-football-league-cup","West Ham-Arsenal","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Arsenal","Arsenal","Arsenal","Draw 3-3","Arsenal","Arsenal",725,700,NA,4000,25000,700,"Correct Score","2023-11-01T19:30:00.0000000Z",2023-11-01 12:54:45.103583,"Arsenal"
"2205","english-football-league-cup","West Ham-Arsenal","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Arsenal","Arsenal","Arsenal","West Ham 4-1","Arsenal","Arsenal",725,700,NA,6000,25000,700,"Correct Score","2023-11-01T19:30:00.0000000Z",2023-11-01 12:54:45.103583,"Arsenal"
"2206","english-football-league-cup","West Ham-Arsenal","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Arsenal","Arsenal","Arsenal","West Ham 4-2","Arsenal","Arsenal",725,700,NA,6000,25000,700,"Correct Score","2023-11-01T19:30:00.0000000Z",2023-11-01 12:54:45.103583,"Arsenal"
"2207","english-football-league-cup","West Ham-Arsenal","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Arsenal","Arsenal","Arsenal","West Ham 4-0","Arsenal","Arsenal",725,700,NA,8000,25000,700,"Correct Score","2023-11-01T19:30:00.0000000Z",2023-11-01 12:54:45.103583,"Arsenal"
"2208","english-football-league-cup","West Ham-Arsenal","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Arsenal","Arsenal","Arsenal","West Ham 4-3","Arsenal","Arsenal",725,700,NA,10000,25000,700,"Correct Score","2023-11-01T19:30:00.0000000Z",2023-11-01 12:54:45.103583,"Arsenal"
"2209","english-football-league-cup","West Ham-Arsenal","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Arsenal","Arsenal","Arsenal","West Ham 5-0","Arsenal","Arsenal",725,700,NA,10000,25000,700,"Correct Score","2023-11-01T19:30:00.0000000Z",2023-11-01 12:54:45.103583,"Arsenal"
"2210","english-football-league-cup","West Ham-Arsenal","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Arsenal","Arsenal","Arsenal","Draw 4-4","Arsenal","Arsenal",725,700,NA,10000,25000,700,"Correct Score","2023-11-01T19:30:00.0000000Z",2023-11-01 12:54:45.103583,"Arsenal"
"2211","english-football-league-cup","West Ham-Arsenal","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Arsenal","Arsenal","Arsenal","West Ham 5-1","Arsenal","Arsenal",725,700,NA,10000,25000,700,"Correct Score","2023-11-01T19:30:00.0000000Z",2023-11-01 12:54:45.103583,"Arsenal"
"2212","english-football-league-cup","West Ham-Arsenal","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Arsenal","Arsenal","Arsenal","West Ham 5-2","Arsenal","Arsenal",725,700,NA,10000,25000,700,"Correct Score","2023-11-01T19:30:00.0000000Z",2023-11-01 12:54:45.103583,"Arsenal"
"2213","english-football-league-cup","West Ham-Arsenal","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Arsenal","Arsenal","Arsenal","West Ham 9-0","Arsenal","Arsenal",725,700,NA,15000,25000,700,"Correct Score","2023-11-01T19:30:00.0000000Z",2023-11-01 12:54:45.103583,"Arsenal"
"2214","english-football-league-cup","West Ham-Arsenal","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Arsenal","Arsenal","Arsenal","West Ham 7-1","Arsenal","Arsenal",725,700,NA,15000,25000,700,"Correct Score","2023-11-01T19:30:00.0000000Z",2023-11-01 12:54:45.103583,"Arsenal"
"2215","english-football-league-cup","West Ham-Arsenal","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Arsenal","Arsenal","Arsenal","West Ham 7-0","Arsenal","Arsenal",725,700,NA,15000,25000,700,"Correct Score","2023-11-01T19:30:00.0000000Z",2023-11-01 12:54:45.103583,"Arsenal"
"2216","english-football-league-cup","West Ham-Arsenal","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Arsenal","Arsenal","Arsenal","West Ham 8-0","Arsenal","Arsenal",725,700,NA,15000,25000,700,"Correct Score","2023-11-01T19:30:00.0000000Z",2023-11-01 12:54:45.103583,"Arsenal"
"2217","english-football-league-cup","West Ham-Arsenal","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Arsenal","Arsenal","Arsenal","West Ham 6-1","Arsenal","Arsenal",725,700,NA,15000,25000,700,"Correct Score","2023-11-01T19:30:00.0000000Z",2023-11-01 12:54:45.103583,"Arsenal"
"2218","english-football-league-cup","West Ham-Arsenal","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Arsenal","Arsenal","Arsenal","West Ham 6-0","Arsenal","Arsenal",725,700,NA,15000,25000,700,"Correct Score","2023-11-01T19:30:00.0000000Z",2023-11-01 12:54:45.103583,"Arsenal"
"2219","english-football-league-cup","West Ham-Arsenal","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Arsenal","Arsenal","Arsenal","West Ham 6-2","Arsenal","Arsenal",725,700,NA,15000,25000,700,"Correct Score","2023-11-01T19:30:00.0000000Z",2023-11-01 12:54:45.103583,"Arsenal"
"2220","english-football-league-cup","West Ham-Arsenal","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","West Ham","West Ham","West Ham","Arsenal 2-1","West Ham","West Ham",1000,1050,NA,750,25000,1100,"Correct Score","2023-11-01T19:30:00.0000000Z",2023-11-01 12:54:45.103583,"West Ham"
"2221","english-football-league-cup","West Ham-Arsenal","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","West Ham","West Ham","West Ham","Arsenal 2-0","West Ham","West Ham",1000,1050,NA,900,25000,1100,"Correct Score","2023-11-01T19:30:00.0000000Z",2023-11-01 12:54:45.103583,"West Ham"
"2222","english-football-league-cup","West Ham-Arsenal","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","West Ham","West Ham","West Ham","Arsenal 3-1","West Ham","West Ham",1000,1050,NA,1400,25000,1100,"Correct Score","2023-11-01T19:30:00.0000000Z",2023-11-01 12:54:45.103583,"West Ham"
"2223","english-football-league-cup","West Ham-Arsenal","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","West Ham","West Ham","West Ham","Arsenal 3-0","West Ham","West Ham",1000,1050,NA,1600,25000,1100,"Correct Score","2023-11-01T19:30:00.0000000Z",2023-11-01 12:54:45.103583,"West Ham"
"2224","english-football-league-cup","West Ham-Arsenal","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","West Ham","West Ham","West Ham","Arsenal 3-2","West Ham","West Ham",1000,1050,NA,2200,25000,1100,"Correct Score","2023-11-01T19:30:00.0000000Z",2023-11-01 12:54:45.103583,"West Ham"
"2225","english-football-league-cup","West Ham-Arsenal","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","West Ham","West Ham","West Ham","Arsenal 4-1","West Ham","West Ham",1000,1050,NA,3000,25000,1100,"Correct Score","2023-11-01T19:30:00.0000000Z",2023-11-01 12:54:45.103583,"West Ham"
"2226","english-football-league-cup","West Ham-Arsenal","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","West Ham","West Ham","West Ham","Arsenal 4-0","West Ham","West Ham",1000,1050,NA,3500,25000,1100,"Correct Score","2023-11-01T19:30:00.0000000Z",2023-11-01 12:54:45.103583,"West Ham"
"2227","english-football-league-cup","West Ham-Arsenal","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","West Ham","West Ham","West Ham","Arsenal 4-2","West Ham","West Ham",1000,1050,NA,5000,25000,1100,"Correct Score","2023-11-01T19:30:00.0000000Z",2023-11-01 12:54:45.103583,"West Ham"
"2228","english-football-league-cup","West Ham-Arsenal","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","West Ham","West Ham","West Ham","Arsenal 5-1","West Ham","West Ham",1000,1050,NA,6000,25000,1100,"Correct Score","2023-11-01T19:30:00.0000000Z",2023-11-01 12:54:45.103583,"West Ham"
"2229","english-football-league-cup","West Ham-Arsenal","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","West Ham","West Ham","West Ham","Arsenal 5-0","West Ham","West Ham",1000,1050,NA,8000,25000,1100,"Correct Score","2023-11-01T19:30:00.0000000Z",2023-11-01 12:54:45.103583,"West Ham"
"2230","english-football-league-cup","West Ham-Arsenal","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","West Ham","West Ham","West Ham","Arsenal 5-2","West Ham","West Ham",1000,1050,NA,8000,25000,1100,"Correct Score","2023-11-01T19:30:00.0000000Z",2023-11-01 12:54:45.103583,"West Ham"
"2231","english-football-league-cup","West Ham-Arsenal","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","West Ham","West Ham","West Ham","Arsenal 4-3","West Ham","West Ham",1000,1050,NA,8000,25000,1100,"Correct Score","2023-11-01T19:30:00.0000000Z",2023-11-01 12:54:45.103583,"West Ham"
"2232","english-football-league-cup","West Ham-Arsenal","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","West Ham","West Ham","West Ham","Arsenal 6-1","West Ham","West Ham",1000,1050,NA,10000,25000,1100,"Correct Score","2023-11-01T19:30:00.0000000Z",2023-11-01 12:54:45.103583,"West Ham"
"2233","english-football-league-cup","West Ham-Arsenal","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","West Ham","West Ham","West Ham","Arsenal 6-0","West Ham","West Ham",1000,1050,NA,10000,25000,1100,"Correct Score","2023-11-01T19:30:00.0000000Z",2023-11-01 12:54:45.103583,"West Ham"
"2234","english-football-league-cup","West Ham-Arsenal","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","West Ham","West Ham","West Ham","Arsenal 7-1","West Ham","West Ham",1000,1050,NA,15000,25000,1100,"Correct Score","2023-11-01T19:30:00.0000000Z",2023-11-01 12:54:45.103583,"West Ham"
"2235","english-football-league-cup","West Ham-Arsenal","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","West Ham","West Ham","West Ham","Arsenal 9-0","West Ham","West Ham",1000,1050,NA,15000,25000,1100,"Correct Score","2023-11-01T19:30:00.0000000Z",2023-11-01 12:54:45.103583,"West Ham"
"2236","english-football-league-cup","West Ham-Arsenal","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","West Ham","West Ham","West Ham","Arsenal 8-0","West Ham","West Ham",1000,1050,NA,15000,25000,1100,"Correct Score","2023-11-01T19:30:00.0000000Z",2023-11-01 12:54:45.103583,"West Ham"
"2237","english-football-league-cup","West Ham-Arsenal","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","West Ham","West Ham","West Ham","Arsenal 6-2","West Ham","West Ham",1000,1050,NA,15000,25000,1100,"Correct Score","2023-11-01T19:30:00.0000000Z",2023-11-01 12:54:45.103583,"West Ham"
"2238","english-football-league-cup","West Ham-Arsenal","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","West Ham","West Ham","West Ham","Arsenal 7-0","West Ham","West Ham",1000,1050,NA,15000,25000,1100,"Correct Score","2023-11-01T19:30:00.0000000Z",2023-11-01 12:54:45.103583,"West Ham"
"2239","english-football-league-cup","West Ham-Arsenal","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","West Ham","West Ham","West Ham","Arsenal 10-0","West Ham","West Ham",1000,1050,NA,15000,25000,1100,"Correct Score","2023-11-01T19:30:00.0000000Z",2023-11-01 12:54:45.103583,"West Ham"
"2240","english-football-league-cup","West Ham-Arsenal","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Draw 0-0","Draw 0-0"," 0-0","Draw 0-0","Draw 0-0","Draw 0-0",NA,NA,1200,NA,NA,NA,"Correct Score","2023-11-01T19:30:00.0000000Z",2023-11-01 12:54:45.103583,"Draw 0-0"
"2241","english-football-league-cup","West Ham-Arsenal","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Draw 1-1","Draw 1-1"," 1-1","Draw 1-1","Draw 1-1","Draw 1-1",NA,NA,450,NA,NA,NA,"Correct Score","2023-11-01T19:30:00.0000000Z",2023-11-01 12:54:45.103583,"Draw 1-1"
"2242","english-football-league-cup","West Ham-Arsenal","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Draw 2-2","Draw 2-2"," 2-2","Draw 2-2","Draw 2-2","Draw 2-2",NA,NA,1000,NA,NA,NA,"Correct Score","2023-11-01T19:30:00.0000000Z",2023-11-01 12:54:45.103583,"Draw 2-2"
"2243","english-football-league-cup","West Ham-Arsenal","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Draw 3-3","Draw 3-3"," 3-3","Draw 3-3","Draw 3-3","Draw 3-3",NA,NA,3000,NA,NA,NA,"Correct Score","2023-11-01T19:30:00.0000000Z",2023-11-01 12:54:45.103583,"Draw 3-3"
"2244","english-football-league-cup","West Ham-Arsenal","Double Chance","Double Chance","Double Chance","Double Chance","Double Chance","double chance","Arsenal","Arsenal","Arsenal","Arsenal Or Draw","Arsenal","Arsenal",-345,-360,-340,-360,-360,-350,"Double Chance","2023-11-01T19:30:00.0000000Z",2023-11-01 12:54:45.103583,"Arsenal"
"2245","english-football-league-cup","West Ham-Arsenal","Double Chance","Double Chance","Double Chance","Double Chance","Double Chance","double chance","West Ham","West Ham","West Ham","West Ham Or Draw","West Ham","West Ham",-133,-124,-130,-135,-135,-125,"Double Chance","2023-11-01T19:30:00.0000000Z",2023-11-01 12:54:45.103583,"West Ham"
"2246","english-football-league-cup","West Ham-Arsenal","Double Chance","Double Chance","Double Chance","Double Chance","Double Chance","double chance","Arsenal","Arsenal","Arsenal","West Ham Or Arsenal","Arsenal","Arsenal",-345,-360,NA,-340,-360,-350,"Double Chance","2023-11-01T19:30:00.0000000Z",2023-11-01 12:54:45.103583,"Arsenal"
"2247","english-football-league-cup","West Ham-Arsenal","Draw No Bet","Tie No Bet","Tie No Bet","Draw No Bet","Tie No Bet","draw no bet","Arsenal","Arsenal","Arsenal","Arsenal","Arsenal","Arsenal",-217,-220,-205,-200,-220,-200,"Draw No Bet","2023-11-01T19:30:00.0000000Z",2023-11-01 12:54:45.103583,"Arsenal"
"2248","english-football-league-cup","West Ham-Arsenal","Draw No Bet","Tie No Bet","Tie No Bet","Draw No Bet","Tie No Bet","draw no bet","West Ham","West Ham","West Ham","West Ham","West Ham","West Ham",150,170,160,150,170,160,"Draw No Bet","2023-11-01T19:30:00.0000000Z",2023-11-01 12:54:45.103583,"West Ham"
"2249",NA,"West Ham-Arsenal","1st Goalscorer","First Goal Scorer",NA,NA,"First Goalscorer","first goalscorer 0","Aaron Cresswell","Mavropanos, Konstantinos",NA,NA,"Aaron Cresswell","Cresswell",4000,2500,NA,NA,NA,8000,"First Goalscorer",NA,2023-11-01 12:54:45.103583,"Aaron Cresswell"
"2250",NA,"West Ham-Arsenal","1st Goalscorer","First Goal Scorer",NA,NA,"First Goalscorer","first goalscorer 0","Ben White","White, Ben",NA,NA,"Ben White","B. White",3300,NA,NA,NA,3600,6000,"First Goalscorer",NA,2023-11-01 12:54:45.103583,"Ben White"
"2251",NA,"West Ham-Arsenal","1st Goalscorer","First Goal Scorer",NA,NA,"First Goalscorer","first goalscorer 0","Divin Mubama","Elneny, Mohamed",NA,NA,"Divin Mubama","D. Mubama",750,NA,NA,NA,1100,1100,"First Goalscorer",NA,2023-11-01 12:54:45.103583,"Divin Mubama"
"2252",NA,"West Ham-Arsenal","1st Goalscorer","First Goal Scorer",NA,NA,"First Goalscorer","first goalscorer 0","Edson Alvarez","Emerson Palmieri",NA,NA,"Edson Alvarez","E. Álvarez",2500,NA,NA,NA,2400,3000,"First Goalscorer",NA,2023-11-01 12:54:45.103583,"Edson Alvarez"
"2253",NA,"West Ham-Arsenal","1st Goalscorer","First Goal Scorer",NA,NA,"First Goalscorer","first goalscorer 0","Emerson Palmieri","Emerson Palmieri",NA,NA,"Emerson","Emerson",3300,4500,NA,NA,3500,5000,"First Goalscorer",NA,2023-11-01 12:54:45.103583,"Emerson Palmieri"
"2254",NA,"West Ham-Arsenal","1st Goalscorer","First Goal Scorer",NA,NA,"First Goalscorer","first goalscorer 0","Fabio Vieira","Coufal, Vladimir",NA,NA,"Fabio Vieira","Fabio Vieira",900,NA,NA,NA,1100,1500,"First Goalscorer",NA,2023-11-01 12:54:45.103583,"Fabio Vieira"
"2255",NA,"West Ham-Arsenal","1st Goalscorer","First Goal Scorer",NA,NA,"First Goalscorer","first goalscorer 0","Gabriel Magalhaes","Gabriel Jesus",NA,NA,"Gabriel Magalhaes","Gabriel",2800,NA,NA,NA,2800,3500,"First Goalscorer",NA,2023-11-01 12:54:45.103583,"Gabriel Magalhaes"
"2256",NA,"West Ham-Arsenal","1st Goalscorer","First Goal Scorer",NA,NA,"First Goalscorer","first goalscorer 0","Jakub Kiwior","Coufal, Vladimir",NA,NA,"Jakub Kiwior","J. Kiwior",2800,NA,NA,NA,3900,3000,"First Goalscorer",NA,2023-11-01 12:54:45.103583,"Jakub Kiwior"
"2257",NA,"West Ham-Arsenal","1st Goalscorer","First Goal Scorer",NA,NA,"First Goalscorer","first goalscorer 0","Jorginho","Jorginho",NA,NA,"Jorginho","Jorginho",1200,1050,NA,NA,1600,2200,"First Goalscorer",NA,2023-11-01 12:54:45.103583,"Jorginho"
"2258",NA,"West Ham-Arsenal","1st Goalscorer","First Goal Scorer",NA,NA,"First Goalscorer","first goalscorer 0","Kai Havertz","Havertz, Kai",NA,NA,"Kai Havertz","Havertz",850,NA,NA,NA,850,750,"First Goalscorer",NA,2023-11-01 12:54:45.103583,"Kai Havertz"
"2259",NA,"West Ham-Arsenal","1st Goalscorer","First Goal Scorer",NA,NA,"First Goalscorer","first goalscorer 0","Emerson Palmieri","Emerson Palmieri",NA,NA,"Emerson","Nketiah",3300,4500,NA,NA,NA,600,"First Goalscorer",NA,2023-11-01 12:54:45.103583,"Emerson Palmieri"
"2260",NA,"West Ham-Arsenal","1st Goalscorer","First Goal Scorer",NA,NA,"First Goalscorer","first goalscorer 0","Emerson Palmieri","Emerson Palmieri",NA,NA,"Emerson","C. Marshall",3300,4500,NA,NA,NA,750,"First Goalscorer",NA,2023-11-01 12:54:45.103583,"Emerson Palmieri"
"2261",NA,"West Ham-Arsenal","1st Goalscorer","First Goal Scorer",NA,NA,"First Goalscorer","first goalscorer 0","Emerson Palmieri","Emerson Palmieri",NA,NA,"Emerson","C. Sagoe",3300,4500,NA,NA,NA,750,"First Goalscorer",NA,2023-11-01 12:54:45.103583,"Emerson Palmieri"
"2262",NA,"West Ham-Arsenal","1st Goalscorer","First Goal Scorer",NA,NA,"First Goalscorer","first goalscorer 0","Emerson Palmieri","Emerson Palmieri",NA,NA,"Emerson","Trossard",3300,4500,NA,NA,NA,800,"First Goalscorer",NA,2023-11-01 12:54:45.103583,"Emerson Palmieri"
"2263",NA,"West Ham-Arsenal","1st Goalscorer","First Goal Scorer",NA,NA,"First Goalscorer","first goalscorer 0","Emerson Palmieri","Emerson Palmieri",NA,NA,"Emerson","B. Saka",3300,4500,NA,NA,NA,800,"First Goalscorer",NA,2023-11-01 12:54:45.103583,"Emerson Palmieri"
