"","League","Matchup","MGM Market Name","BetRivers Market Name","Draftkings Market Name","Caesars Market Name","Fanduel Market Name","PointsBet Market Name","MGM Selection Name","BetRivers Selection Name","Draftkings Selection Name","Caesars Selection Name","Fanduel Selection Name","PointsBet Selection Name","MGM Odds","BetRivers Odds","Draftkings Odds","Caesars Odds","Fanduel Odds","PointsBet Odds","caesars","Time","update_time","selection"
"733","czech-republic---first-league","Viktoria Plzen-Jablonec","1st Half - Total Goals (0.5)","Total Goals - 1st Half 0.5","Over/Under - 1st Half 0.5","1st Half Over/Under 0.5 Goals","1st Half Over/Under 0.5 Goals",NA,"Under 0.5","Under","Under","Under 0.5","Under 0.5",NA,250,280,260,250,270,NA,"1st Half Over/Under 0.5 Goals","2023-10-08T16:00:00.0000000Z",2023-10-07 14:07:04.232904,"Under 0.5"
"734","czech-republic---first-league","Viktoria Plzen-Jablonec","1st Half - Total Goals (1.5)","Total Goals - 1st Half 1.5","Over/Under - 1st Half 1.5","1st Half Over/Under 1.5 Goals","1st Half Over/Under 1.5 Goals","1st half goals 1.5","Over 1.5","Over","Over","Over 1.5","Over 1.5","Over 1.5",120,130,125,130,134,122,"1st Half Over/Under 1.5 Goals","2023-10-08T16:00:00.0000000Z",2023-10-07 14:07:04.232904,"Over 1.5"
"735","czech-republic---first-league","Viktoria Plzen-Jablonec","1st Half - Total Goals (1.5)","Total Goals - 1st Half 1.5","Over/Under - 1st Half 1.5","1st Half Over/Under 1.5 Goals","1st Half Over/Under 1.5 Goals","1st half goals 1.5","Under 1.5","Under","Under","Under 1.5","Under 1.5","Under 1.5",-172,-186,-175,-170,-172,-170,"1st Half Over/Under 1.5 Goals","2023-10-08T16:00:00.0000000Z",2023-10-07 14:07:04.232904,"Under 1.5"
"736",NA,"Viktoria Plzen-Jablonec",NA,NA,NA,"1st Half Over/Under 2.5 Goals",NA,NA,NA,NA,NA,"Over 2.5",NA,NA,NA,NA,NA,400,NA,NA,"1st Half Over/Under 2.5 Goals",NA,2023-10-07 14:07:04.232904,"Over 2.5"
"737",NA,"Viktoria Plzen-Jablonec",NA,NA,NA,"1st Half Over/Under 2.5 Goals",NA,NA,NA,NA,NA,"Under 2.5",NA,NA,NA,NA,NA,-600,NA,NA,"1st Half Over/Under 2.5 Goals",NA,2023-10-07 14:07:04.232904,"Under 2.5"
"738",NA,"Viktoria Plzen-Jablonec",NA,NA,NA,"1st Half Over/Under 3.5 Goals",NA,NA,NA,NA,NA,"Over 3.5",NA,NA,NA,NA,NA,1000,NA,NA,"1st Half Over/Under 3.5 Goals",NA,2023-10-07 14:07:04.232904,"Over 3.5"
"739",NA,"Viktoria Plzen-Jablonec",NA,NA,NA,"1st Half Over/Under 3.5 Goals",NA,NA,NA,NA,NA,"Under 3.5",NA,NA,NA,NA,NA,-2500,NA,NA,"1st Half Over/Under 3.5 Goals",NA,2023-10-07 14:07:04.232904,"Under 3.5"
"740","czech-republic---first-league","Viktoria Plzen-Jablonec","Match Result","Regular Time","Moneyline","90 Minutes","Moneyline","match result","Draw","Draw","Draw","Draw","Draw","Draw",450,460,475,390,440,450,"90 Minutes","2023-10-08T16:00:00.0000000Z",2023-10-07 14:07:04.232904,"Draw"
"741","czech-republic---first-league","Viktoria Plzen-Jablonec","Match Result","Regular Time","Moneyline","90 Minutes","Moneyline","match result","Jablonec","Jablonec","Jablonec","Jablonec","Jablonec","Jablonec",750,750,750,850,850,850,"90 Minutes","2023-10-08T16:00:00.0000000Z",2023-10-07 14:07:04.232904,"Jablonec"
"742","czech-republic---first-league","Viktoria Plzen-Jablonec","Match Result","Regular Time","Moneyline","90 Minutes","Moneyline","match result","Viktoria Plzen","Viktoria PlzeÅ","Viktoria Plzen","Viktoria Plzen","Viktoria Plzen","Viktoria Plzen",-323,-400,-320,-355,-440,-350,"90 Minutes","2023-10-08T16:00:00.0000000Z",2023-10-07 14:07:04.232904,"Viktoria Plzen"
"743",NA,"Viktoria Plzen-Jablonec","Anytime Goalscorer",NA,NA,NA,NA,NA,"No goalscorer",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-10-07 14:07:04.232904,"No goalscorer"
"744",NA,"Viktoria Plzen-Jablonec","Anytime Goalscorer",NA,NA,NA,NA,NA,"Vladimir Jovovic",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-10-07 14:07:04.232904,"Vladimir Jovovic"
"745",NA,"Viktoria Plzen-Jablonec","Anytime Goalscorer",NA,NA,NA,NA,NA,"Vakhtang Tchanturishvili",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-10-07 14:07:04.232904,"Vakhtang Tchanturishvili"
"746",NA,"Viktoria Plzen-Jablonec","Anytime Goalscorer",NA,NA,NA,NA,NA,"Vaclav Jemelka",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-10-07 14:07:04.232904,"Vaclav Jemelka"
"747",NA,"Viktoria Plzen-Jablonec","Anytime Goalscorer",NA,NA,NA,NA,NA,"Vaclav Drchal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-10-07 14:07:04.232904,"Vaclav Drchal"
"748",NA,"Viktoria Plzen-Jablonec","Anytime Goalscorer",NA,NA,NA,NA,NA,"Tomas Hubschmann",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-10-07 14:07:04.232904,"Tomas Hubschmann"
"749",NA,"Viktoria Plzen-Jablonec","Anytime Goalscorer",NA,NA,NA,NA,NA,"Tomas Chory",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-10-07 14:07:04.232904,"Tomas Chory"
"750",NA,"Viktoria Plzen-Jablonec","Anytime Goalscorer",NA,NA,NA,NA,NA,"Sampson Dweh",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-10-07 14:07:04.232904,"Sampson Dweh"
"751",NA,"Viktoria Plzen-Jablonec","Anytime Goalscorer",NA,NA,NA,NA,NA,"Robin Hranac",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-10-07 14:07:04.232904,"Robin Hranac"
"752",NA,"Viktoria Plzen-Jablonec","Anytime Goalscorer",NA,NA,NA,NA,NA,"Rafiu Durosinmi",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-10-07 14:07:04.232904,"Rafiu Durosinmi"
"753",NA,"Viktoria Plzen-Jablonec","Anytime Goalscorer",NA,NA,NA,NA,NA,"Radim Reznik",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-10-07 14:07:04.232904,"Radim Reznik"
"754",NA,"Viktoria Plzen-Jablonec","Anytime Goalscorer",NA,NA,NA,NA,NA,"Sulc, Pavel",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-10-07 14:07:04.232904,"Sulc, Pavel"
"755",NA,"Viktoria Plzen-Jablonec","Anytime Goalscorer",NA,NA,NA,NA,NA,"Bucha, Pavel",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-10-07 14:07:04.232904,"Bucha, Pavel"
"756",NA,"Viktoria Plzen-Jablonec","Anytime Goalscorer",NA,NA,NA,NA,NA,"Patrik Schon",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-10-07 14:07:04.232904,"Patrik Schon"
"757",NA,"Viktoria Plzen-Jablonec","Anytime Goalscorer",NA,NA,NA,NA,NA,"Tekijaski, Nemanja",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-10-07 14:07:04.232904,"Tekijaski, Nemanja"
"758",NA,"Viktoria Plzen-Jablonec","Anytime Goalscorer",NA,NA,NA,NA,NA,"Milos Kratochvil",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-10-07 14:07:04.232904,"Milos Kratochvil"
"759",NA,"Viktoria Plzen-Jablonec","Anytime Goalscorer",NA,NA,NA,NA,NA,"Michal Cernak",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-10-07 14:07:04.232904,"Michal Cernak"
"760",NA,"Viktoria Plzen-Jablonec","Anytime Goalscorer",NA,NA,NA,NA,NA,"Matous Krulich",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-10-07 14:07:04.232904,"Matous Krulich"
"761",NA,"Viktoria Plzen-Jablonec","Anytime Goalscorer",NA,NA,NA,NA,NA,"Matej Vydra",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-10-07 14:07:04.232904,"Matej Vydra"
"762",NA,"Viktoria Plzen-Jablonec","Anytime Goalscorer",NA,NA,NA,NA,NA,"Matej Polidar",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-10-07 14:07:04.232904,"Matej Polidar"
"763",NA,"Viktoria Plzen-Jablonec","Anytime Goalscorer",NA,NA,NA,NA,NA,"Matej Naprstek",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-10-07 14:07:04.232904,"Matej Naprstek"
"764",NA,"Viktoria Plzen-Jablonec","Anytime Goalscorer",NA,NA,NA,NA,NA,"Lukas Kalvach",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-10-07 14:07:04.232904,"Lukas Kalvach"
"765",NA,"Viktoria Plzen-Jablonec","Anytime Goalscorer",NA,NA,NA,NA,NA,"Lukas Hejda",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-10-07 14:07:04.232904,"Lukas Hejda"
"766",NA,"Viktoria Plzen-Jablonec","Anytime Goalscorer",NA,NA,NA,NA,NA,"Libor Holik",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-10-07 14:07:04.232904,"Libor Holik"
"767",NA,"Viktoria Plzen-Jablonec","Anytime Goalscorer",NA,NA,NA,NA,NA,"Jhon Mosquera",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-10-07 14:07:04.232904,"Jhon Mosquera"
"768",NA,"Viktoria Plzen-Jablonec","Anytime Goalscorer",NA,NA,NA,NA,NA,"Sykora, Jan",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-10-07 14:07:04.232904,"Sykora, Jan"
"769",NA,"Viktoria Plzen-Jablonec","Anytime Goalscorer",NA,NA,NA,NA,NA,"Jan Paluska",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-10-07 14:07:04.232904,"Jan Paluska"
"770",NA,"Viktoria Plzen-Jablonec","Anytime Goalscorer",NA,NA,NA,NA,NA,"Jan Kopic",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-10-07 14:07:04.232904,"Jan Kopic"
"771",NA,"Viktoria Plzen-Jablonec","Anytime Goalscorer",NA,NA,NA,NA,NA,"Jan Kliment",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-10-07 14:07:04.232904,"Jan Kliment"
"772",NA,"Viktoria Plzen-Jablonec","Anytime Goalscorer",NA,NA,NA,NA,NA,"Chramosta, Jan",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-10-07 14:07:04.232904,"Chramosta, Jan"
"773",NA,"Viktoria Plzen-Jablonec","Anytime Goalscorer",NA,NA,NA,NA,NA,"Martinec, Jakub",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-10-07 14:07:04.232904,"Martinec, Jakub"
"774",NA,"Viktoria Plzen-Jablonec","Anytime Goalscorer",NA,NA,NA,NA,NA,"Ibrahim Traore",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-10-07 14:07:04.232904,"Ibrahim Traore"
"775",NA,"Viktoria Plzen-Jablonec","Anytime Goalscorer",NA,NA,NA,NA,NA,"Haiderson Hurtado",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-10-07 14:07:04.232904,"Haiderson Hurtado"
"776",NA,"Viktoria Plzen-Jablonec","Anytime Goalscorer",NA,NA,NA,NA,NA,"Filip Soucek",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-10-07 14:07:04.232904,"Filip Soucek"
"777",NA,"Viktoria Plzen-Jablonec","Anytime Goalscorer",NA,NA,NA,NA,NA,"Erik Jirka",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-10-07 14:07:04.232904,"Erik Jirka"
"778",NA,"Viktoria Plzen-Jablonec","Anytime Goalscorer",NA,NA,NA,NA,NA,"Dominik Plestil",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-10-07 14:07:04.232904,"Dominik Plestil"
"779",NA,"Viktoria Plzen-Jablonec","Anytime Goalscorer",NA,NA,NA,NA,NA,"Davis Ikaunieks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-10-07 14:07:04.232904,"Davis Ikaunieks"
"780",NA,"Viktoria Plzen-Jablonec","Anytime Goalscorer",NA,NA,NA,NA,NA,"David Stepanek",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-10-07 14:07:04.232904,"David Stepanek"
"781",NA,"Viktoria Plzen-Jablonec","Anytime Goalscorer",NA,NA,NA,NA,NA,"David Nykrin",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-10-07 14:07:04.232904,"David Nykrin"
"782",NA,"Viktoria Plzen-Jablonec","Anytime Goalscorer",NA,NA,NA,NA,NA,"Houska, David",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-10-07 14:07:04.232904,"Houska, David"
"783",NA,"Viktoria Plzen-Jablonec","Anytime Goalscorer",NA,NA,NA,NA,NA,"Daniel Soucek",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-10-07 14:07:04.232904,"Daniel Soucek"
"784",NA,"Viktoria Plzen-Jablonec","Anytime Goalscorer",NA,NA,NA,NA,NA,"cadu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-10-07 14:07:04.232904,"cadu"
"785",NA,"Viktoria Plzen-Jablonec","Anytime Goalscorer",NA,NA,NA,NA,NA,"Alexis Alegue",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-10-07 14:07:04.232904,"Alexis Alegue"
"786",NA,"Viktoria Plzen-Jablonec","Anytime Goalscorer",NA,NA,NA,NA,NA,"Adrian Slavik",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-10-07 14:07:04.232904,"Adrian Slavik"
"787",NA,"Viktoria Plzen-Jablonec","Anytime Goalscorer",NA,NA,NA,NA,NA,"Vlkanova, Adam",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-10-07 14:07:04.232904,"Vlkanova, Adam"
"788","czech-republic---first-league","Viktoria Plzen-Jablonec","Away Team - Total Goals (0.5)","Total Goals by Away Team 0.5","Away Team: Team Over/Under 0.5","Away Team Over/Under 0.5 Goals","Away Team Over/Under 0.5 Goals","away team total 0.5","Over 0.5","Over","Over","Over","Over","Over 0.5",-141,-113,-145,-130,-136,-130,"Away Team Over/Under 0.5 Goals","2023-10-08T16:00:00.0000000Z",2023-10-07 14:07:04.232904,"Over 0.5"
"789","czech-republic---first-league","Viktoria Plzen-Jablonec","Away Team - Total Goals (0.5)","Total Goals by Away Team 0.5","Away Team: Team Over/Under 0.5","Away Team Over/Under 0.5 Goals","Away Team Over/Under 0.5 Goals","away team total 0.5","Under 0.5","Under","Under","Under","Under","Under 0.5",-100,-121,110,100,106,-105,"Away Team Over/Under 0.5 Goals","2023-10-08T16:00:00.0000000Z",2023-10-07 14:07:04.232904,"Under 0.5"
"790","czech-republic---first-league","Viktoria Plzen-Jablonec","Away Team - Total Goals (1.5)","Total Goals by Away Team 1.5","Away Team: Team Over/Under 1.5","Away Team Over/Under 1.5 Goals","Away Team Over/Under 1.5 Goals","away team total 1.5","Over 1.5","Over","Over","Over","Over","Over 1.5",350,480,340,360,400,370,"Away Team Over/Under 1.5 Goals","2023-10-08T16:00:00.0000000Z",2023-10-07 14:07:04.232904,"Over 1.5"
"791","czech-republic---first-league","Viktoria Plzen-Jablonec","Away Team - Total Goals (1.5)","Total Goals by Away Team 1.5","Away Team: Team Over/Under 1.5","Away Team Over/Under 1.5 Goals","Away Team Over/Under 1.5 Goals","away team total 1.5","Under 1.5","Under","Under","Under","Under","Under 1.5",-588,-835,-575,-550,-620,-650,"Away Team Over/Under 1.5 Goals","2023-10-08T16:00:00.0000000Z",2023-10-07 14:07:04.232904,"Under 1.5"
"792","czech-republic---first-league","Viktoria Plzen-Jablonec","Away Team - Total Goals (2.5)",NA,"Away Team: Team Over/Under 2.5","Away Team Over/Under 2.5 Goals","Away Team Over/Under 2.5 Goals","away team total 2.5","Over 2.5",NA,"Over","Over","Over","Over 2.5",1300,NA,1100,1200,1400,1000,"Away Team Over/Under 2.5 Goals","2023-10-08T16:00:00.0000000Z",2023-10-07 14:07:04.232904,"Over 2.5"
"793","czech-republic---first-league","Viktoria Plzen-Jablonec","Away Team - Total Goals (2.5)",NA,"Away Team: Team Over/Under 2.5","Away Team Over/Under 2.5 Goals","Away Team Over/Under 2.5 Goals","away team total 2.5","Under 2.5",NA,"Under","Under","Under","Under 2.5",-5000,NA,-10000,-4000,-6000,-10000,"Away Team Over/Under 2.5 Goals","2023-10-08T16:00:00.0000000Z",2023-10-07 14:07:04.232904,"Under 2.5"
"794",NA,"Viktoria Plzen-Jablonec","Away Team - Total Goals (3.5)",NA,NA,"Away Team Over/Under 3.5 Goals","Away Team Over/Under 3.5 Goals",NA,"Over 3.5",NA,NA,"Over","Over",NA,4000,NA,NA,2500,5500,NA,"Away Team Over/Under 3.5 Goals",NA,2023-10-07 14:07:04.232904,"Over 3.5"
"795",NA,"Viktoria Plzen-Jablonec","Away Team - Total Goals (3.5)",NA,NA,"Away Team Over/Under 3.5 Goals","Away Team Over/Under 3.5 Goals",NA,"Under 3.5",NA,NA,"Under","Under",NA,NA,NA,NA,-20000,-100000,NA,"Away Team Over/Under 3.5 Goals",NA,2023-10-07 14:07:04.232904,"Under 3.5"
"796",NA,"Viktoria Plzen-Jablonec",NA,NA,NA,"Away Team Over/Under 4.5 Goals","Away Team Over/Under 4.5 Goals",NA,NA,NA,NA,"Over","Over",NA,NA,NA,NA,4500,10000,NA,"Away Team Over/Under 4.5 Goals",NA,2023-10-07 14:07:04.232904,"Over"
"797",NA,"Viktoria Plzen-Jablonec",NA,NA,NA,"Away Team Over/Under 4.5 Goals","Away Team Over/Under 4.5 Goals",NA,NA,NA,NA,"Under","Under",NA,NA,NA,NA,-100000,-100000,NA,"Away Team Over/Under 4.5 Goals",NA,2023-10-07 14:07:04.232904,"Under"
"798",NA,"Viktoria Plzen-Jablonec",NA,NA,NA,"Away Team Over/Under 5.5 Goals","Away Team Over/Under 5.5 Goals",NA,NA,NA,NA,"Over","Over",NA,NA,NA,NA,8000,10000,NA,"Away Team Over/Under 5.5 Goals",NA,2023-10-07 14:07:04.232904,"Over"
"799",NA,"Viktoria Plzen-Jablonec",NA,NA,NA,"Away Team Over/Under 5.5 Goals","Away Team Over/Under 5.5 Goals",NA,NA,NA,NA,"Under","Under",NA,NA,NA,NA,-1000000,-100000,NA,"Away Team Over/Under 5.5 Goals",NA,2023-10-07 14:07:04.232904,"Under"
"800","czech-republic---first-league","Viktoria Plzen-Jablonec","Both Teams To Score","Both Teams To Score","Both Teams to Score","Both Teams To Score","Both Teams To Score","both teams to score","No","No","No","No","No","No",-122,-150,-110,-125,-112,-125,"Both Teams To Score","2023-10-08T16:00:00.0000000Z",2023-10-07 14:07:04.232904,"No"
"801","czech-republic---first-league","Viktoria Plzen-Jablonec","Both Teams To Score","Both Teams To Score","Both Teams to Score","Both Teams To Score","Both Teams To Score","both teams to score","Yes","Yes","Yes","Yes","Yes","Yes",-118,110,-120,-105,-112,-110,"Both Teams To Score","2023-10-08T16:00:00.0000000Z",2023-10-07 14:07:04.232904,"Yes"
"802","czech-republic---first-league","Viktoria Plzen-Jablonec","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Jablonec","Jablonec","Jablonec","Jablonec 1-0","Jablonec","Jablonec",2000,1900,1900,2500,25000,2500,"Correct Score","2023-10-08T16:00:00.0000000Z",2023-10-07 14:07:04.232904,"Jablonec"
"803","czech-republic---first-league","Viktoria Plzen-Jablonec","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Viktoria Plzen","Viktoria PlzeÅ 1-0","Viktoria Plzen","Viktoria Plzen 2-0","Viktoria Plzen","Viktoria Plzen",700,650,1300,525,25000,650,"Correct Score","2023-10-08T16:00:00.0000000Z",2023-10-07 14:07:04.232904,"Viktoria Plzen"
"804","czech-republic---first-league","Viktoria Plzen-Jablonec","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Jablonec","Jablonec","Jablonec","Viktoria Plzen 1-0","Jablonec","Jablonec",2000,1900,NA,675,25000,2500,"Correct Score","2023-10-08T16:00:00.0000000Z",2023-10-07 14:07:04.232904,"Jablonec"
"805","czech-republic---first-league","Viktoria Plzen-Jablonec","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Jablonec","Jablonec","Jablonec","Viktoria Plzen 3-0","Jablonec","Jablonec",2000,1900,NA,700,25000,2500,"Correct Score","2023-10-08T16:00:00.0000000Z",2023-10-07 14:07:04.232904,"Jablonec"
"806","czech-republic---first-league","Viktoria Plzen-Jablonec","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Jablonec","Jablonec","Jablonec","Viktoria Plzen 2-1","Jablonec","Jablonec",2000,1900,NA,750,25000,2500,"Correct Score","2023-10-08T16:00:00.0000000Z",2023-10-07 14:07:04.232904,"Jablonec"
"807","czech-republic---first-league","Viktoria Plzen-Jablonec","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Jablonec","Jablonec","Jablonec","Draw 1-1","Jablonec","Jablonec",2000,1900,NA,850,25000,2500,"Correct Score","2023-10-08T16:00:00.0000000Z",2023-10-07 14:07:04.232904,"Jablonec"
"808","czech-republic---first-league","Viktoria Plzen-Jablonec","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Jablonec","Jablonec","Jablonec","Viktoria Plzen 3-1","Jablonec","Jablonec",2000,1900,NA,900,25000,2500,"Correct Score","2023-10-08T16:00:00.0000000Z",2023-10-07 14:07:04.232904,"Jablonec"
"809","czech-republic---first-league","Viktoria Plzen-Jablonec","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Jablonec","Jablonec","Jablonec","Viktoria Plzen 4-0","Jablonec","Jablonec",2000,1900,NA,1200,25000,2500,"Correct Score","2023-10-08T16:00:00.0000000Z",2023-10-07 14:07:04.232904,"Jablonec"
"810","czech-republic---first-league","Viktoria Plzen-Jablonec","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Jablonec","Jablonec","Jablonec","Viktoria Plzen 4-1","Jablonec","Jablonec",2000,1900,NA,1500,25000,2500,"Correct Score","2023-10-08T16:00:00.0000000Z",2023-10-07 14:07:04.232904,"Jablonec"
"811","czech-republic---first-league","Viktoria Plzen-Jablonec","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Jablonec","Jablonec","Jablonec","Draw 0-0","Jablonec","Jablonec",2000,1900,NA,1600,25000,2500,"Correct Score","2023-10-08T16:00:00.0000000Z",2023-10-07 14:07:04.232904,"Jablonec"
"812","czech-republic---first-league","Viktoria Plzen-Jablonec","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Jablonec","Jablonec","Jablonec","Draw 2-2","Jablonec","Jablonec",2000,1900,NA,1800,25000,2500,"Correct Score","2023-10-08T16:00:00.0000000Z",2023-10-07 14:07:04.232904,"Jablonec"
"813","czech-republic---first-league","Viktoria Plzen-Jablonec","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Jablonec","Jablonec","Jablonec","Viktoria Plzen 3-2","Jablonec","Jablonec",2000,1900,NA,2200,25000,2500,"Correct Score","2023-10-08T16:00:00.0000000Z",2023-10-07 14:07:04.232904,"Jablonec"
"814","czech-republic---first-league","Viktoria Plzen-Jablonec","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Jablonec","Jablonec","Jablonec","Viktoria Plzen 5-0","Jablonec","Jablonec",2000,1900,NA,2300,25000,2500,"Correct Score","2023-10-08T16:00:00.0000000Z",2023-10-07 14:07:04.232904,"Jablonec"
"815","czech-republic---first-league","Viktoria Plzen-Jablonec","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Jablonec","Jablonec","Jablonec","Viktoria Plzen 5-1","Jablonec","Jablonec",2000,1900,NA,2900,25000,2500,"Correct Score","2023-10-08T16:00:00.0000000Z",2023-10-07 14:07:04.232904,"Jablonec"
"816","czech-republic---first-league","Viktoria Plzen-Jablonec","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Jablonec","Jablonec","Jablonec","Viktoria Plzen 4-2","Jablonec","Jablonec",2000,1900,NA,3500,25000,2500,"Correct Score","2023-10-08T16:00:00.0000000Z",2023-10-07 14:07:04.232904,"Jablonec"
"817","czech-republic---first-league","Viktoria Plzen-Jablonec","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Jablonec","Jablonec","Jablonec","Viktoria Plzen 6-0","Jablonec","Jablonec",2000,1900,NA,4500,25000,2500,"Correct Score","2023-10-08T16:00:00.0000000Z",2023-10-07 14:07:04.232904,"Jablonec"
"818","czech-republic---first-league","Viktoria Plzen-Jablonec","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Jablonec","Jablonec","Jablonec","Viktoria Plzen 6-1","Jablonec","Jablonec",2000,1900,NA,5500,25000,2500,"Correct Score","2023-10-08T16:00:00.0000000Z",2023-10-07 14:07:04.232904,"Jablonec"
"819","czech-republic---first-league","Viktoria Plzen-Jablonec","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Jablonec","Jablonec","Jablonec","Viktoria Plzen 5-2","Jablonec","Jablonec",2000,1900,NA,5500,25000,2500,"Correct Score","2023-10-08T16:00:00.0000000Z",2023-10-07 14:07:04.232904,"Jablonec"
"820","czech-republic---first-league","Viktoria Plzen-Jablonec","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Jablonec","Jablonec","Jablonec","Draw 3-3","Jablonec","Jablonec",2000,1900,NA,6000,25000,2500,"Correct Score","2023-10-08T16:00:00.0000000Z",2023-10-07 14:07:04.232904,"Jablonec"
